Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2003-2004,2004,0020301153,20040410/PORDEN,Final/OT,2004-04-11,03:00,1610612743,DEN,110,1610612757,POR,100,,,,False
2003-2004,2004,0020301154,20040410/HOUUTA,Final,2004-04-11,03:00,1610612762,UTA,82,1610612745,HOU,69,,,,False
2003-2004,2004,0020301155,20040411/PHINJN,Final,2004-04-11,19:00,1610612751,NJN,89,1610612755,PHI,75,,,,False
2003-2004,2004,0020301156,20040411/CHITOR,Final/OT,2004-04-11,19:00,1610612761,TOR,108,1610612741,CHI,114,,,,False
2003-2004,2004,0020301157,20040411/LALSAC,Final,2004-04-11,21:30,1610612758,SAC,102,1610612747,LAL,85,,,,False
2003-2004,2004,0020301158,20040411/MEMPHX,Final,2004-04-12,03:00,1610612756,PHX,89,1610612763,MEM,83,,,,False
2003-2004,2004,0020301159,20040411/DALGSW,Final,2004-04-12,03:00,1610612744,GSW,108,1610612742,DAL,107,,,,False
2003-2004,2004,0020301160,20040411/SASLAC,Final,2004-04-12,03:30,1610612746,LAC,79,1610612759,SAS,88,,,,False
2003-2004,2004,0020301161,20040412/MIABOS,Final,2004-04-13,01:00,1610612738,BOS,77,1610612748,MIA,84,,,,False
2003-2004,2004,0020301162,20040412/MILCLE,Final,2004-04-13,01:00,1610612739,CLE,93,1610612749,MIL,89,,,,False
2003-2004,2004,0020301163,20040412/INDPHI,Final,2004-04-13,01:30,1610612755,PHI,93,1610612754,IND,107,,,,False
2003-2004,2004,0020301164,20040412/NJNATL,Final,2004-04-13,01:30,1610612737,ATL,129,1610612751,NJN,107,,,,False
2003-2004,2004,0020301165,20040412/WASDET,Final,2004-04-13,01:30,1610612765,DET,101,1610612764,WAS,79,,,,False
2003-2004,2004,0020301166,20040412/NYKNOH,Final,2004-04-13,02:00,1610612740,NOH,97,1610612752,NYK,101,,,,False
2003-2004,2004,0020301167,20040412/UTAMIN,Final,2004-04-13,02:00,1610612750,MIN,104,1610612762,UTA,90,,,,False
2003-2004,2004,0020301168,20040412/ORLCHI,Final,2004-04-13,02:30,1610612741,CHI,84,1610612753,ORL,93,,,,False
2003-2004,2004,0020301169,20040412/SACDEN,Final,2004-04-13,03:00,1610612743,DEN,97,1610612758,SAC,89,,,,False
2003-2004,2004,0020301170,20040412/SASPOR,Final,2004-04-13,04:00,1610612757,POR,66,1610612759,SAS,78,,,,False
2003-2004,2004,0020301171,20040412/HOUSEA,Final,2004-04-13,04:00,1610612760,SEA,107,1610612745,HOU,111,,,,False
2003-2004,2004,0020301172,20040413/DETTOR,Final,2004-04-14,01:30,1610612761,TOR,87,1610612765,DET,78,,,,False
2003-2004,2004,0020301173,20040413/MEMDAL,Final,2004-04-14,02:30,1610612742,DAL,110,1610612763,MEM,103,,,,False
2003-2004,2004,0020301174,20040413/LACPHX,Final,2004-04-14,04:00,1610612756,PHX,96,1610612746,LAC,98,,,,False
2003-2004,2004,0020301175,20040413/GSWLAL,Final,2004-04-14,04:30,1610612747,LAL,109,1610612744,GSW,104,,,,False
2003-2004,2004,0020301176,20040414/ATLBOS,Final,2004-04-15,01:00,1610612738,BOS,137,1610612737,ATL,132,,,,False
2003-2004,2004,0020301177,20040414/NOHWAS,Final,2004-04-15,01:00,1610612764,WAS,78,1610612740,NOH,94,,,,False
2003-2004,2004,0020301178,20040414/PHIORL,Final,2004-04-15,01:00,1610612753,ORL,95,1610612755,PHI,89,,,,False
2003-2004,2004,0020301179,20040414/CLENYK,Final,2004-04-15,01:30,1610612752,NYK,90,1610612739,CLE,100,,,,False
2003-2004,2004,0020301180,20040414/NJNMIA,Final,2004-04-15,01:30,1610612748,MIA,96,1610612751,NJN,84,,,,False
2003-2004,2004,0020301181,20040414/CHIIND,Final,2004-04-15,02:00,1610612754,IND,101,1610612741,CHI,96,,,,False
2003-2004,2004,0020301182,20040414/TORMIL,Final,2004-04-15,02:00,1610612749,MIL,87,1610612761,TOR,89,,,,False
2003-2004,2004,0020301183,20040414/MINMEM,Final,2004-04-15,02:00,1610612763,MEM,90,1610612750,MIN,107,,,,False
2003-2004,2004,0020301184,20040414/DENSAS,Final,2004-04-15,02:30,1610612759,SAS,93,1610612743,DEN,67,,,,False
2003-2004,2004,0020301185,20040414/PHXUTA,Final,2004-04-15,03:00,1610612762,UTA,84,1610612756,PHX,89,,,,False
2003-2004,2004,0020301186,20040414/DALHOU,Final,2004-04-15,03:30,1610612745,HOU,89,1610612742,DAL,92,,,,False
2003-2004,2004,0020301187,20040414/LALPOR,Final/OT2,2004-04-15,04:00,1610612757,POR,104,1610612747,LAL,105,,,,False
2003-2004,2004,0020301188,20040414/SEALAC,Final,2004-04-15,04:30,1610612746,LAC,87,1610612760,SEA,118,,,,False
2003-2004,2004,0020301189,20040414/SACGSW,Final,2004-04-15,04:30,1610612744,GSW,97,1610612758,SAC,91,,,,False
2003-2004,2004,0040300101,20040417/BOSIND,Final,2004-04-17,20:00,1610612754,IND,104,1610612738,BOS,88,Game 1,East - First Round,1st Round,False
2003-2004,2004,0040300111,20040417/NYKNJN,Final,2004-04-17,22:30,1610612751,NJN,107,1610612752,NYK,83,Game 1,East - First Round,1st Round,False
2003-2004,2004,0040300151,20040417/HOULAL,Final,2004-04-18,04:30,1610612747,LAL,72,1610612745,HOU,71,Game 1,West - First Round,1st Round,False
2003-2004,2004,0040300161,20040417/MEMSAS,Final,2004-04-18,02:00,1610612759,SAS,98,1610612763,MEM,74,Game 1,West - First Round,1st Round,False
2003-2004,2004,0040300121,20040418/MILDET,Final,2004-04-18,19:00,1610612765,DET,108,1610612749,MIL,82,Game 1,East - First Round,1st Round,False
2003-2004,2004,0040300131,20040418/NOHMIA,Final,2004-04-19,01:00,1610612748,MIA,81,1610612740,NOH,79,Game 1,East - First Round,1st Round,False
2003-2004,2004,0040300141,20040418/DENMIN,Final,2004-04-19,03:30,1610612750,MIN,106,1610612743,DEN,92,Game 1,West - First Round,1st Round,False
2003-2004,2004,0040300171,20040418/DALSAC,Final,2004-04-18,21:30,1610612758,SAC,116,1610612742,DAL,105,Game 1,West - First Round,1st Round,False
2003-2004,2004,0040300152,20040419/HOULAL,Final,2004-04-20,04:30,1610612747,LAL,98,1610612745,HOU,84,Game 2,West - First Round,1st Round,False
2003-2004,2004,0040300162,20040419/MEMSAS,Final,2004-04-20,02:00,1610612759,SAS,87,1610612763,MEM,70,Game 2,West - First Round,1st Round,False
2003-2004,2004,0040300102,20040420/BOSIND,Final,2004-04-21,02:30,1610612754,IND,103,1610612738,BOS,90,Game 2,East - First Round,1st Round,False
2003-2004,2004,0040300112,20040420/NYKNJN,Final,2004-04-21,02:00,1610612751,NJN,99,1610612752,NYK,81,Game 2,East - First Round,1st Round,False
2003-2004,2004,0040300172,20040420/DALSAC,Final,2004-04-21,04:30,1610612758,SAC,83,1610612742,DAL,79,Game 2,West - First Round,1st Round,False
2003-2004,2004,0040300122,20040421/MILDET,Final,2004-04-22,01:00,1610612765,DET,88,1610612749,MIL,92,Game 2,East - First Round,1st Round,False
2003-2004,2004,0040300132,20040421/NOHMIA,Final,2004-04-22,02:00,1610612748,MIA,93,1610612740,NOH,63,Game 2,East - First Round,1st Round,False
2003-2004,2004,0040300142,20040421/DENMIN,Final,2004-04-22,03:30,1610612750,MIN,95,1610612743,DEN,81,Game 2,West - First Round,1st Round,False
2003-2004,2004,0040300113,20040422/NJNNYK,Final,2004-04-23,01:00,1610612752,NYK,78,1610612751,NJN,81,Game 3,East - First Round,1st Round,False
2003-2004,2004,0040300163,20040422/SASMEM,Final,2004-04-23,03:30,1610612763,MEM,93,1610612759,SAS,95,Game 3,West - First Round,1st Round,False
2003-2004,2004,0040300103,20040423/INDBOS,Final,2004-04-24,01:00,1610612738,BOS,85,1610612754,IND,108,Game 3,East - First Round,1st Round,False
2003-2004,2004,0040300153,20040423/LALHOU,Final,2004-04-24,03:30,1610612745,HOU,102,1610612747,LAL,91,Game 3,West - First Round,1st Round,False
2003-2004,2004,0040300133,20040424/MIANOH,Final,2004-04-24,19:00,1610612740,NOH,77,1610612748,MIA,71,Game 3,East - First Round,1st Round,False
2003-2004,2004,0040300123,20040424/DETMIL,Final,2004-04-24,21:30,1610612749,MIL,85,1610612765,DET,95,Game 3,East - First Round,1st Round,False
2003-2004,2004,0040300173,20040424/SACDAL,Final,2004-04-25,01:00,1610612742,DAL,104,1610612758,SAC,79,Game 3,West - First Round,1st Round,False
2003-2004,2004,0040300143,20040424/MINDEN,Final,2004-04-25,03:30,1610612743,DEN,107,1610612750,MIN,86,Game 3,West - First Round,1st Round,False
2003-2004,2004,0040300104,20040425/INDBOS,Final,2004-04-25,19:00,1610612738,BOS,75,1610612754,IND,90,Game 4,East - First Round,1st Round,False
2003-2004,2004,0040300154,20040425/LALHOU,Final/OT,2004-04-25,21:30,1610612745,HOU,88,1610612747,LAL,92,Game 4,West - First Round,1st Round,False
2003-2004,2004,0040300114,20040425/NJNNYK,Final,2004-04-26,01:00,1610612752,NYK,94,1610612751,NJN,100,Game 4,East - First Round,1st Round,False
2003-2004,2004,0040300164,20040425/SASMEM,Final,2004-04-26,03:30,1610612763,MEM,97,1610612759,SAS,110,Game 4,West - First Round,1st Round,False
2003-2004,2004,0040300124,20040426/DETMIL,Final,2004-04-27,01:00,1610612749,MIL,92,1610612765,DET,109,Game 4,East - First Round,1st Round,False
2003-2004,2004,0040300174,20040426/SACDAL,Final,2004-04-27,03:30,1610612742,DAL,92,1610612758,SAC,94,Game 4,West - First Round,1st Round,False
2003-2004,2004,0040300134,20040427/MIANOH,Final,2004-04-28,02:00,1610612740,NOH,96,1610612748,MIA,85,Game 4,East - First Round,1st Round,False
2003-2004,2004,0040300144,20040427/MINDEN,Final,2004-04-28,04:30,1610612743,DEN,82,1610612750,MIN,84,Game 4,West - First Round,1st Round,False
2003-2004,2004,0040300155,20040428/HOULAL,Final,2004-04-29,04:00,1610612747,LAL,97,1610612745,HOU,78,Game 5,West - First Round,1st Round,False
2003-2004,2004,0040300125,20040429/MILDET,Final,2004-04-30,02:00,1610612765,DET,91,1610612749,MIL,77,Game 5,East - First Round,1st Round,False
2003-2004,2004,0040300175,20040429/DALSAC,Final,2004-04-30,04:30,1610612758,SAC,119,1610612742,DAL,118,Game 5,West - First Round,1st Round,False
2003-2004,2004,0040300135,20040430/NOHMIA,Final,2004-05-01,01:00,1610612748,MIA,87,1610612740,NOH,83,Game 5,East - First Round,1st Round,False
2003-2004,2004,0040300145,20040430/DENMIN,Final,2004-05-01,03:30,1610612750,MIN,102,1610612743,DEN,91,Game 5,West - First Round,1st Round,False
2003-2004,2004,0040300136,20040502/MIANOH,Final,2004-05-02,19:00,1610612740,NOH,89,1610612748,MIA,83,Game 6,East - First Round,1st Round,False
2003-2004,2004,0040300231,20040502/LALSAS,Final,2004-05-02,21:30,1610612759,SAS,88,1610612747,LAL,78,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300211,20040503/NJNDET,Final,2004-05-04,02:00,1610612765,DET,78,1610612751,NJN,56,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300137,20040504/NOHMIA,Final,2004-05-05,01:00,1610612748,MIA,85,1610612740,NOH,77,Game 7,East - First Round,1st Round,False
2003-2004,2004,0040300221,20040504/SACMIN,Final,2004-05-05,03:30,1610612750,MIN,98,1610612758,SAC,104,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300232,20040505/LALSAS,Final,2004-05-06,03:00,1610612759,SAS,95,1610612747,LAL,85,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300201,20040506/MIAIND,Final,2004-05-07,03:00,1610612754,IND,94,1610612748,MIA,81,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300212,20040507/NJNDET,Final,2004-05-08,02:00,1610612765,DET,95,1610612751,NJN,80,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300202,20040508/MIAIND,Final,2004-05-09,01:00,1610612754,IND,91,1610612748,MIA,80,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300222,20040508/SACMIN,Final,2004-05-09,03:30,1610612750,MIN,94,1610612758,SAC,89,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300233,20040509/SASLAL,Final,2004-05-09,21:30,1610612747,LAL,105,1610612759,SAS,81,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300213,20040509/DETNJN,Final,2004-05-10,02:00,1610612751,NJN,82,1610612765,DET,64,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300203,20040510/INDMIA,Final,2004-05-11,02:00,1610612748,MIA,94,1610612754,IND,87,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300223,20040510/MINSAC,Final/OT,2004-05-11,04:30,1610612758,SAC,113,1610612750,MIN,114,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300214,20040511/DETNJN,Final,2004-05-12,02:00,1610612751,NJN,94,1610612765,DET,79,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300234,20040511/SASLAL,Final,2004-05-12,04:30,1610612747,LAL,98,1610612759,SAS,90,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300204,20040512/INDMIA,Final,2004-05-13,02:00,1610612748,MIA,100,1610612754,IND,88,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300224,20040512/MINSAC,Final,2004-05-13,04:30,1610612758,SAC,87,1610612750,MIN,81,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300235,20040513/LALSAS,Final,2004-05-14,02:00,1610612759,SAS,73,1610612747,LAL,74,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300215,20040514/NJNDET,Final/OT3,2004-05-15,01:00,1610612765,DET,120,1610612751,NJN,127,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300225,20040514/SACMIN,Final,2004-05-15,03:30,1610612750,MIN,86,1610612758,SAC,74,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300205,20040515/MIAIND,Final,2004-05-16,02:00,1610612754,IND,94,1610612748,MIA,83,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300236,20040515/SASLAL,Final,2004-05-16,04:30,1610612747,LAL,88,1610612759,SAS,76,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300226,20040516/MINSAC,Final,2004-05-16,21:30,1610612758,SAC,104,1610612750,MIN,87,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300216,20040516/DETNJN,Final,2004-05-17,02:00,1610612751,NJN,75,1610612765,DET,81,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300206,20040518/INDMIA,Final,2004-05-19,02:00,1610612748,MIA,70,1610612754,IND,73,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300227,20040519/SACMIN,Final,2004-05-20,02:30,1610612750,MIN,83,1610612758,SAC,80,Game 7,West - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300217,20040520/NJNDET,Final,2004-05-21,02:00,1610612765,DET,90,1610612751,NJN,70,Game 7,East - Conf. Semifinals,Conf. Semifinals,False
2003-2004,2004,0040300311,20040521/LALMIN,Final,2004-05-22,03:00,1610612750,MIN,88,1610612747,LAL,97,Game 1,West - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300301,20040522/DETIND,Final,2004-05-23,02:00,1610612754,IND,78,1610612765,DET,74,Game 1,East - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300312,20040523/LALMIN,Final,2004-05-24,02:30,1610612750,MIN,87,1610612747,LAL,71,Game 2,West - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300302,20040524/DETIND,Final,2004-05-25,02:00,1610612754,IND,67,1610612765,DET,72,Game 2,East - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300313,20040525/MINLAL,Final,2004-05-26,03:00,1610612747,LAL,100,1610612750,MIN,89,Game 3,West - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300303,20040526/INDDET,Final,2004-05-27,02:30,1610612765,DET,85,1610612754,IND,78,Game 3,East - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300314,20040527/MINLAL,Final,2004-05-28,03:00,1610612747,LAL,92,1610612750,MIN,85,Game 4,West - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300304,20040528/INDDET,Final,2004-05-29,02:00,1610612765,DET,68,1610612754,IND,83,Game 4,East - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300315,20040529/LALMIN,Final,2004-05-30,02:30,1610612750,MIN,98,1610612747,LAL,96,Game 5,West - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300305,20040530/DETIND,Final,2004-05-31,02:00,1610612754,IND,65,1610612765,DET,83,Game 5,East - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300316,20040531/MINLAL,Final,2004-06-01,03:00,1610612747,LAL,96,1610612750,MIN,90,Game 6,West - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300306,20040601/INDDET,Final,2004-06-02,02:00,1610612765,DET,69,1610612754,IND,65,Game 6,East - Conf. Finals,Conf. Finals,False
2003-2004,2004,0040300401,20040606/DETLAL,Final,2004-06-07,03:00,1610612747,LAL,75,1610612765,DET,87,Game 1,NBA Finals,NBA Finals,False
2003-2004,2004,0040300402,20040608/DETLAL,Final/OT,2004-06-09,03:00,1610612747,LAL,99,1610612765,DET,91,Game 2,NBA Finals,NBA Finals,False
2003-2004,2004,0040300403,20040610/LALDET,Final,2004-06-11,03:00,1610612765,DET,88,1610612747,LAL,68,Game 3,NBA Finals,NBA Finals,False
2003-2004,2004,0040300404,20040613/LALDET,Final,2004-06-14,03:00,1610612765,DET,88,1610612747,LAL,80,Game 4,NBA Finals,NBA Finals,False
2003-2004,2004,0040300405,20040615/LALDET,Final,2004-06-16,03:00,1610612765,DET,100,1610612747,LAL,87,Game 5,NBA Finals,NBA Finals,False
2003-2004,2004,0010401001,20040707/PHIDET,,2004-07-08,00:00,1610612765,DET,0,1610612755,PHI,0,,,,False
2003-2004,2004,0010401002,20040707/MINCHA,,2004-07-08,02:00,1610612766,CHA,0,1610612750,MIN,0,,,,False
2003-2004,2004,0010401003,20040708/CHAMIL,,2004-07-09,00:00,1610612749,MIL,0,1610612766,CHA,0,,,,False
2003-2004,2004,0010401004,20040708/MINDET,,2004-07-09,02:00,1610612765,DET,0,1610612750,MIN,0,,,,False
2003-2004,2004,0010401005,20040709/DETTOR,,2004-07-09,20:00,1610612761,TOR,0,1610612765,DET,0,,,,False
2003-2004,2004,0010401006,20040709/MILMIN,,2004-07-09,22:00,1610612750,MIN,0,1610612749,MIL,0,,,,False
2003-2004,2004,0010401007,20040710/LACNYK,,2004-07-11,02:00,1610612752,NYK,0,1610612746,LAC,0,,,,False
2003-2004,2004,0010401008,20040710/SASLAL,,2004-07-11,04:30,1610612747,LAL,0,1610612759,SAS,0,,,,False
2003-2004,2004,0010401009,20040711/LALNYK,,2004-07-12,02:00,1610612752,NYK,0,1610612747,LAL,0,,,,False
2003-2004,2004,0010401010,20040711/DALLAC,,2004-07-12,04:30,1610612746,LAC,0,1610612742,DAL,0,,,,False
2003-2004,2004,0010401011,20040713/PHXWAS,,2004-07-14,02:00,1610612764,WAS,0,1610612756,PHX,0,,,,False
2003-2004,2004,0010401012,20040713/DENBOS,,2004-07-14,04:30,1610612738,BOS,0,1610612743,DEN,0,,,,False
2003-2004,2004,0010401013,20040714/ORLDEN,,2004-07-15,02:00,1610612743,DEN,0,1610612753,ORL,0,,,,False
2003-2004,2004,0010401014,20040714/CLEPHX,,2004-07-15,04:30,1610612756,PHX,0,1610612739,CLE,0,,,,False
2003-2004,2004,0010401015,20040715/WASORL,,2004-07-16,02:00,1610612753,ORL,0,1610612764,WAS,0,,,,False
2003-2004,2004,0010401016,20040715/BOSCLE,,2004-07-16,04:30,1610612739,CLE,0,1610612738,BOS,0,,,,False
2003-2004,2004,0010401017,20040716/DENCLE,,2004-07-16,23:30,1610612739,CLE,0,1610612743,DEN,0,,,,False
2003-2004,2004,0010401018,20040716/ORLPHX,,2004-07-17,02:00,1610612756,PHX,0,1610612753,ORL,0,,,,False
2003-2004,2004,0010401019,20040719/SASCHI,,2004-07-20,02:00,1610612741,CHI,0,1610612759,SAS,0,,,,False
2003-2004,2004,0010401020,20040719/UTADEN,,2004-07-20,04:00,1610612743,DEN,0,1610612762,UTA,0,,,,False
2003-2004,2004,0010401021,20040720/CHAIND,,2004-07-21,02:00,1610612754,IND,0,1610612766,CHA,0,,,,False
2003-2004,2004,0010401022,20040720/UTACHI,,2004-07-21,04:00,1610612741,CHI,0,1610612762,UTA,0,,,,False
2003-2004,2004,0010401023,20040721/SEAPHX,,2004-07-22,00:00,1610612756,PHX,0,1610612760,SEA,0,,,,False
2003-2004,2004,0010401024,20040721/PORDEN,,2004-07-22,02:00,1610612743,DEN,0,1610612757,POR,0,,,,False
2003-2004,2004,0010401025,20040722/CHACHI,,2004-07-23,02:00,1610612741,CHI,0,1610612766,CHA,0,,,,False
2003-2004,2004,0010401026,20040722/UTAATL,,2004-07-23,04:00,1610612737,ATL,0,1610612762,UTA,0,,,,False
2003-2004,2004,0010401027,20040723/SASDEN,,2004-07-24,02:00,1610612743,DEN,0,1610612759,SAS,0,,,,False
2003-2004,2004,0010401028,20040723/UTACHA,,2004-07-24,04:00,1610612766,CHA,0,1610612762,UTA,0,,,,False
2003-2004,2004,0090400101,,,2004-07-31,19:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400102,,,2004-08-03,20:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400103,,,2004-08-04,20:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400104,,,2004-08-06,20:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400105,,,2004-08-08,20:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400106,,,2004-08-10,19:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400001,,,2004-08-15,19:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400002,,,2004-08-17,21:15,0,,0,0,,0,,,,False
2003-2004,2004,0090400003,,,2004-08-19,13:30,0,,0,0,,0,,,,False
2003-2004,2004,0090400004,,,2004-08-21,19:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400005,,,2004-08-23,13:30,0,,0,0,,0,,,,False
2003-2004,2004,0090400006,,,2004-08-26,13:30,0,,0,0,,0,,,,False
2003-2004,2004,0090400007,,,2004-08-27,19:00,0,,0,0,,0,,,,False
2003-2004,2004,0090400008,,,2004-08-28,19:00,0,,0,0,,0,,,,False
