Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2009-2010,2010,0020900729,20100204/MIACLE,Final,2010-02-05,02:00,1610612739,CLE,102,1610612748,MIA,86,,,,False
2009-2010,2010,0020900730,20100204/SASPOR,Final,2010-02-05,04:30,1610612757,POR,96,1610612759,SAS,93,,,,False
2009-2010,2010,0020900731,20100205/DETIND,Final,2010-02-06,01:00,1610612754,IND,107,1610612765,DET,83,,,,False
2009-2010,2010,0020900732,20100205/WASORL,Final,2010-02-06,01:00,1610612753,ORL,91,1610612764,WAS,92,,,,False
2009-2010,2010,0020900733,20100205/NJNBOS,Final,2010-02-06,01:30,1610612738,BOS,96,1610612751,NJN,87,,,,False
2009-2010,2010,0020900734,20100205/MILNYK,Final,2010-02-06,01:30,1610612752,NYK,107,1610612749,MIL,114,,,,False
2009-2010,2010,0020900735,20100205/CHIATL,Final,2010-02-06,02:00,1610612737,ATL,91,1610612741,CHI,81,,,,False
2009-2010,2010,0020900736,20100205/HOUMEM,Final,2010-02-06,02:00,1610612763,MEM,83,1610612745,HOU,101,,,,False
2009-2010,2010,0020900737,20100205/PHINOH,Final,2010-02-06,02:00,1610612740,NOH,94,1610612755,PHI,101,,,,False
2009-2010,2010,0020900738,20100205/MINDAL,Final,2010-02-06,02:30,1610612742,DAL,108,1610612750,MIN,117,,,,False
2009-2010,2010,0020900739,20100205/PHXSAC,Final,2010-02-06,04:00,1610612758,SAC,102,1610612756,PHX,114,,,,False
2009-2010,2010,0020900740,20100205/DENLAL,Final,2010-02-06,04:30,1610612747,LAL,113,1610612743,DEN,126,,,,False
2009-2010,2010,0020900741,20100206/NOHCHA,Final,2010-02-07,01:00,1610612766,CHA,99,1610612740,NOH,104,,,,False
2009-2010,2010,0020900743,20100206/NYKCLE,Final,2010-02-07,01:30,1610612739,CLE,113,1610612752,NYK,106,,,,False
2009-2010,2010,0020900744,20100206/NJNDET,Final,2010-02-07,01:30,1610612765,DET,99,1610612751,NJN,92,,,,False
2009-2010,2010,0020900745,20100206/MIACHI,Final,2010-02-07,02:00,1610612741,CHI,95,1610612748,MIA,91,,,,False
2009-2010,2010,0020900746,20100206/MEMMIN,Final,2010-02-07,02:00,1610612750,MIN,109,1610612763,MEM,102,,,,False
2009-2010,2010,0020900747,20100206/PHIHOU,Final,2010-02-07,02:30,1610612745,HOU,95,1610612755,PHI,102,,,,False
2009-2010,2010,0020900748,20100206/INDMIL,Final,2010-02-07,02:30,1610612749,MIL,93,1610612754,IND,81,,,,False
2009-2010,2010,0020900749,20100206/DENUTA,Final,2010-02-07,03:00,1610612762,UTA,116,1610612743,DEN,106,,,,False
2009-2010,2010,0020900750,20100206/LALPOR,Final,2010-02-07,04:00,1610612757,POR,82,1610612747,LAL,99,,,,False
2009-2010,2010,0020900751,20100206/OKCGSW,Final,2010-02-07,04:30,1610612744,GSW,95,1610612760,OKC,104,,,,False
2009-2010,2010,0020900752,20100206/SASLAC,Final,2010-02-07,04:30,1610612746,LAC,81,1610612759,SAS,98,,,,False
2009-2010,2010,0020900753,20100207/SACTOR,Final,2010-02-07,18:00,1610612761,TOR,115,1610612758,SAC,104,,,,False
2009-2010,2010,0020900754,20100207/ORLBOS,Final,2010-02-07,20:30,1610612738,BOS,89,1610612753,ORL,96,,,,False
2009-2010,2010,0020900755,20100208/NOHORL,Final,2010-02-09,02:00,1610612753,ORL,123,1610612740,NOH,117,,,,False
2009-2010,2010,0020900756,20100208/DALGSW,Final,2010-02-09,04:30,1610612744,GSW,117,1610612742,DAL,127,,,,False
2009-2010,2010,0020900757,20100208/SASLAL,Final,2010-02-09,04:30,1610612747,LAL,101,1610612759,SAS,89,,,,False
2009-2010,2010,0020900758,20100209/WASCHA,Final,2010-02-10,01:00,1610612766,CHA,94,1610612764,WAS,92,,,,False
2009-2010,2010,0020900759,20100209/NJNCLE,Final,2010-02-10,01:00,1610612739,CLE,104,1610612751,NJN,97,,,,False
2009-2010,2010,0020900760,20100209/CHIIND,Final,2010-02-10,01:00,1610612754,IND,101,1610612741,CHI,109,,,,False
2009-2010,2010,0020900761,20100209/MINPHI,Final,2010-02-10,01:00,1610612755,PHI,119,1610612750,MIN,97,,,,False
2009-2010,2010,0020900762,20100209/HOUMIA,Final,2010-02-10,01:30,1610612748,MIA,99,1610612745,HOU,66,,,,False
2009-2010,2010,0020900763,20100209/SACNYK,Final/OT,2010-02-10,01:30,1610612752,NYK,114,1610612758,SAC,118,,,,False
2009-2010,2010,0020900764,20100209/ATLMEM,Final,2010-02-10,02:00,1610612763,MEM,94,1610612737,ATL,108,,,,False
2009-2010,2010,0020900765,20100209/DETMIL,Final,2010-02-10,02:00,1610612749,MIL,81,1610612765,DET,93,,,,False
2009-2010,2010,0020900766,20100209/DALDEN,Final,2010-02-10,03:00,1610612743,DEN,127,1610612742,DAL,91,,,,False
2009-2010,2010,0020900767,20100209/OKCPOR,Final,2010-02-10,04:00,1610612757,POR,77,1610612760,OKC,89,,,,False
2009-2010,2010,0020900768,20100209/UTALAC,Final,2010-02-10,04:30,1610612746,LAC,99,1610612762,UTA,109,,,,False
2009-2010,2010,0020900769,20100210/MIAATL,Final,2010-02-11,01:00,1610612737,ATL,76,1610612748,MIA,94,,,,False
2009-2010,2010,0020900770,20100210/PHITOR,Final,2010-02-11,01:00,1610612761,TOR,104,1610612755,PHI,93,,,,False
2009-2010,2010,0020900771,20100210/SACDET,Final,2010-02-11,01:30,1610612765,DET,97,1610612758,SAC,103,,,,False
2009-2010,2010,0020900772,20100210/MILNJN,Final,2010-02-11,01:30,1610612751,NJN,77,1610612749,MIL,97,,,,False
2009-2010,2010,0020900773,20100210/ORLCHI,Final,2010-02-11,02:00,1610612741,CHI,87,1610612753,ORL,107,,,,False
2009-2010,2010,0020900774,20100210/CHAMIN,Final,2010-02-11,02:00,1610612750,MIN,92,1610612766,CHA,93,,,,False
2009-2010,2010,0020900775,20100210/BOSNOH,Final,2010-02-11,02:00,1610612740,NOH,93,1610612738,BOS,85,,,,False
2009-2010,2010,0020900776,20100210/PORPHX,Final,2010-02-11,03:00,1610612756,PHX,101,1610612757,POR,108,,,,False
2009-2010,2010,0020900777,20100210/LALUTA,Final,2010-02-11,03:00,1610612762,UTA,81,1610612747,LAL,96,,,,False
2009-2010,2010,0020900778,20100210/LACGSW,Final,2010-02-11,04:30,1610612744,GSW,132,1610612746,LAC,102,,,,False
2009-2010,2010,0020900779,20100211/ORLCLE,Final,2010-02-12,02:00,1610612739,CLE,115,1610612753,ORL,106,,,,False
2009-2010,2010,0020900780,20100211/SASDEN,Final,2010-02-12,04:30,1610612743,DEN,92,1610612759,SAS,111,,,,False
2009-2010,2010,0030900003,20100212/DALWST,Final,2010-02-13,01:00,1610616840,WST,42,1610616839,DAL,37,,,,False
2009-2010,2010,0030900002,20100212/RKESPH,Final,2010-02-13,03:00,1610616838,SPH,128,1610616837,RKE,140,,Rising Stars,,False
2009-2010,2010,0030900001,20100214/ESTWST,Final,2010-02-15,02:00,1610616834,WST,139,1610616833,EST,141,,All-Star Game,,False
2009-2010,2010,0020900781,20100216/NJNCHA,Final,2010-02-17,01:00,1610612766,CHA,94,1610612751,NJN,103,,,,False
2009-2010,2010,0020900782,20100216/MIAPHI,Final,2010-02-17,01:00,1610612755,PHI,78,1610612748,MIA,105,,,,False
2009-2010,2010,0020900783,20100216/MINDET,Final,2010-02-17,01:30,1610612765,DET,108,1610612750,MIN,85,,,,False
2009-2010,2010,0020900784,20100216/NYKCHI,Final,2010-02-17,02:00,1610612741,CHI,118,1610612752,NYK,85,,,,False
2009-2010,2010,0020900785,20100216/PHXMEM,Final,2010-02-17,02:00,1610612763,MEM,95,1610612756,PHX,109,,,,False
2009-2010,2010,0020900786,20100216/DALOKC,Final,2010-02-17,02:00,1610612760,OKC,99,1610612742,DAL,86,,,,False
2009-2010,2010,0020900787,20100216/UTAHOU,Final,2010-02-17,02:30,1610612745,HOU,95,1610612762,UTA,104,,,,False
2009-2010,2010,0020900788,20100216/LACPOR,Final,2010-02-17,04:00,1610612757,POR,109,1610612746,LAC,87,,,,False
2009-2010,2010,0020900789,20100216/BOSSAC,Final,2010-02-17,04:00,1610612758,SAC,92,1610612738,BOS,95,,,,False
2009-2010,2010,0020900790,20100216/GSWLAL,Final,2010-02-17,04:30,1610612747,LAL,104,1610612744,GSW,94,,,,False
2009-2010,2010,0020900791,20100217/SASIND,Final,2010-02-18,01:00,1610612754,IND,87,1610612759,SAS,90,,,,False
2009-2010,2010,0020900792,20100217/DETORL,Final,2010-02-18,01:00,1610612753,ORL,116,1610612765,DET,91,,,,False
2009-2010,2010,0020900793,20100217/MEMTOR,Final/OT,2010-02-18,01:00,1610612761,TOR,102,1610612763,MEM,109,,,,False
2009-2010,2010,0020900794,20100217/MINWAS,Final,2010-02-18,01:00,1610612764,WAS,108,1610612750,MIN,99,,,,False
2009-2010,2010,0020900795,20100217/MIANJN,Final,2010-02-18,01:30,1610612751,NJN,84,1610612748,MIA,87,,,,False
2009-2010,2010,0020900796,20100217/CHINYK,Final,2010-02-18,01:30,1610612752,NYK,109,1610612741,CHI,115,,,,False
2009-2010,2010,0020900797,20100217/HOUMIL,Final,2010-02-18,02:00,1610612749,MIL,99,1610612745,HOU,127,,,,False
2009-2010,2010,0020900798,20100217/UTANOH,Final,2010-02-18,02:00,1610612740,NOH,90,1610612762,UTA,98,,,,False
2009-2010,2010,0020900799,20100217/PHXDAL,Final,2010-02-18,03:00,1610612742,DAL,107,1610612756,PHX,97,,,,False
2009-2010,2010,0020900800,20100217/SACGSW,Final,2010-02-18,04:30,1610612744,GSW,130,1610612758,SAC,98,,,,False
2009-2010,2010,0020900801,20100217/ATLLAC,Final,2010-02-18,04:30,1610612746,LAC,92,1610612737,ATL,110,,,,False
2009-2010,2010,0020900802,20100218/DENCLE,Final/OT,2010-02-19,02:00,1610612739,CLE,116,1610612743,DEN,118,,,,False
2009-2010,2010,0020900803,20100218/BOSLAL,Final,2010-02-19,04:30,1610612747,LAL,86,1610612738,BOS,87,,,,False
2009-2010,2010,0020900804,20100219/CLECHA,Final,2010-02-20,01:00,1610612766,CHA,110,1610612739,CLE,93,,,,False
2009-2010,2010,0020900805,20100219/SASPHI,Final,2010-02-20,01:00,1610612755,PHI,106,1610612759,SAS,94,,,,False
2009-2010,2010,0020900806,20100219/DENWAS,Final,2010-02-20,01:00,1610612764,WAS,107,1610612743,DEN,97,,,,False
2009-2010,2010,0020900807,20100219/MILDET,Final,2010-02-20,02:00,1610612765,DET,85,1610612749,MIL,91,,,,False
2009-2010,2010,0020900808,20100219/MIAMEM,Final/OT2,2010-02-20,02:00,1610612763,MEM,87,1610612748,MIA,100,,,,False
2009-2010,2010,0020900809,20100219/CHIMIN,Final,2010-02-20,02:00,1610612750,MIN,94,1610612741,CHI,100,,,,False
2009-2010,2010,0020900810,20100219/TORNJN,Final,2010-02-20,02:00,1610612751,NJN,89,1610612761,TOR,106,,,,False
2009-2010,2010,0020900811,20100219/INDNOH,Final,2010-02-20,02:00,1610612740,NOH,107,1610612754,IND,101,,,,False
2009-2010,2010,0020900812,20100219/DALORL,Final,2010-02-20,02:00,1610612753,ORL,85,1610612742,DAL,95,,,,False
2009-2010,2010,0020900813,20100219/ATLPHX,Final,2010-02-20,03:00,1610612756,PHX,88,1610612737,ATL,80,,,,False
2009-2010,2010,0020900814,20100219/UTAGSW,Final,2010-02-20,04:30,1610612744,GSW,89,1610612762,UTA,100,,,,False
2009-2010,2010,0020900815,20100219/BOSPOR,Final,2010-02-20,04:30,1610612757,POR,76,1610612738,BOS,96,,,,False
2009-2010,2010,0020900816,20100220/WASTOR,Final,2010-02-21,01:00,1610612761,TOR,109,1610612764,WAS,104,,,,False
2009-2010,2010,0020900817,20100220/OKCNYK,Final/OT,2010-02-21,01:30,1610612752,NYK,118,1610612760,OKC,121,,,,False
2009-2010,2010,0020900818,20100220/PHICHI,Final,2010-02-21,02:00,1610612741,CHI,122,1610612755,PHI,90,,,,False
2009-2010,2010,0020900819,20100220/MIADAL,Final,2010-02-21,02:30,1610612742,DAL,97,1610612748,MIA,91,,,,False
2009-2010,2010,0020900820,20100220/INDHOU,Final,2010-02-21,02:30,1610612745,HOU,115,1610612754,IND,125,,,,False
2009-2010,2010,0020900821,20100220/CHAMIL,Final,2010-02-21,02:30,1610612749,MIL,93,1610612766,CHA,88,,,,False
2009-2010,2010,0020900822,20100220/SACLAC,Final,2010-02-21,04:30,1610612746,LAC,99,1610612758,SAC,89,,,,False
2009-2010,2010,0020900823,20100221/CLEORL,Final,2010-02-21,19:00,1610612753,ORL,101,1610612739,CLE,95,,,,False
2009-2010,2010,0020900824,20100221/BOSDEN,Final,2010-02-21,21:30,1610612743,DEN,114,1610612738,BOS,105,,,,False
2009-2010,2010,0020900825,20100221/SASDET,Final/OT,2010-02-22,00:00,1610612765,DET,109,1610612759,SAS,101,,,,False
2009-2010,2010,0020900826,20100221/MEMNJN,Final,2010-02-22,00:00,1610612751,NJN,94,1610612763,MEM,104,,,,False
2009-2010,2010,0020900827,20100221/OKCMIN,Final,2010-02-22,01:00,1610612750,MIN,107,1610612760,OKC,109,,,,False
2009-2010,2010,0020900828,20100221/HOUNOH,Final,2010-02-22,01:00,1610612740,NOH,102,1610612745,HOU,94,,,,False
2009-2010,2010,0020900829,20100221/ATLGSW,Final,2010-02-22,02:00,1610612744,GSW,108,1610612737,ATL,104,,,,False
2009-2010,2010,0020900830,20100221/SACPHX,Final,2010-02-22,02:00,1610612756,PHX,104,1610612758,SAC,88,,,,False
2009-2010,2010,0020900831,20100221/UTAPOR,Final/OT,2010-02-22,04:30,1610612757,POR,89,1610612762,UTA,93,,,,False
2009-2010,2010,0020900832,20100222/CHIWAS,Final,2010-02-23,01:00,1610612764,WAS,101,1610612741,CHI,95,,,,False
2009-2010,2010,0020900833,20100222/MILNYK,Final,2010-02-23,01:30,1610612752,NYK,67,1610612749,MIL,83,,,,False
2009-2010,2010,0020900834,20100222/INDDAL,Final,2010-02-23,02:30,1610612742,DAL,91,1610612754,IND,82,,,,False
2009-2010,2010,0020900835,20100222/ATLUTA,Final,2010-02-23,03:00,1610612762,UTA,100,1610612737,ATL,105,,,,False
2009-2010,2010,0020900836,20100222/CHALAC,Final,2010-02-23,04:30,1610612746,LAC,98,1610612766,CHA,94,,,,False
2009-2010,2010,0020900837,20100223/NOHCLE,Final,2010-02-24,01:00,1610612739,CLE,105,1610612740,NOH,95,,,,False
2009-2010,2010,0020900838,20100223/NYKBOS,Final,2010-02-24,01:30,1610612738,BOS,110,1610612752,NYK,106,,,,False
2009-2010,2010,0020900839,20100223/MINMIA,Final,2010-02-24,01:30,1610612748,MIA,88,1610612750,MIN,91,,,,False
2009-2010,2010,0020900840,20100223/PORNJN,Final,2010-02-24,01:30,1610612751,NJN,93,1610612757,POR,102,,,,False
2009-2010,2010,0020900841,20100223/LALMEM,Final,2010-02-24,02:00,1610612763,MEM,98,1610612747,LAL,99,,,,False
2009-2010,2010,0020900842,20100223/PHXOKC,Final,2010-02-24,02:00,1610612760,OKC,102,1610612756,PHX,104,,,,False
2009-2010,2010,0020900843,20100223/DETSAC,Final,2010-02-24,04:00,1610612758,SAC,89,1610612765,DET,101,,,,False
2009-2010,2010,0020900844,20100223/PHIGSW,Final,2010-02-24,04:30,1610612744,GSW,102,1610612755,PHI,110,,,,False
2009-2010,2010,0020900845,20100224/MINATL,Final,2010-02-25,01:00,1610612737,ATL,98,1610612750,MIN,92,,,,False
2009-2010,2010,0020900846,20100224/PORTOR,Final,2010-02-25,01:00,1610612761,TOR,87,1610612757,POR,101,,,,False
2009-2010,2010,0020900847,20100224/MEMWAS,Final,2010-02-25,01:00,1610612764,WAS,94,1610612763,MEM,99,,,,False
2009-2010,2010,0020900848,20100224/INDCHI,Final,2010-02-25,02:00,1610612741,CHI,120,1610612754,IND,110,,,,False
2009-2010,2010,0020900849,20100224/NOHMIL,Final,2010-02-25,02:00,1610612749,MIL,115,1610612740,NOH,95,,,,False
2009-2010,2010,0020900850,20100224/ORLHOU,Final,2010-02-25,02:30,1610612745,HOU,92,1610612753,ORL,110,,,,False
2009-2010,2010,0020900851,20100224/OKCSAS,Final,2010-02-25,02:30,1610612759,SAS,95,1610612760,OKC,87,,,,False
2009-2010,2010,0020900852,20100224/LALDAL,Final,2010-02-25,03:00,1610612742,DAL,101,1610612747,LAL,96,,,,False
2009-2010,2010,0020900853,20100224/PHIPHX,Final,2010-02-25,03:00,1610612756,PHX,106,1610612755,PHI,95,,,,False
2009-2010,2010,0020900854,20100224/CHAUTA,Final,2010-02-25,03:00,1610612762,UTA,102,1610612766,CHA,93,,,,False
2009-2010,2010,0020900855,20100224/DETLAC,Final,2010-02-25,04:30,1610612746,LAC,97,1610612765,DET,91,,,,False
2009-2010,2010,0020900856,20100225/MILIND,Final,2010-02-26,01:00,1610612754,IND,110,1610612749,MIL,112,,,,False
2009-2010,2010,0020900857,20100225/CLEBOS,Final,2010-02-26,02:00,1610612738,BOS,88,1610612739,CLE,108,,,,False
2009-2010,2010,0020900858,20100225/DENGSW,Final,2010-02-26,04:30,1610612744,GSW,112,1610612743,DEN,127,,,,False
2009-2010,2010,0020900859,20100226/CLETOR,Final/OT,2010-02-27,01:00,1610612761,TOR,118,1610612739,CLE,126,,,,False
2009-2010,2010,0020900860,20100226/NYKWAS,Final/OT,2010-02-27,01:00,1610612764,WAS,116,1610612752,NYK,118,,,,False
2009-2010,2010,0020900861,20100226/DALATL,Final/OT,2010-02-27,01:00,1610612737,ATL,103,1610612742,DAL,111,,,,False
2009-2010,2010,0020900862,20100226/PORCHI,Final/OT,2010-02-27,02:00,1610612741,CHI,115,1610612757,POR,111,,,,False
2009-2010,2010,0020900863,20100226/CHAMEM,Final,2010-02-27,02:00,1610612763,MEM,89,1610612766,CHA,93,,,,False
2009-2010,2010,0020900865,20100226/MINOKC,Final,2010-02-27,02:00,1610612760,OKC,109,1610612750,MIN,92,,,,False
2009-2010,2010,0020900866,20100226/SASHOU,Final,2010-02-27,02:30,1610612745,HOU,109,1610612759,SAS,104,,,,False
2009-2010,2010,0020900867,20100226/DETDEN,Final,2010-02-27,03:00,1610612743,DEN,107,1610612765,DET,102,,,,False
2009-2010,2010,0020900870,20100226/LACPHX,Final,2010-02-27,03:00,1610612756,PHX,125,1610612746,LAC,112,,,,False
2009-2010,2010,0020900864,20100226/ORLNOH,Final,2010-02-27,03:30,1610612740,NOH,100,1610612753,ORL,93,,,,False
2009-2010,2010,0020900868,20100226/UTASAC,Final,2010-02-27,04:00,1610612758,SAC,103,1610612762,UTA,99,,,,False
2009-2010,2010,0020900869,20100226/PHILAL,Final,2010-02-27,04:30,1610612747,LAL,99,1610612755,PHI,90,,,,False
2009-2010,2010,0020900871,20100227/NJNBOS,Final,2010-02-27,19:00,1610612738,BOS,96,1610612751,NJN,104,,,,False
2009-2010,2010,0020900872,20100227/MILMIA,Final,2010-02-27,21:30,1610612748,MIA,71,1610612749,MIL,94,,,,False
2009-2010,2010,0020900873,20100227/CHIIND,Final,2010-02-28,01:00,1610612754,IND,100,1610612741,CHI,90,,,,False
2009-2010,2010,0020900874,20100227/MEMNYK,Final,2010-02-28,01:30,1610612752,NYK,109,1610612763,MEM,120,,,,False
2009-2010,2010,0020900875,20100227/PORMIN,Final,2010-02-28,02:00,1610612750,MIN,91,1610612757,POR,110,,,,False
2009-2010,2010,0020900876,20100227/HOUUTA,Final,2010-02-28,03:00,1610612762,UTA,133,1610612745,HOU,110,,,,False
2009-2010,2010,0020900877,20100227/DETGSW,Final,2010-02-28,04:30,1610612744,GSW,95,1610612765,DET,88,,,,False
2009-2010,2010,0020900878,20100228/PHXSAS,Final,2010-02-28,19:00,1610612759,SAS,113,1610612756,PHX,110,,,,False
2009-2010,2010,0020900879,20100228/DENLAL,Final,2010-02-28,21:30,1610612747,LAL,95,1610612743,DEN,89,,,,False
2009-2010,2010,0020900880,20100228/MILATL,Final/OT,2010-03-01,00:00,1610612737,ATL,106,1610612749,MIL,102,,,,False
2009-2010,2010,0020900881,20100228/WASNJN,Final,2010-03-01,00:00,1610612751,NJN,85,1610612764,WAS,89,,,,False
2009-2010,2010,0020900882,20100228/TOROKC,Final,2010-03-01,01:00,1610612760,OKC,119,1610612761,TOR,99,,,,False
2009-2010,2010,0020900883,20100228/MIAORL,Final,2010-03-01,01:00,1610612753,ORL,96,1610612748,MIA,80,,,,False
2009-2010,2010,0020900884,20100228/LACSAC,Final,2010-03-01,03:00,1610612758,SAC,97,1610612746,LAC,92,,,,False
2009-2010,2010,0020900885,20100228/NOHDAL,Final,2010-03-01,03:30,1610612742,DAL,108,1610612740,NOH,100,,,,False
2009-2010,2010,0020900886,20100301/DALCHA,Final,2010-03-02,01:00,1610612766,CHA,84,1610612742,DAL,89,,,,False
2009-2010,2010,0020900887,20100301/NYKCLE,Final,2010-03-02,01:00,1610612739,CLE,124,1610612752,NYK,93,,,,False
2009-2010,2010,0020900888,20100301/ORLPHI,Final,2010-03-02,01:00,1610612755,PHI,105,1610612753,ORL,126,,,,False
2009-2010,2010,0020900889,20100301/ATLCHI,Final,2010-03-02,02:00,1610612741,CHI,92,1610612737,ATL,116,,,,False
2009-2010,2010,0020900890,20100301/PORMEM,Final,2010-03-02,02:00,1610612763,MEM,93,1610612757,POR,103,,,,False
2009-2010,2010,0020900891,20100301/SASNOH,Final,2010-03-02,02:00,1610612740,NOH,92,1610612759,SAS,106,,,,False
2009-2010,2010,0020900892,20100301/TORHOU,Final,2010-03-02,02:30,1610612745,HOU,116,1610612761,TOR,92,,,,False
2009-2010,2010,0020900893,20100301/DENPHX,Final,2010-03-02,03:00,1610612756,PHX,101,1610612743,DEN,85,,,,False
2009-2010,2010,0020900894,20100301/UTALAC,Final,2010-03-02,04:30,1610612746,LAC,108,1610612762,UTA,104,,,,False
2009-2010,2010,0020900895,20100302/BOSDET,Final,2010-03-03,01:30,1610612765,DET,100,1610612738,BOS,105,,,,False
2009-2010,2010,0020900896,20100302/GSWMIA,Final,2010-03-03,01:30,1610612748,MIA,110,1610612744,GSW,106,,,,False
2009-2010,2010,0020900897,20100302/SACOKC,Final,2010-03-03,02:00,1610612760,OKC,113,1610612758,SAC,107,,,,False
2009-2010,2010,0020900898,20100302/INDLAL,Final,2010-03-03,04:30,1610612747,LAL,122,1610612754,IND,99,,,,False
2009-2010,2010,0020900899,20100303/PHIATL,Final,2010-03-04,01:00,1610612737,ATL,112,1610612755,PHI,93,,,,False
2009-2010,2010,0020900900,20100303/GSWORL,Final,2010-03-04,01:00,1610612753,ORL,117,1610612744,GSW,90,,,,False
2009-2010,2010,0020900901,20100303/CHABOS,Final,2010-03-04,01:30,1610612738,BOS,104,1610612766,CHA,80,,,,False
2009-2010,2010,0020900902,20100303/CLENJN,Final,2010-03-04,01:30,1610612751,NJN,92,1610612739,CLE,111,,,,False
2009-2010,2010,0020900903,20100303/DETNYK,Final,2010-03-04,01:30,1610612752,NYK,128,1610612765,DET,104,,,,False
2009-2010,2010,0020900904,20100303/WASMIL,Final,2010-03-04,02:00,1610612749,MIL,100,1610612764,WAS,87,,,,False
2009-2010,2010,0020900905,20100303/MEMNOH,Final,2010-03-04,02:00,1610612740,NOH,100,1610612763,MEM,104,,,,False
2009-2010,2010,0020900906,20100303/MINDAL,Final,2010-03-04,02:30,1610612742,DAL,112,1610612750,MIN,109,,,,False
2009-2010,2010,0020900907,20100303/SACHOU,Final,2010-03-04,02:30,1610612745,HOU,81,1610612758,SAC,84,,,,False
2009-2010,2010,0020900908,20100303/OKCDEN,Final,2010-03-04,03:00,1610612743,DEN,119,1610612760,OKC,90,,,,False
2009-2010,2010,0020900909,20100303/INDPOR,Final,2010-03-04,04:00,1610612757,POR,102,1610612754,IND,79,,,,False
2009-2010,2010,0020900910,20100303/PHXLAC,Final,2010-03-04,04:30,1610612746,LAC,101,1610612756,PHX,127,,,,False
2009-2010,2010,0020900911,20100304/MEMCHI,Final,2010-03-05,02:00,1610612741,CHI,96,1610612763,MEM,105,,,,False
2009-2010,2010,0020900912,20100304/LALMIA,Final/OT,2010-03-05,02:00,1610612748,MIA,114,1610612747,LAL,111,,,,False
2009-2010,2010,0020900913,20100304/UTAPHX,Final,2010-03-05,04:30,1610612756,PHX,108,1610612762,UTA,116,,,,False
2009-2010,2010,0020900914,20100305/LALCHA,Final,2010-03-06,01:00,1610612766,CHA,98,1610612747,LAL,83,,,,False
2009-2010,2010,0020900915,20100305/DETCLE,Final,2010-03-06,01:00,1610612739,CLE,99,1610612765,DET,92,,,,False
2009-2010,2010,0020900916,20100305/BOSPHI,Final,2010-03-06,01:00,1610612755,PHI,86,1610612738,BOS,96,,,,False
2009-2010,2010,0020900917,20100305/NYKTOR,Final,2010-03-06,01:00,1610612761,TOR,102,1610612752,NYK,96,,,,False
2009-2010,2010,0020900918,20100305/MILWAS,Final,2010-03-06,01:00,1610612764,WAS,74,1610612749,MIL,102,,,,False
2009-2010,2010,0020900919,20100305/GSWATL,Final,2010-03-06,01:30,1610612737,ATL,127,1610612744,GSW,122,,,,False
2009-2010,2010,0020900920,20100305/ORLNJN,Final,2010-03-06,02:00,1610612751,NJN,87,1610612753,ORL,97,,,,False
2009-2010,2010,0020900921,20100305/SACDAL,Final,2010-03-06,02:30,1610612742,DAL,108,1610612758,SAC,100,,,,False
2009-2010,2010,0020900922,20100305/INDDEN,Final,2010-03-06,03:00,1610612743,DEN,122,1610612754,IND,114,,,,False
2009-2010,2010,0020900923,20100305/NOHSAS,Final,2010-03-06,03:30,1610612759,SAS,102,1610612740,NOH,91,,,,False
2009-2010,2010,0020900924,20100305/OKCLAC,Final,2010-03-06,04:30,1610612746,LAC,87,1610612760,OKC,104,,,,False
2009-2010,2010,0020900925,20100306/GSWCHA,Final,2010-03-07,01:00,1610612766,CHA,101,1610612744,GSW,90,,,,False
2009-2010,2010,0020900926,20100306/ATLMIA,Final,2010-03-07,01:30,1610612748,MIA,100,1610612737,ATL,94,,,,False
2009-2010,2010,0020900927,20100306/NJNNYK,Final,2010-03-07,01:30,1610612752,NYK,93,1610612751,NJN,113,,,,False
2009-2010,2010,0020900928,20100306/DALCHI,Final,2010-03-07,02:00,1610612741,CHI,116,1610612742,DAL,122,,,,False
2009-2010,2010,0020900929,20100306/SASMEM,Final,2010-03-07,02:00,1610612763,MEM,92,1610612759,SAS,102,,,,False
2009-2010,2010,0020900930,20100306/HOUMIN,Final,2010-03-07,02:00,1610612750,MIN,98,1610612745,HOU,112,,,,False
2009-2010,2010,0020900931,20100306/CLEMIL,Final,2010-03-07,02:30,1610612749,MIL,92,1610612739,CLE,85,,,,False
2009-2010,2010,0020900932,20100306/INDPHX,Final,2010-03-07,03:00,1610612756,PHX,113,1610612754,IND,105,,,,False
2009-2010,2010,0020900933,20100306/LACUTA,Final,2010-03-07,03:00,1610612762,UTA,107,1610612746,LAC,85,,,,False
2009-2010,2010,0020900934,20100307/PHITOR,Final,2010-03-07,18:00,1610612761,TOR,101,1610612755,PHI,114,,,,False
2009-2010,2010,0020900935,20100307/LALORL,Final,2010-03-07,20:30,1610612753,ORL,96,1610612747,LAL,94,,,,False
2009-2010,2010,0020900936,20100307/HOUDET,Final/OT,2010-03-08,00:00,1610612765,DET,110,1610612745,HOU,107,,,,False
2009-2010,2010,0020900937,20100307/WASBOS,Final,2010-03-08,02:00,1610612738,BOS,86,1610612764,WAS,83,,,,False
2009-2010,2010,0020900938,20100307/OKCSAC,Final,2010-03-08,03:00,1610612758,SAC,102,1610612760,OKC,108,,,,False
