Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2008-2009,2009,0020800521,20090107/MIADEN,Final,2009-01-08,03:00,1610612743,DEN,108,1610612748,MIA,97,,,,False
2008-2009,2009,0020800522,20090107/INDPHX,Final,2009-01-08,03:00,1610612756,PHX,110,1610612754,IND,113,,,,False
2008-2009,2009,0020800523,20090107/NOHUTA,Final,2009-01-08,03:00,1610612762,UTA,116,1610612740,NOH,90,,,,False
2008-2009,2009,0020800524,20090107/DETPOR,Final,2009-01-08,04:00,1610612757,POR,84,1610612765,DET,83,,,,False
2008-2009,2009,0020800525,20090107/LALGSW,Final,2009-01-08,04:30,1610612744,GSW,106,1610612747,LAL,114,,,,False
2008-2009,2009,0020800526,20090108/NYKDAL,Final,2009-01-09,02:30,1610612742,DAL,99,1610612752,NYK,94,,,,False
2008-2009,2009,0020800527,20090108/LACSAS,Final,2009-01-09,02:30,1610612759,SAS,106,1610612746,LAC,84,,,,False
2008-2009,2009,0020800528,20090109/ATLORL,Final,2009-01-10,01:00,1610612753,ORL,121,1610612737,ATL,87,,,,False
2008-2009,2009,0020800529,20090109/CHAPHI,Final,2009-01-10,01:00,1610612755,PHI,93,1610612766,CHA,87,,,,False
2008-2009,2009,0020800530,20090109/MEMTOR,Final,2009-01-10,01:00,1610612761,TOR,103,1610612763,MEM,82,,,,False
2008-2009,2009,0020800531,20090109/BOSCLE,Final,2009-01-10,02:00,1610612739,CLE,98,1610612738,BOS,83,,,,False
2008-2009,2009,0020800532,20090109/LACNOH,Final,2009-01-10,02:00,1610612740,NOH,107,1610612746,LAC,80,,,,False
2008-2009,2009,0020800533,20090109/HOUOKC,Final,2009-01-10,02:00,1610612760,OKC,96,1610612745,HOU,98,,,,False
2008-2009,2009,0020800534,20090109/WASCHI,Final,2009-01-10,02:30,1610612741,CHI,98,1610612764,WAS,86,,,,False
2008-2009,2009,0020800535,20090109/NJNMIL,Final,2009-01-10,02:30,1610612749,MIL,104,1610612751,NJN,102,,,,False
2008-2009,2009,0020800536,20090109/DETDEN,Final,2009-01-10,03:00,1610612743,DEN,90,1610612765,DET,93,,,,False
2008-2009,2009,0020800537,20090109/MIASAC,Final/OT,2009-01-10,04:00,1610612758,SAC,115,1610612748,MIA,119,,,,False
2008-2009,2009,0020800538,20090109/INDLAL,Final,2009-01-10,04:30,1610612747,LAL,121,1610612754,IND,119,,,,False
2008-2009,2009,0020800539,20090109/DALPHX,Final,2009-01-10,04:30,1610612756,PHX,128,1610612742,DAL,100,,,,False
2008-2009,2009,0020800540,20090110/CHAWAS,Final,2009-01-11,01:00,1610612764,WAS,89,1610612766,CHA,92,,,,False
2008-2009,2009,0020800541,20090110/MILMIN,Final,2009-01-11,02:00,1610612750,MIN,106,1610612749,MIL,104,,,,False
2008-2009,2009,0020800542,20090110/OKCCHI,Final/OT,2009-01-11,02:30,1610612741,CHI,98,1610612760,OKC,109,,,,False
2008-2009,2009,0020800543,20090110/NYKHOU,Final,2009-01-11,02:30,1610612745,HOU,96,1610612752,NYK,76,,,,False
2008-2009,2009,0020800544,20090110/DETUTA,Final,2009-01-11,03:00,1610612762,UTA,99,1610612765,DET,82,,,,False
2008-2009,2009,0020800545,20090110/GSWPOR,Final,2009-01-11,04:00,1610612757,POR,113,1610612744,GSW,100,,,,False
2008-2009,2009,0020800546,20090111/BOSTOR,Final,2009-01-11,18:30,1610612761,TOR,88,1610612738,BOS,94,,,,False
2008-2009,2009,0020800547,20090111/PHIATL,Final,2009-01-11,20:00,1610612737,ATL,94,1610612755,PHI,109,,,,False
2008-2009,2009,0020800548,20090111/PHXLAC,Final,2009-01-11,21:30,1610612746,LAC,103,1610612756,PHX,109,,,,False
2008-2009,2009,0020800549,20090111/ORLSAS,Final,2009-01-12,02:30,1610612759,SAS,98,1610612753,ORL,105,,,,False
2008-2009,2009,0020800550,20090111/INDGSW,Final,2009-01-12,03:00,1610612744,GSW,120,1610612754,IND,117,,,,False
2008-2009,2009,0020800551,20090111/DALSAC,Final,2009-01-12,03:00,1610612758,SAC,102,1610612742,DAL,95,,,,False
2008-2009,2009,0020800552,20090111/MIALAL,Final,2009-01-12,03:30,1610612747,LAL,108,1610612748,MIA,105,,,,False
2008-2009,2009,0020800553,20090112/MILWAS,Final,2009-01-13,01:00,1610612764,WAS,91,1610612749,MIL,97,,,,False
2008-2009,2009,0020800554,20090112/TORBOS,Final/OT,2009-01-13,01:30,1610612738,BOS,115,1610612761,TOR,109,,,,False
2008-2009,2009,0020800555,20090112/OKCNJN,Final/OT,2009-01-13,01:30,1610612751,NJN,103,1610612760,OKC,99,,,,False
2008-2009,2009,0020800556,20090112/NYKNOH,Final,2009-01-13,02:00,1610612740,NOH,95,1610612752,NYK,101,,,,False
2008-2009,2009,0020800557,20090112/PORCHI,Final,2009-01-13,02:30,1610612741,CHI,95,1610612757,POR,109,,,,False
2008-2009,2009,0020800558,20090112/INDUTA,Final,2009-01-13,03:00,1610612762,UTA,120,1610612754,IND,113,,,,False
2008-2009,2009,0020800559,20090113/CHADET,Final,2009-01-14,01:30,1610612765,DET,78,1610612766,CHA,80,,,,False
2008-2009,2009,0020800560,20090113/CLEMEM,Final,2009-01-14,02:00,1610612763,MEM,87,1610612739,CLE,102,,,,False
2008-2009,2009,0020800561,20090113/MIAMIN,Final,2009-01-14,02:00,1610612750,MIN,96,1610612748,MIA,99,,,,False
2008-2009,2009,0020800562,20090113/LALHOU,Final,2009-01-14,02:30,1610612745,HOU,100,1610612747,LAL,105,,,,False
2008-2009,2009,0020800563,20090113/DALDEN,Final,2009-01-14,03:00,1610612743,DEN,99,1610612742,DAL,97,,,,False
2008-2009,2009,0020800564,20090113/ATLPHX,Final,2009-01-14,03:00,1610612756,PHX,107,1610612737,ATL,102,,,,False
2008-2009,2009,0020800565,20090113/ORLSAC,Final,2009-01-14,04:00,1610612758,SAC,107,1610612753,ORL,139,,,,False
2008-2009,2009,0020800566,20090114/DETIND,Final/OT,2009-01-15,01:00,1610612754,IND,110,1610612765,DET,106,,,,False
2008-2009,2009,0020800567,20090114/PORPHI,Final,2009-01-15,01:00,1610612755,PHI,100,1610612757,POR,79,,,,False
2008-2009,2009,0020800568,20090114/CHITOR,Final,2009-01-15,01:00,1610612761,TOR,98,1610612741,CHI,102,,,,False
2008-2009,2009,0020800569,20090114/NJNBOS,Final,2009-01-15,01:30,1610612738,BOS,118,1610612751,NJN,86,,,,False
2008-2009,2009,0020800570,20090114/WASNYK,Final,2009-01-15,01:30,1610612752,NYK,128,1610612764,WAS,122,,,,False
2008-2009,2009,0020800571,20090114/MIAMIL,Final,2009-01-15,02:00,1610612749,MIL,99,1610612748,MIA,102,,,,False
2008-2009,2009,0020800572,20090114/UTAOKC,Final,2009-01-15,02:00,1610612760,OKC,114,1610612762,UTA,93,,,,False
2008-2009,2009,0020800573,20090114/NOHDAL,Final,2009-01-15,02:30,1610612742,DAL,97,1610612740,NOH,104,,,,False
2008-2009,2009,0020800574,20090114/LALSAS,Final,2009-01-15,03:00,1610612759,SAS,112,1610612747,LAL,111,,,,False
2008-2009,2009,0020800575,20090114/SACGSW,Final/OT3,2009-01-15,04:30,1610612744,GSW,133,1610612758,SAC,135,,,,False
2008-2009,2009,0020800576,20090114/ATLLAC,Final,2009-01-15,04:30,1610612746,LAC,80,1610612737,ATL,97,,,,False
2008-2009,2009,0020800577,20090115/PORNJN,Final,2009-01-16,01:30,1610612751,NJN,99,1610612757,POR,105,,,,False
2008-2009,2009,0020800578,20090115/CLECHI,Final/OT,2009-01-16,02:00,1610612741,CHI,102,1610612739,CLE,93,,,,False
2008-2009,2009,0020800579,20090115/PHXDEN,Final/OT,2009-01-16,04:30,1610612743,DEN,119,1610612756,PHX,113,,,,False
2008-2009,2009,0020800580,20090116/TORIND,Final,2009-01-17,01:00,1610612754,IND,111,1610612761,TOR,104,,,,False
2008-2009,2009,0020800581,20090116/SASPHI,Final,2009-01-17,01:00,1610612755,PHI,109,1610612759,SAS,87,,,,False
2008-2009,2009,0020800582,20090116/NYKWAS,Final,2009-01-17,01:00,1610612764,WAS,96,1610612752,NYK,89,,,,False
2008-2009,2009,0020800583,20090116/NOHCLE,Final,2009-01-17,02:00,1610612739,CLE,92,1610612740,NOH,78,,,,False
2008-2009,2009,0020800584,20090116/UTAMEM,Final,2009-01-17,02:00,1610612763,MEM,91,1610612762,UTA,101,,,,False
2008-2009,2009,0020800585,20090116/DETOKC,Final,2009-01-17,02:00,1610612760,OKC,89,1610612765,DET,79,,,,False
2008-2009,2009,0020800586,20090116/MINPHX,Final,2009-01-17,03:00,1610612756,PHX,103,1610612750,MIN,105,,,,False
2008-2009,2009,0020800587,20090116/MILSAC,Final,2009-01-17,04:00,1610612758,SAC,122,1610612749,MIL,129,,,,False
2008-2009,2009,0020800588,20090116/ATLGSW,Final,2009-01-17,04:30,1610612744,GSW,119,1610612737,ATL,114,,,,False
2008-2009,2009,0020800589,20090116/ORLLAL,Final,2009-01-17,04:30,1610612747,LAL,103,1610612753,ORL,109,,,,False
2008-2009,2009,0020800590,20090117/BOSNJN,Final,2009-01-17,19:00,1610612751,NJN,85,1610612738,BOS,105,,,,False
2008-2009,2009,0020800591,20090117/PORCHA,Final/OT,2009-01-18,01:00,1610612766,CHA,102,1610612757,POR,97,,,,False
2008-2009,2009,0020800592,20090117/NOHDET,Final,2009-01-18,01:30,1610612765,DET,85,1610612740,NOH,91,,,,False
2008-2009,2009,0020800593,20090117/PHINYK,Final,2009-01-18,01:30,1610612752,NYK,97,1610612755,PHI,107,,,,False
2008-2009,2009,0020800594,20090117/SASCHI,Final,2009-01-18,02:30,1610612741,CHI,87,1610612759,SAS,92,,,,False
2008-2009,2009,0020800595,20090117/MIAHOU,Final,2009-01-18,02:30,1610612745,HOU,93,1610612748,MIA,86,,,,False
2008-2009,2009,0020800596,20090117/UTADAL,Final,2009-01-18,03:00,1610612742,DAL,115,1610612762,UTA,108,,,,False
2008-2009,2009,0020800597,20090117/ORLDEN,Final,2009-01-18,03:00,1610612743,DEN,88,1610612753,ORL,106,,,,False
2008-2009,2009,0020800598,20090117/MILLAC,Final,2009-01-18,04:30,1610612746,LAC,101,1610612749,MIL,92,,,,False
2008-2009,2009,0020800599,20090118/PHXTOR,Final,2009-01-18,18:30,1610612761,TOR,113,1610612756,PHX,117,,,,False
2008-2009,2009,0020800600,20090118/MIAOKC,Final,2009-01-19,01:00,1610612760,OKC,94,1610612748,MIA,104,,,,False
2008-2009,2009,0020800601,20090119/CHINYK,Final,2009-01-19,19:00,1610612752,NYK,102,1610612741,CHI,98,,,,False
2008-2009,2009,0020800602,20090119/DALPHI,Final,2009-01-19,19:00,1610612755,PHI,93,1610612742,DAL,95,,,,False
2008-2009,2009,0020800603,20090119/TORATL,Final,2009-01-19,20:00,1610612737,ATL,87,1610612761,TOR,84,,,,False
2008-2009,2009,0020800604,20090119/SASCHA,Final,2009-01-19,20:00,1610612766,CHA,84,1610612759,SAS,86,,,,False
2008-2009,2009,0020800605,20090119/DENHOU,Final,2009-01-19,20:00,1610612745,HOU,115,1610612743,DEN,113,,,,False
2008-2009,2009,0020800606,20090119/MINLAC,Final,2009-01-19,21:30,1610612746,LAC,86,1610612750,MIN,94,,,,False
2008-2009,2009,0020800607,20090119/INDNOH,Final,2009-01-19,21:30,1610612740,NOH,103,1610612754,IND,100,,,,False
2008-2009,2009,0020800608,20090119/WASGSW,Final,2009-01-19,22:00,1610612744,GSW,119,1610612764,WAS,98,,,,False
2008-2009,2009,0020800609,20090119/DETMEM,Final,2009-01-19,23:30,1610612763,MEM,79,1610612765,DET,87,,,,False
2008-2009,2009,0020800610,20090119/PHXBOS,Final,2009-01-20,02:00,1610612738,BOS,104,1610612756,PHX,87,,,,False
2008-2009,2009,0020800611,20090119/MILPOR,Final,2009-01-20,04:00,1610612757,POR,102,1610612749,MIL,85,,,,False
2008-2009,2009,0020800612,20090119/CLELAL,Final,2009-01-20,04:30,1610612747,LAL,105,1610612739,CLE,88,,,,False
2008-2009,2009,0020800613,20090120/ATLCHI,Final,2009-01-21,02:30,1610612741,CHI,102,1610612737,ATL,105,,,,False
2008-2009,2009,0020800614,20090120/INDSAS,Final,2009-01-21,02:30,1610612759,SAS,99,1610612754,IND,81,,,,False
2008-2009,2009,0020800615,20090120/SACDEN,Final,2009-01-21,03:00,1610612743,DEN,118,1610612758,SAC,99,,,,False
2008-2009,2009,0020800616,20090120/MINUTA,Final,2009-01-21,03:00,1610612762,UTA,112,1610612750,MIN,107,,,,False
2008-2009,2009,0020800617,20090121/MEMCHA,Final,2009-01-22,01:00,1610612766,CHA,101,1610612763,MEM,86,,,,False
2008-2009,2009,0020800618,20090121/TORDET,Final,2009-01-22,01:30,1610612765,DET,95,1610612761,TOR,76,,,,False
2008-2009,2009,0020800619,20090121/BOSMIA,Final,2009-01-22,01:30,1610612748,MIA,83,1610612738,BOS,98,,,,False
2008-2009,2009,0020800620,20090121/PHXNYK,Final,2009-01-22,01:30,1610612752,NYK,114,1610612756,PHX,109,,,,False
2008-2009,2009,0020800621,20090121/DALMIL,Final,2009-01-22,02:00,1610612749,MIL,133,1610612742,DAL,99,,,,False
2008-2009,2009,0020800622,20090121/NJNNOH,Final,2009-01-22,02:00,1610612740,NOH,102,1610612751,NJN,92,,,,False
2008-2009,2009,0020800623,20090121/UTAHOU,Final,2009-01-22,02:30,1610612745,HOU,108,1610612762,UTA,99,,,,False
2008-2009,2009,0020800624,20090121/CLEPOR,Final,2009-01-22,04:00,1610612757,POR,98,1610612739,CLE,104,,,,False
2008-2009,2009,0020800625,20090121/WASSAC,Final,2009-01-22,04:00,1610612758,SAC,107,1610612764,WAS,110,,,,False
2008-2009,2009,0020800626,20090121/OKCGSW,Final,2009-01-22,04:30,1610612744,GSW,121,1610612760,OKC,122,,,,False
2008-2009,2009,0020800627,20090121/LALLAC,Final,2009-01-22,04:30,1610612746,LAC,97,1610612747,LAL,108,,,,False
2008-2009,2009,0020800628,20090122/BOSORL,Final,2009-01-23,02:00,1610612753,ORL,80,1610612738,BOS,90,,,,False
2008-2009,2009,0020800629,20090122/WASLAL,Final,2009-01-23,04:30,1610612747,LAL,117,1610612764,WAS,97,,,,False
2008-2009,2009,0020800630,20090123/PHXCHA,Final,2009-01-24,01:00,1610612766,CHA,98,1610612756,PHX,76,,,,False
2008-2009,2009,0020800631,20090123/DALDET,Final,2009-01-24,01:00,1610612765,DET,91,1610612742,DAL,112,,,,False
2008-2009,2009,0020800632,20090123/HOUIND,Final,2009-01-24,01:00,1610612754,IND,107,1610612745,HOU,102,,,,False
2008-2009,2009,0020800633,20090123/MILATL,Final,2009-01-24,01:30,1610612737,ATL,117,1610612749,MIL,87,,,,False
2008-2009,2009,0020800634,20090123/MEMNYK,Final,2009-01-24,01:30,1610612752,NYK,108,1610612763,MEM,88,,,,False
2008-2009,2009,0020800635,20090123/NOHMIN,Final,2009-01-24,02:00,1610612750,MIN,116,1610612740,NOH,108,,,,False
2008-2009,2009,0020800636,20090123/TORCHI,Final,2009-01-24,02:30,1610612741,CHI,94,1610612761,TOR,114,,,,False
2008-2009,2009,0020800637,20090123/NJNSAS,Final,2009-01-24,02:30,1610612759,SAS,94,1610612751,NJN,91,,,,False
2008-2009,2009,0020800638,20090123/CLEGSW,Final,2009-01-24,04:30,1610612744,GSW,105,1610612739,CLE,106,,,,False
2008-2009,2009,0020800639,20090123/OKCLAC,Final,2009-01-24,04:30,1610612746,LAC,107,1610612760,OKC,104,,,,False
2008-2009,2009,0020800640,20090124/NYKPHI,Final,2009-01-25,01:00,1610612755,PHI,116,1610612752,NYK,110,,,,False
2008-2009,2009,0020800641,20090124/ORLMIA,Final,2009-01-25,01:30,1610612748,MIA,103,1610612753,ORL,97,,,,False
2008-2009,2009,0020800642,20090124/NJNMEM,Final,2009-01-25,02:00,1610612763,MEM,88,1610612751,NJN,99,,,,False
2008-2009,2009,0020800643,20090124/SACMIL,Final,2009-01-25,02:30,1610612749,MIL,106,1610612758,SAC,104,,,,False
2008-2009,2009,0020800644,20090124/CLEUTA,Final,2009-01-25,03:00,1610612762,UTA,97,1610612739,CLE,102,,,,False
2008-2009,2009,0020800645,20090124/WASPOR,Final,2009-01-25,04:00,1610612757,POR,100,1610612764,WAS,87,,,,False
2008-2009,2009,0020800646,20090125/DALBOS,Final,2009-01-25,19:00,1610612738,BOS,124,1610612742,DAL,100,,,,False
2008-2009,2009,0020800647,20090125/SASLAL,Final,2009-01-25,21:30,1610612747,LAL,99,1610612759,SAS,85,,,,False
2008-2009,2009,0020800648,20090125/PHXATL,Final,2009-01-26,00:00,1610612737,ATL,99,1610612756,PHX,104,,,,False
2008-2009,2009,0020800649,20090125/SACTOR,Final,2009-01-26,00:00,1610612761,TOR,113,1610612758,SAC,97,,,,False
2008-2009,2009,0020800650,20090125/HOUDET,Final,2009-01-26,00:30,1610612765,DET,105,1610612745,HOU,108,,,,False
2008-2009,2009,0020800651,20090125/CHAIND,Final,2009-01-26,01:00,1610612754,IND,98,1610612766,CHA,93,,,,False
2008-2009,2009,0020800652,20090125/CHIMIN,Final/OT,2009-01-26,01:00,1610612750,MIN,109,1610612741,CHI,108,,,,False
2008-2009,2009,0020800653,20090125/UTADEN,Final,2009-01-26,02:00,1610612743,DEN,117,1610612762,UTA,97,,,,False
2008-2009,2009,0020800654,20090125/LACGSW,Final,2009-01-26,03:00,1610612744,GSW,107,1610612746,LAC,92,,,,False
2008-2009,2009,0020800655,20090126/PHXWAS,Final,2009-01-27,01:00,1610612764,WAS,87,1610612756,PHX,103,,,,False
2008-2009,2009,0020800656,20090126/ATLMIA,Final,2009-01-27,01:30,1610612748,MIA,95,1610612737,ATL,79,,,,False
2008-2009,2009,0020800657,20090126/HOUNYK,Final,2009-01-27,01:30,1610612752,NYK,104,1610612745,HOU,98,,,,False
2008-2009,2009,0020800658,20090126/MINMIL,Final,2009-01-27,02:00,1610612749,MIL,83,1610612750,MIN,90,,,,False
2008-2009,2009,0020800659,20090126/PHINOH,Final,2009-01-27,02:00,1610612740,NOH,101,1610612755,PHI,86,,,,False
2008-2009,2009,0020800660,20090126/NJNOKC,Final,2009-01-27,02:00,1610612760,OKC,94,1610612751,NJN,85,,,,False
2008-2009,2009,0020800661,20090126/PORLAC,Final,2009-01-27,04:30,1610612746,LAC,88,1610612757,POR,113,,,,False
2008-2009,2009,0020800662,20090127/SACCLE,Final,2009-01-28,01:00,1610612739,CLE,117,1610612758,SAC,110,,,,False
2008-2009,2009,0020800663,20090127/INDORL,Final,2009-01-28,01:00,1610612753,ORL,135,1610612754,IND,111,,,,False
2008-2009,2009,0020800664,20090127/DENMEM,Final,2009-01-28,02:00,1610612763,MEM,85,1610612743,DEN,100,,,,False
2008-2009,2009,0020800665,20090127/SASUTA,Final,2009-01-28,03:00,1610612762,UTA,100,1610612759,SAS,106,,,,False
2008-2009,2009,0020800666,20090127/CHALAL,Final/OT2,2009-01-28,04:30,1610612747,LAL,110,1610612766,CHA,117,,,,False
2008-2009,2009,0020800667,20090128/MILIND,Final,2009-01-29,01:00,1610612754,IND,107,1610612749,MIL,99,,,,False
2008-2009,2009,0020800668,20090128/SACBOS,Final,2009-01-29,01:30,1610612738,BOS,119,1610612758,SAC,100,,,,False
2008-2009,2009,0020800669,20090128/WASMIA,Final,2009-01-29,01:30,1610612748,MIA,93,1610612764,WAS,71,,,,False
2008-2009,2009,0020800670,20090128/TORNJN,Final,2009-01-29,01:30,1610612751,NJN,106,1610612761,TOR,107,,,,False
2008-2009,2009,0020800671,20090128/ATLNYK,Final,2009-01-29,01:30,1610612752,NYK,112,1610612737,ATL,104,,,,False
2008-2009,2009,0020800672,20090128/DETMIN,Final,2009-01-29,02:00,1610612750,MIN,89,1610612765,DET,98,,,,False
2008-2009,2009,0020800673,20090128/DENNOH,Final,2009-01-29,02:00,1610612740,NOH,94,1610612743,DEN,81,,,,False
2008-2009,2009,0020800674,20090128/MEMOKC,Final/OT,2009-01-29,02:00,1610612760,OKC,114,1610612763,MEM,102,,,,False
2008-2009,2009,0020800675,20090128/PHIHOU,Final,2009-01-29,02:30,1610612745,HOU,93,1610612755,PHI,95,,,,False
2008-2009,2009,0020800676,20090128/GSWDAL,Final,2009-01-29,03:00,1610612742,DAL,117,1610612744,GSW,93,,,,False
2008-2009,2009,0020800677,20090128/CHAPOR,Final,2009-01-29,04:00,1610612757,POR,88,1610612766,CHA,74,,,,False
2008-2009,2009,0020800678,20090128/CHILAC,Final,2009-01-29,04:30,1610612746,LAC,75,1610612741,CHI,95,,,,False
2008-2009,2009,0020800679,20090129/CLEORL,Final,2009-01-30,02:00,1610612753,ORL,99,1610612739,CLE,88,,,,False
2008-2009,2009,0020800680,20090129/SASPHX,Final,2009-01-30,04:30,1610612756,PHX,104,1610612759,SAS,114,,,,False
2008-2009,2009,0020800681,20090130/BOSDET,Final,2009-01-31,01:00,1610612765,DET,78,1610612738,BOS,86,,,,False
2008-2009,2009,0020800682,20090130/MIAIND,Final,2009-01-31,01:00,1610612754,IND,114,1610612748,MIA,103,,,,False
2008-2009,2009,0020800683,20090130/WASPHI,Final,2009-01-31,01:00,1610612755,PHI,104,1610612764,WAS,94,,,,False
2008-2009,2009,0020800684,20090130/MILTOR,Final,2009-01-31,01:00,1610612761,TOR,85,1610612749,MIL,96,,,,False
2008-2009,2009,0020800685,20090130/NJNATL,Final,2009-01-31,01:30,1610612737,ATL,105,1610612751,NJN,88,,,,False
2008-2009,2009,0020800686,20090130/LACCLE,Final,2009-01-31,01:30,1610612739,CLE,112,1610612746,LAC,95,,,,False
2008-2009,2009,0020800687,20090130/LALMIN,Final,2009-01-31,02:00,1610612750,MIN,119,1610612747,LAL,132,,,,False
2008-2009,2009,0020800688,20090130/CHADEN,Final,2009-01-31,03:00,1610612743,DEN,110,1610612766,CHA,99,,,,False
2008-2009,2009,0020800689,20090130/OKCUTA,Final,2009-01-31,03:00,1610612762,UTA,110,1610612760,OKC,90,,,,False
2008-2009,2009,0020800690,20090130/GSWNOH,Final,2009-01-31,03:30,1610612740,NOH,87,1610612744,GSW,91,,,,False
2008-2009,2009,0020800691,20090130/CHISAC,Final,2009-01-31,04:00,1610612758,SAC,88,1610612741,CHI,109,,,,False
2008-2009,2009,0020800692,20090131/NYKIND,Final,2009-02-01,01:00,1610612754,IND,113,1610612752,NYK,122,,,,False
2008-2009,2009,0020800693,20090131/NJNPHI,Final,2009-02-01,01:00,1610612755,PHI,83,1610612751,NJN,85,,,,False
2008-2009,2009,0020800694,20090131/DALMIA,Final,2009-02-01,01:30,1610612748,MIA,96,1610612742,DAL,111,,,,False
2008-2009,2009,0020800695,20090131/LALMEM,Final,2009-02-01,02:00,1610612763,MEM,98,1610612747,LAL,115,,,,False
2008-2009,2009,0020800696,20090131/LACWAS,Final,2009-02-01,02:00,1610612764,WAS,106,1610612746,LAC,94,,,,False
2008-2009,2009,0020800697,20090131/GSWHOU,Final,2009-02-01,02:30,1610612745,HOU,110,1610612744,GSW,93,,,,False
2008-2009,2009,0020800698,20090131/ATLMIL,Final,2009-02-01,02:30,1610612749,MIL,110,1610612737,ATL,107,,,,False
2008-2009,2009,0020800699,20090131/NOHSAS,Final,2009-02-01,02:30,1610612759,SAS,106,1610612740,NOH,93,,,,False
2008-2009,2009,0020800700,20090131/CHIPHX,Final,2009-02-01,03:00,1610612756,PHX,111,1610612741,CHI,122,,,,False
2008-2009,2009,0020800701,20090131/UTAPOR,Final,2009-02-01,04:00,1610612757,POR,122,1610612762,UTA,108,,,,False
2008-2009,2009,0020800702,20090201/MINBOS,Final,2009-02-01,18:00,1610612738,BOS,109,1610612750,MIN,101,,,,False
2008-2009,2009,0020800703,20090201/ORLTOR,Final,2009-02-01,18:00,1610612761,TOR,90,1610612753,ORL,113,,,,False
2008-2009,2009,0020800704,20090201/CLEDET,Final,2009-02-01,20:30,1610612765,DET,80,1610612739,CLE,90,,,,False
2008-2009,2009,0020800705,20090201/OKCSAC,Final/OT,2009-02-01,21:00,1610612758,SAC,122,1610612760,OKC,118,,,,False
2008-2009,2009,0020800706,20090202/DALORL,Final,2009-02-03,01:00,1610612753,ORL,95,1610612742,DAL,105,,,,False
2008-2009,2009,0020800707,20090202/MEMWAS,Final,2009-02-03,01:00,1610612764,WAS,97,1610612763,MEM,113,,,,False
2008-2009,2009,0020800708,20090202/LACMIA,Final,2009-02-03,01:30,1610612748,MIA,119,1610612746,LAC,95,,,,False
2008-2009,2009,0020800709,20090202/LALNYK,Final,2009-02-03,01:30,1610612752,NYK,117,1610612747,LAL,126,,,,False
2008-2009,2009,0020800710,20090202/PORNOH,Final,2009-02-03,02:00,1610612740,NOH,89,1610612757,POR,97,,,,False
2008-2009,2009,0020800711,20090202/SACPHX,Final,2009-02-03,03:00,1610612756,PHX,129,1610612758,SAC,81,,,,False
2008-2009,2009,0020800712,20090202/CHAUTA,Final,2009-02-03,03:00,1610612762,UTA,105,1610612766,CHA,86,,,,False
2008-2009,2009,0020800713,20090202/SASGSW,Final/OT,2009-02-03,04:30,1610612744,GSW,105,1610612759,SAS,110,,,,False
2008-2009,2009,0020800714,20090203/TORCLE,Final,2009-02-04,01:00,1610612739,CLE,101,1610612761,TOR,83,,,,False
2008-2009,2009,0020800715,20090203/MININD,Final,2009-02-04,01:00,1610612754,IND,111,1610612750,MIN,116,,,,False
2008-2009,2009,0020800716,20090203/BOSPHI,Final,2009-02-04,01:00,1610612755,PHI,99,1610612738,BOS,100,,,,False
2008-2009,2009,0020800717,20090203/MILNJN,Final,2009-02-04,01:30,1610612751,NJN,99,1610612749,MIL,85,,,,False
2008-2009,2009,0020800718,20090203/CHIHOU,Final,2009-02-04,02:30,1610612745,HOU,107,1610612741,CHI,100,,,,False
2008-2009,2009,0020800719,20090203/SASDEN,Final,2009-02-04,03:00,1610612743,DEN,104,1610612759,SAS,96,,,,False
2008-2009,2009,0020800720,20090204/LACORL,Final,2009-02-05,01:00,1610612753,ORL,125,1610612746,LAC,96,,,,False
2008-2009,2009,0020800721,20090204/LALTOR,Final,2009-02-05,01:00,1610612761,TOR,107,1610612747,LAL,115,,,,False
2008-2009,2009,0020800722,20090204/NJNWAS,Final,2009-02-05,01:00,1610612764,WAS,88,1610612751,NJN,115,,,,False
2008-2009,2009,0020800723,20090204/MIADET,Final,2009-02-05,01:30,1610612765,DET,93,1610612748,MIA,90,,,,False
2008-2009,2009,0020800724,20090204/CLENYK,Final,2009-02-05,01:30,1610612752,NYK,102,1610612739,CLE,107,,,,False
2008-2009,2009,0020800725,20090204/HOUMEM,Final,2009-02-05,02:00,1610612763,MEM,104,1610612745,HOU,93,,,,False
2008-2009,2009,0020800726,20090204/ATLMIN,Final,2009-02-05,02:00,1610612750,MIN,86,1610612737,ATL,94,,,,False
2008-2009,2009,0020800727,20090204/CHINOH,Final,2009-02-05,02:00,1610612740,NOH,93,1610612741,CHI,107,,,,False
2008-2009,2009,0020800728,20090204/DENOKC,Final,2009-02-05,02:00,1610612760,OKC,113,1610612743,DEN,114,,,,False
2008-2009,2009,0020800729,20090204/PORDAL,Final,2009-02-05,02:30,1610612742,DAL,104,1610612757,POR,99,,,,False
2008-2009,2009,0020800730,20090204/PHXGSW,Final,2009-02-05,04:30,1610612744,GSW,124,1610612756,PHX,112,,,,False
2008-2009,2009,0020800731,20090205/INDPHI,Final,2009-02-06,01:00,1610612755,PHI,99,1610612754,IND,94,,,,False
2008-2009,2009,0020800732,20090205/LALBOS,Final/OT,2009-02-06,02:00,1610612738,BOS,109,1610612747,LAL,110,,,,False
