Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2010-2011,2011,0021000731,20110203/MILGSW,Final,2011-02-04,04:30,1610612744,GSW,100,1610612749,MIL,94,,,,False
2010-2011,2011,0021000732,20110203/SASLAL,Final,2011-02-04,04:30,1610612747,LAL,88,1610612759,SAS,89,,,,False
2010-2011,2011,0021000733,20110204/MIACHA,Final,2011-02-05,01:00,1610612766,CHA,97,1610612748,MIA,109,,,,False
2010-2011,2011,0021000734,20110204/PORIND,Final,2011-02-05,01:00,1610612754,IND,100,1610612757,POR,87,,,,False
2010-2011,2011,0021000735,20110204/NYKPHI,Final,2011-02-05,01:00,1610612755,PHI,100,1610612752,NYK,98,,,,False
2010-2011,2011,0021000736,20110204/MINTOR,Final,2011-02-05,01:00,1610612761,TOR,111,1610612750,MIN,100,,,,False
2010-2011,2011,0021000737,20110204/ORLWAS,Final,2011-02-05,01:00,1610612764,WAS,92,1610612753,ORL,110,,,,False
2010-2011,2011,0021000738,20110204/LACATL,Final,2011-02-05,01:30,1610612737,ATL,101,1610612746,LAC,100,,,,False
2010-2011,2011,0021000739,20110204/NJNDET,Final,2011-02-05,01:30,1610612765,DET,92,1610612751,NJN,82,,,,False
2010-2011,2011,0021000740,20110204/DALBOS,Final,2011-02-05,02:00,1610612738,BOS,97,1610612742,DAL,101,,,,False
2010-2011,2011,0021000741,20110204/CLEMEM,Final,2011-02-05,02:00,1610612763,MEM,112,1610612739,CLE,105,,,,False
2010-2011,2011,0021000742,20110204/OKCPHX,Final,2011-02-05,03:00,1610612756,PHX,107,1610612760,OKC,111,,,,False
2010-2011,2011,0021000743,20110204/SASSAC,Final,2011-02-05,04:00,1610612758,SAC,100,1610612759,SAS,113,,,,False
2010-2011,2011,0021000744,20110204/UTADEN,Final,2011-02-05,04:30,1610612743,DEN,106,1610612762,UTA,113,,,,False
2010-2011,2011,0021000745,20110205/DALCHA,Final,2011-02-06,01:00,1610612766,CHA,92,1610612742,DAL,101,,,,False
2010-2011,2011,0021000746,20110205/ATLWAS,Final,2011-02-06,01:00,1610612764,WAS,92,1610612737,ATL,99,,,,False
2010-2011,2011,0021000747,20110205/PORCLE,Final,2011-02-06,01:30,1610612739,CLE,105,1610612757,POR,111,,,,False
2010-2011,2011,0021000748,20110205/LALNOH,Final,2011-02-06,02:00,1610612740,NOH,95,1610612747,LAL,101,,,,False
2010-2011,2011,0021000749,20110205/MEMHOU,Final/OT,2011-02-06,02:30,1610612745,HOU,95,1610612763,MEM,93,,,,False
2010-2011,2011,0021000750,20110205/DETMIL,Final,2011-02-06,02:30,1610612749,MIL,78,1610612765,DET,89,,,,False
2010-2011,2011,0021000751,20110205/DENMIN,Final,2011-02-06,02:30,1610612750,MIN,100,1610612743,DEN,113,,,,False
2010-2011,2011,0021000752,20110205/OKCUTA,Final,2011-02-06,03:00,1610612762,UTA,105,1610612760,OKC,121,,,,False
2010-2011,2011,0021000753,20110205/CHIGSW,Final,2011-02-06,04:30,1610612744,GSW,101,1610612741,CHI,90,,,,False
2010-2011,2011,0021000754,20110206/LACMIA,Final,2011-02-06,18:00,1610612748,MIA,97,1610612746,LAC,79,,,,False
2010-2011,2011,0021000755,20110206/INDNJN,Final,2011-02-06,18:00,1610612751,NJN,86,1610612754,IND,105,,,,False
2010-2011,2011,0021000756,20110206/PHINYK,Final,2011-02-06,18:00,1610612752,NYK,117,1610612755,PHI,103,,,,False
2010-2011,2011,0021000757,20110206/ORLBOS,Final,2011-02-06,20:30,1610612738,BOS,91,1610612753,ORL,80,,,,False
2010-2011,2011,0021000758,20110207/BOSCHA,Final,2011-02-08,01:00,1610612766,CHA,94,1610612738,BOS,89,,,,False
2010-2011,2011,0021000759,20110207/LALMEM,Final,2011-02-08,02:00,1610612763,MEM,84,1610612747,LAL,93,,,,False
2010-2011,2011,0021000760,20110207/MINNOH,Final,2011-02-08,02:00,1610612740,NOH,92,1610612750,MIN,104,,,,False
2010-2011,2011,0021000761,20110207/CLEDAL,Final,2011-02-08,02:30,1610612742,DAL,99,1610612739,CLE,96,,,,False
2010-2011,2011,0021000762,20110207/HOUDEN,Final,2011-02-08,03:00,1610612743,DEN,103,1610612745,HOU,108,,,,False
2010-2011,2011,0021000763,20110207/CHIPOR,Final,2011-02-08,04:00,1610612757,POR,109,1610612741,CHI,103,,,,False
2010-2011,2011,0021000764,20110207/UTASAC,Final,2011-02-08,04:00,1610612758,SAC,104,1610612762,UTA,107,,,,False
2010-2011,2011,0021000765,20110207/PHXGSW,Final,2011-02-08,04:30,1610612744,GSW,92,1610612756,PHX,104,,,,False
2010-2011,2011,0021000766,20110208/PHIATL,Final,2011-02-09,01:00,1610612737,ATL,83,1610612755,PHI,117,,,,False
2010-2011,2011,0021000767,20110208/LACORL,Final,2011-02-09,01:00,1610612753,ORL,101,1610612746,LAC,85,,,,False
2010-2011,2011,0021000768,20110208/SASDET,Final,2011-02-09,01:30,1610612765,DET,89,1610612759,SAS,100,,,,False
2010-2011,2011,0021000769,20110208/INDMIA,Final,2011-02-09,01:30,1610612748,MIA,117,1610612754,IND,112,,,,False
2010-2011,2011,0021000770,20110208/TORMIL,Final,2011-02-09,02:00,1610612749,MIL,92,1610612761,TOR,74,,,,False
2010-2011,2011,0021000771,20110208/MEMOKC,Final/OT,2011-02-09,02:00,1610612760,OKC,101,1610612763,MEM,105,,,,False
2010-2011,2011,0021000772,20110208/MINHOU,Final,2011-02-09,02:30,1610612745,HOU,108,1610612750,MIN,112,,,,False
2010-2011,2011,0021000773,20110209/DETCLE,Final,2011-02-10,01:00,1610612739,CLE,94,1610612765,DET,103,,,,False
2010-2011,2011,0021000774,20110209/CHAIND,Final,2011-02-10,01:00,1610612754,IND,104,1610612766,CHA,103,,,,False
2010-2011,2011,0021000775,20110209/NOHNJN,Final/OT,2011-02-10,01:00,1610612751,NJN,103,1610612740,NOH,101,,,,False
2010-2011,2011,0021000776,20110209/ORLPHI,Final,2011-02-10,01:00,1610612755,PHI,95,1610612753,ORL,99,,,,False
2010-2011,2011,0021000777,20110209/SASTOR,Final,2011-02-10,01:00,1610612761,TOR,100,1610612759,SAS,111,,,,False
2010-2011,2011,0021000778,20110209/MILWAS,Final,2011-02-10,01:00,1610612764,WAS,100,1610612749,MIL,85,,,,False
2010-2011,2011,0021000779,20110209/LACNYK,Final,2011-02-10,01:30,1610612752,NYK,108,1610612746,LAC,116,,,,False
2010-2011,2011,0021000780,20110209/CHIUTA,Final,2011-02-10,03:00,1610612762,UTA,86,1610612741,CHI,91,,,,False
2010-2011,2011,0021000781,20110209/DALSAC,Final,2011-02-10,04:00,1610612758,SAC,100,1610612742,DAL,102,,,,False
2010-2011,2011,0021000782,20110209/DENGSW,Final,2011-02-10,04:30,1610612744,GSW,116,1610612743,DEN,114,,,,False
2010-2011,2011,0021000783,20110210/LALBOS,Final,2011-02-11,02:00,1610612738,BOS,86,1610612747,LAL,92,,,,False
2010-2011,2011,0021000784,20110210/GSWPHX,Final,2011-02-11,03:00,1610612756,PHX,112,1610612744,GSW,88,,,,False
2010-2011,2011,0021000785,20110210/DALDEN,Final,2011-02-11,04:30,1610612743,DEN,121,1610612742,DAL,120,,,,False
2010-2011,2011,0021000786,20110211/NJNCHA,Final,2011-02-12,01:00,1610612766,CHA,89,1610612751,NJN,94,,,,False
2010-2011,2011,0021000787,20110211/MININD,Final,2011-02-12,01:00,1610612754,IND,116,1610612750,MIN,105,,,,False
2010-2011,2011,0021000788,20110211/NOHORL,Final,2011-02-12,01:00,1610612753,ORL,93,1610612740,NOH,99,,,,False
2010-2011,2011,0021000789,20110211/SASPHI,Final,2011-02-12,01:00,1610612755,PHI,77,1610612759,SAS,71,,,,False
2010-2011,2011,0021000790,20110211/PORTOR,Final,2011-02-12,01:00,1610612761,TOR,96,1610612757,POR,102,,,,False
2010-2011,2011,0021000791,20110211/LACCLE,Final/OT,2011-02-12,01:30,1610612739,CLE,126,1610612746,LAC,119,,,,False
2010-2011,2011,0021000792,20110211/MIADET,Final,2011-02-12,01:30,1610612765,DET,92,1610612748,MIA,106,,,,False
2010-2011,2011,0021000793,20110211/LALNYK,Final,2011-02-12,02:00,1610612752,NYK,96,1610612747,LAL,113,,,,False
2010-2011,2011,0021000794,20110211/MILMEM,Final,2011-02-12,02:00,1610612763,MEM,89,1610612749,MIL,86,,,,False
2010-2011,2011,0021000795,20110211/PHXUTA,Final,2011-02-12,04:30,1610612762,UTA,83,1610612756,PHX,95,,,,False
2010-2011,2011,0021000796,20110212/CHAATL,Final,2011-02-13,01:00,1610612737,ATL,86,1610612766,CHA,88,,,,False
2010-2011,2011,0021000797,20110212/NYKNJN,Final,2011-02-13,01:00,1610612751,NJN,95,1610612752,NYK,105,,,,False
2010-2011,2011,0021000798,20110212/SASWAS,Final,2011-02-13,02:00,1610612764,WAS,94,1610612759,SAS,118,,,,False
2010-2011,2011,0021000799,20110212/PHIMIN,Final,2011-02-13,02:00,1610612750,MIN,87,1610612755,PHI,107,,,,False
2010-2011,2011,0021000800,20110212/CHINOH,Final,2011-02-13,02:00,1610612740,NOH,88,1610612741,CHI,97,,,,False
2010-2011,2011,0021000801,20110212/DALHOU,Final,2011-02-13,02:30,1610612745,HOU,102,1610612742,DAL,106,,,,False
2010-2011,2011,0021000802,20110212/INDMIL,Final,2011-02-13,02:30,1610612749,MIL,97,1610612754,IND,103,,,,False
2010-2011,2011,0021000803,20110212/OKCSAC,Final,2011-02-13,04:00,1610612758,SAC,97,1610612760,OKC,99,,,,False
2010-2011,2011,0021000804,20110213/MIABOS,Final,2011-02-13,19:00,1610612738,BOS,85,1610612748,MIA,82,,,,False
2010-2011,2011,0021000805,20110213/LALORL,Final,2011-02-13,21:30,1610612753,ORL,89,1610612747,LAL,75,,,,False
2010-2011,2011,0021000806,20110213/WASCLE,Final,2011-02-14,00:00,1610612739,CLE,100,1610612764,WAS,115,,,,False
2010-2011,2011,0021000807,20110213/PORDET,Final,2011-02-14,00:00,1610612765,DET,100,1610612757,POR,105,,,,False
2010-2011,2011,0021000808,20110213/LACTOR,Final,2011-02-14,00:00,1610612761,TOR,98,1610612746,LAC,93,,,,False
2010-2011,2011,0021000809,20110213/DENMEM,Final,2011-02-14,00:00,1610612763,MEM,116,1610612743,DEN,108,,,,False
2010-2011,2011,0021000810,20110213/SACPHX,Final,2011-02-14,02:00,1610612756,PHX,108,1610612758,SAC,113,,,,False
2010-2011,2011,0021000811,20110213/OKCGSW,Final,2011-02-14,02:00,1610612744,GSW,100,1610612760,OKC,94,,,,False
2010-2011,2011,0021000812,20110214/LALCHA,Final,2011-02-15,01:00,1610612766,CHA,109,1610612747,LAL,89,,,,False
2010-2011,2011,0021000813,20110214/SASNJN,Final,2011-02-15,01:00,1610612751,NJN,85,1610612759,SAS,102,,,,False
2010-2011,2011,0021000814,20110214/ATLDET,Final,2011-02-15,01:30,1610612765,DET,79,1610612737,ATL,94,,,,False
2010-2011,2011,0021000815,20110214/LACMIL,Final,2011-02-15,02:00,1610612749,MIL,102,1610612746,LAC,78,,,,False
2010-2011,2011,0021000816,20110214/PORMIN,Final,2011-02-15,02:00,1610612750,MIN,81,1610612757,POR,95,,,,False
2010-2011,2011,0021000817,20110214/DENHOU,Final,2011-02-15,02:30,1610612745,HOU,121,1610612743,DEN,102,,,,False
2010-2011,2011,0021000818,20110215/MIAIND,Final,2011-02-16,01:00,1610612754,IND,103,1610612748,MIA,110,,,,False
2010-2011,2011,0021000819,20110215/CHACHI,Final,2011-02-16,02:00,1610612741,CHI,106,1610612766,CHA,94,,,,False
2010-2011,2011,0021000820,20110215/PHIMEM,Final,2011-02-16,02:00,1610612763,MEM,102,1610612755,PHI,91,,,,False
2010-2011,2011,0021000821,20110215/SACOKC,Final,2011-02-16,02:00,1610612760,OKC,126,1610612758,SAC,96,,,,False
2010-2011,2011,0021000822,20110215/UTAPHX,Final,2011-02-16,03:00,1610612756,PHX,102,1610612762,UTA,101,,,,False
2010-2011,2011,0021000823,20110215/NOHGSW,Final,2011-02-16,04:30,1610612744,GSW,102,1610612740,NOH,89,,,,False
2010-2011,2011,0021000824,20110216/WASORL,Final,2011-02-17,01:00,1610612753,ORL,101,1610612764,WAS,76,,,,False
2010-2011,2011,0021000825,20110216/MIATOR,Final,2011-02-17,01:00,1610612761,TOR,95,1610612748,MIA,103,,,,False
2010-2011,2011,0021000826,20110216/NJNBOS,Final,2011-02-17,01:30,1610612738,BOS,94,1610612751,NJN,80,,,,False
2010-2011,2011,0021000827,20110216/LALCLE,Final,2011-02-17,01:30,1610612739,CLE,104,1610612747,LAL,99,,,,False
2010-2011,2011,0021000828,20110216/INDDET,Final/OT,2011-02-17,01:30,1610612765,DET,115,1610612754,IND,109,,,,False
2010-2011,2011,0021000829,20110216/ATLNYK,Final,2011-02-17,01:30,1610612752,NYK,102,1610612737,ATL,90,,,,False
2010-2011,2011,0021000830,20110216/LACMIN,Final,2011-02-17,02:00,1610612750,MIN,90,1610612746,LAC,98,,,,False
2010-2011,2011,0021000831,20110216/SACDAL,Final,2011-02-17,02:30,1610612742,DAL,116,1610612758,SAC,100,,,,False
2010-2011,2011,0021000832,20110216/PHIHOU,Final,2011-02-17,02:30,1610612745,HOU,105,1610612755,PHI,114,,,,False
2010-2011,2011,0021000833,20110216/DENMIL,Final,2011-02-17,03:00,1610612749,MIL,87,1610612743,DEN,94,,,,False
2010-2011,2011,0021000834,20110216/GSWUTA,Final,2011-02-17,03:00,1610612762,UTA,100,1610612744,GSW,107,,,,False
2010-2011,2011,0021000835,20110216/NOHPOR,Final,2011-02-17,04:00,1610612757,POR,103,1610612740,NOH,96,,,,False
2010-2011,2011,0021000836,20110217/SASCHI,Final,2011-02-18,02:00,1610612741,CHI,109,1610612759,SAS,99,,,,False
2010-2011,2011,0021000837,20110217/DALPHX,Final,2011-02-18,04:30,1610612756,PHX,106,1610612742,DAL,112,,,,False
2010-2011,2011,0031000003,20110218/ESTWST,Final,2011-02-19,01:00,1610616840,WST,49,1610616839,EST,54,,,,False
2010-2011,2011,0031000002,20110218/RKESPH,Final,2011-02-19,03:00,1610616838,SPH,140,1610616837,RKE,148,,Rising Stars,,False
2010-2011,2011,0031000001,20110220/ESTWST,Final,2011-02-21,02:00,1610616834,WST,148,1610616833,EST,143,,All-Star Game,,False
2010-2011,2011,0021000838,20110222/TORCHA,Final,2011-02-23,01:00,1610612766,CHA,114,1610612761,TOR,101,,,,False
2010-2011,2011,0021000839,20110222/INDWAS,Final,2011-02-23,01:00,1610612764,WAS,96,1610612754,IND,113,,,,False
2010-2011,2011,0021000840,20110222/HOUDET,Final,2011-02-23,01:30,1610612765,DET,100,1610612745,HOU,108,,,,False
2010-2011,2011,0021000841,20110222/SACMIA,Final,2011-02-23,01:30,1610612748,MIA,117,1610612758,SAC,97,,,,False
2010-2011,2011,0021000842,20110222/MINMIL,Final,2011-02-23,02:00,1610612749,MIL,94,1610612750,MIN,88,,,,False
2010-2011,2011,0021000843,20110222/LACOKC,Final,2011-02-23,02:00,1610612760,OKC,111,1610612746,LAC,88,,,,False
2010-2011,2011,0021000844,20110222/MEMDEN,Final,2011-02-23,03:00,1610612743,DEN,120,1610612763,MEM,107,,,,False
2010-2011,2011,0021000845,20110222/BOSGSW,Final,2011-02-23,04:30,1610612744,GSW,93,1610612738,BOS,115,,,,False
2010-2011,2011,0021000846,20110222/ATLLAL,Final,2011-02-23,04:30,1610612747,LAL,104,1610612737,ATL,80,,,,False
2010-2011,2011,0021000847,20110223/HOUCLE,Final,2011-02-24,01:00,1610612739,CLE,119,1610612745,HOU,124,,,,False
2010-2011,2011,0021000848,20110223/DETIND,Final,2011-02-24,01:00,1610612754,IND,102,1610612765,DET,101,,,,False
2010-2011,2011,0021000849,20110223/SACORL,Final,2011-02-24,01:00,1610612753,ORL,105,1610612758,SAC,111,,,,False
2010-2011,2011,0021000850,20110223/WASPHI,Final,2011-02-24,01:00,1610612755,PHI,117,1610612764,WAS,94,,,,False
2010-2011,2011,0021000851,20110223/CHITOR,Final,2011-02-24,01:00,1610612761,TOR,118,1610612741,CHI,113,,,,False
2010-2011,2011,0021000855,20110223/OKCSAS,Final,2011-02-24,01:00,1610612759,SAS,109,1610612760,OKC,105,,,,False
2010-2011,2011,0021000852,20110223/MILNYK,Final,2011-02-24,01:30,1610612752,NYK,114,1610612749,MIL,108,,,,False
2010-2011,2011,0021000853,20110223/MEMMIN,Final,2011-02-24,02:00,1610612750,MIN,95,1610612763,MEM,104,,,,False
2010-2011,2011,0021000856,20110223/UTADAL,Final,2011-02-24,02:30,1610612742,DAL,118,1610612762,UTA,99,,,,False
2010-2011,2011,0021000857,20110223/ATLPHX,Final,2011-02-24,03:00,1610612756,PHX,105,1610612737,ATL,97,,,,False
2010-2011,2011,0021000854,20110223/LACNOH,Final,2011-02-24,03:30,1610612740,NOH,98,1610612746,LAC,87,,,,False
2010-2011,2011,0021000858,20110223/LALPOR,Final/OT,2011-02-24,04:30,1610612757,POR,101,1610612747,LAL,106,,,,False
2010-2011,2011,0021000859,20110224/MIACHI,Final,2011-02-25,02:00,1610612741,CHI,93,1610612748,MIA,89,,,,False
2010-2011,2011,0021000860,20110224/BOSDEN,Final,2011-02-25,04:30,1610612743,DEN,89,1610612738,BOS,75,,,,False
2010-2011,2011,0021000861,20110225/SACCHA,Final,2011-02-26,01:00,1610612766,CHA,110,1610612758,SAC,98,,,,False
2010-2011,2011,0021000862,20110225/UTAIND,Final,2011-02-26,01:00,1610612754,IND,84,1610612762,UTA,95,,,,False
2010-2011,2011,0021000863,20110225/DETPHI,Final,2011-02-26,01:00,1610612755,PHI,110,1610612765,DET,94,,,,False
2010-2011,2011,0021000864,20110225/PHXTOR,Final,2011-02-26,01:00,1610612761,TOR,92,1610612756,PHX,110,,,,False
2010-2011,2011,0021000865,20110225/NYKCLE,Final,2011-02-26,01:30,1610612739,CLE,115,1610612752,NYK,109,,,,False
2010-2011,2011,0021000866,20110225/WASMIA,Final,2011-02-26,01:30,1610612748,MIA,121,1610612764,WAS,113,,,,False
2010-2011,2011,0021000867,20110225/OKCORL,Final,2011-02-26,02:00,1610612753,ORL,111,1610612760,OKC,88,,,,False
2010-2011,2011,0021000868,20110225/NOHMIN,Final,2011-02-26,02:00,1610612750,MIN,81,1610612740,NOH,95,,,,False
2010-2011,2011,0021000869,20110225/NJNSAS,Final,2011-02-26,02:30,1610612759,SAS,106,1610612751,NJN,96,,,,False
2010-2011,2011,0021000870,20110225/ATLGSW,Final,2011-02-26,04:30,1610612744,GSW,79,1610612737,ATL,95,,,,False
2010-2011,2011,0021000871,20110225/LACLAL,Final,2011-02-26,04:30,1610612747,LAL,108,1610612746,LAC,95,,,,False
2010-2011,2011,0021000872,20110225/DENPOR,Final/OT,2011-02-26,04:30,1610612757,POR,107,1610612743,DEN,106,,,,False
2010-2011,2011,0021000874,20110226/UTADET,Final,2011-02-27,01:30,1610612765,DET,120,1610612762,UTA,116,,,,False
2010-2011,2011,0021000873,20110226/DALWAS,Final,2011-02-27,02:00,1610612764,WAS,99,1610612742,DAL,105,,,,False
2010-2011,2011,0021000875,20110226/SACMEM,Final,2011-02-27,02:00,1610612763,MEM,120,1610612758,SAC,92,,,,False
2010-2011,2011,0021000876,20110226/NJNHOU,Final,2011-02-27,02:30,1610612745,HOU,123,1610612751,NJN,108,,,,False
2010-2011,2011,0021000877,20110226/CHIMIL,Final,2011-02-27,02:30,1610612749,MIL,75,1610612741,CHI,83,,,,False
2010-2011,2011,0021000878,20110226/BOSLAC,Final,2011-02-27,04:30,1610612746,LAC,92,1610612738,BOS,99,,,,False
2010-2011,2011,0021000879,20110227/PHXIND,Final/OT,2011-02-27,18:00,1610612754,IND,108,1610612756,PHX,110,,,,False
2010-2011,2011,0021000880,20110227/LALOKC,Final,2011-02-27,20:30,1610612760,OKC,87,1610612747,LAL,90,,,,False
2010-2011,2011,0021000881,20110227/PHICLE,Final,2011-02-27,23:00,1610612739,CLE,91,1610612755,PHI,95,,,,False
2010-2011,2011,0021000882,20110227/GSWMIN,Final,2011-02-27,23:00,1610612750,MIN,126,1610612744,GSW,123,,,,False
2010-2011,2011,0021000883,20110227/CHAORL,Final,2011-02-28,00:00,1610612753,ORL,100,1610612766,CHA,86,,,,False
2010-2011,2011,0021000884,20110227/DALTOR,Final,2011-02-28,00:00,1610612761,TOR,96,1610612742,DAL,114,,,,False
2010-2011,2011,0021000885,20110227/HOUNOH,Final,2011-02-28,01:00,1610612740,NOH,89,1610612745,HOU,91,,,,False
2010-2011,2011,0021000886,20110227/MEMSAS,Final,2011-02-28,01:00,1610612759,SAS,95,1610612763,MEM,88,,,,False
2010-2011,2011,0021000887,20110227/NYKMIA,Final,2011-02-28,02:00,1610612748,MIA,86,1610612752,NYK,91,,,,False
2010-2011,2011,0021000888,20110227/ATLPOR,Final,2011-02-28,04:30,1610612757,POR,83,1610612737,ATL,90,,,,False
2010-2011,2011,0021000889,20110228/PHXNJN,Final/OT,2011-03-01,01:00,1610612751,NJN,103,1610612756,PHX,104,,,,False
2010-2011,2011,0021000890,20110228/CHIWAS,Final,2011-03-01,01:00,1610612764,WAS,77,1610612741,CHI,105,,,,False
2010-2011,2011,0021000891,20110228/ATLDEN,Final,2011-03-01,03:00,1610612743,DEN,100,1610612737,ATL,90,,,,False
2010-2011,2011,0021000892,20110228/BOSUTA,Final,2011-03-01,03:00,1610612762,UTA,102,1610612738,BOS,107,,,,False
2010-2011,2011,0021000893,20110228/LACSAC,Final,2011-03-01,04:00,1610612758,SAC,105,1610612746,LAC,99,,,,False
2010-2011,2011,0021000894,20110301/GSWIND,Final,2011-03-02,01:00,1610612754,IND,109,1610612744,GSW,100,,,,False
2010-2011,2011,0021000895,20110301/NYKORL,Final,2011-03-02,01:00,1610612753,ORL,116,1610612752,NYK,110,,,,False
2010-2011,2011,0021000896,20110301/DALPHI,Final,2011-03-02,01:00,1610612755,PHI,93,1610612742,DAL,101,,,,False
2010-2011,2011,0021000897,20110301/NOHTOR,Final,2011-03-02,01:00,1610612761,TOR,96,1610612740,NOH,90,,,,False
2010-2011,2011,0021000898,20110301/SASMEM,Final,2011-03-02,02:00,1610612763,MEM,109,1610612759,SAS,93,,,,False
2010-2011,2011,0021000899,20110301/DETMIL,Final,2011-03-02,02:00,1610612749,MIL,92,1610612765,DET,90,,,,False
2010-2011,2011,0021000900,20110301/LALMIN,Final,2011-03-02,02:00,1610612750,MIN,79,1610612747,LAL,90,,,,False
2010-2011,2011,0021000901,20110301/HOUPOR,Final,2011-03-02,04:00,1610612757,POR,87,1610612745,HOU,103,,,,False
2010-2011,2011,0021000902,20110302/CHIATL,Final,2011-03-03,01:00,1610612737,ATL,83,1610612741,CHI,80,,,,False
2010-2011,2011,0021000903,20110302/SASCLE,Final,2011-03-03,01:00,1610612739,CLE,99,1610612759,SAS,109,,,,False
2010-2011,2011,0021000904,20110302/GSWWAS,Final,2011-03-03,01:00,1610612764,WAS,102,1610612744,GSW,106,,,,False
2010-2011,2011,0021000905,20110302/PHXBOS,Final,2011-03-03,01:30,1610612738,BOS,115,1610612756,PHX,103,,,,False
2010-2011,2011,0021000906,20110302/MINDET,Final,2011-03-03,01:30,1610612765,DET,105,1610612750,MIN,116,,,,False
2010-2011,2011,0021000907,20110302/NOHNYK,Final,2011-03-03,01:30,1610612752,NYK,107,1610612740,NOH,88,,,,False
2010-2011,2011,0021000908,20110302/INDOKC,Final,2011-03-03,02:00,1610612760,OKC,113,1610612754,IND,89,,,,False
2010-2011,2011,0021000909,20110302/CHADEN,Final,2011-03-03,03:00,1610612743,DEN,120,1610612766,CHA,80,,,,False
2010-2011,2011,0021000910,20110302/PORSAC,Final,2011-03-03,04:00,1610612758,SAC,102,1610612757,POR,107,,,,False
2010-2011,2011,0021000911,20110302/HOULAC,Final,2011-03-03,04:30,1610612746,LAC,106,1610612745,HOU,103,,,,False
2010-2011,2011,0021000912,20110303/ORLMIA,Final,2011-03-04,02:00,1610612748,MIA,96,1610612753,ORL,99,,,,False
2010-2011,2011,0021000913,20110303/DENUTA,Final,2011-03-04,04:30,1610612762,UTA,101,1610612743,DEN,103,,,,False
2010-2011,2011,0021000914,20110304/TORNJN,Final,2011-03-04,21:00,1610612751,NJN,116,1610612761,TOR,103,,,,False
2010-2011,2011,0021000915,20110304/CHIORL,Final,2011-03-05,01:00,1610612753,ORL,81,1610612741,CHI,89,,,,False
2010-2011,2011,0021000916,20110304/MINPHI,Final,2011-03-05,01:00,1610612755,PHI,111,1610612750,MIN,100,,,,False
2010-2011,2011,0021000917,20110304/OKCATL,Final,2011-03-05,01:30,1610612737,ATL,104,1610612760,OKC,111,,,,False
2010-2011,2011,0021000918,20110304/GSWBOS,Final,2011-03-05,01:30,1610612738,BOS,107,1610612744,GSW,103,,,,False
2010-2011,2011,0021000919,20110304/CLENYK,Final,2011-03-05,01:30,1610612752,NYK,115,1610612739,CLE,119,,,,False
2010-2011,2011,0021000920,20110304/NOHMEM,Final,2011-03-05,02:00,1610612763,MEM,91,1610612740,NOH,98,,,,False
2010-2011,2011,0021000921,20110304/INDDAL,Final,2011-03-05,02:30,1610612742,DAL,116,1610612754,IND,108,,,,False
2010-2011,2011,0021000922,20110304/PHXMIL,Final,2011-03-05,02:30,1610612749,MIL,88,1610612756,PHX,102,,,,False
2010-2011,2011,0021000923,20110304/MIASAS,Final,2011-03-05,03:30,1610612759,SAS,125,1610612748,MIA,95,,,,False
2010-2011,2011,0021000924,20110304/CHALAL,Final,2011-03-05,04:30,1610612747,LAL,92,1610612766,CHA,84,,,,False
2010-2011,2011,0021000925,20110305/TORNJN,Final/OT3,2011-03-05,21:00,1610612751,NJN,137,1610612761,TOR,136,,,,False
2010-2011,2011,0021000926,20110305/MINWAS,Final,2011-03-06,01:00,1610612764,WAS,103,1610612750,MIN,96,,,,False
2010-2011,2011,0021000927,20110305/INDHOU,Final,2011-03-06,02:30,1610612745,HOU,112,1610612754,IND,95,,,,False
2010-2011,2011,0021000928,20110305/SACUTA,Final/OT,2011-03-06,03:00,1610612762,UTA,109,1610612758,SAC,102,,,,False
2010-2011,2011,0021000929,20110305/CHAPOR,Final,2011-03-06,04:00,1610612757,POR,93,1610612766,CHA,69,,,,False
2010-2011,2011,0021000930,20110305/DENLAC,Final,2011-03-06,04:30,1610612746,LAC,100,1610612743,DEN,94,,,,False
2010-2011,2011,0021000931,20110306/CHIMIA,Final,2011-03-06,19:00,1610612748,MIA,86,1610612741,CHI,87,,,,False
2010-2011,2011,0021000932,20110306/LALSAS,Final,2011-03-06,21:30,1610612759,SAS,83,1610612747,LAL,99,,,,False
2010-2011,2011,0021000934,20110306/WASDET,Final,2011-03-07,00:00,1610612765,DET,113,1610612764,WAS,102,,,,False
2010-2011,2011,0021000935,20110306/GSWPHI,Final/OT,2011-03-07,00:00,1610612755,PHI,125,1610612744,GSW,117,,,,False
2010-2011,2011,0021000933,20110306/NYKATL,Final,2011-03-07,00:30,1610612737,ATL,79,1610612752,NYK,92,,,,False
2010-2011,2011,0021000936,20110306/NOHCLE,Final,2011-03-07,00:30,1610612739,CLE,81,1610612740,NOH,96,,,,False
2010-2011,2011,0021000937,20110306/PHXOKC,Final/OT,2011-03-07,01:00,1610612760,OKC,122,1610612756,PHX,118,,,,False
2010-2011,2011,0021000938,20110306/MEMDAL,Final,2011-03-07,01:30,1610612742,DAL,103,1610612763,MEM,104,,,,False
2010-2011,2011,0021000939,20110306/BOSMIL,Final,2011-03-07,03:00,1610612749,MIL,83,1610612738,BOS,89,,,,False
