Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2000-2001,2001,20001181,20010418/CHIPHI,Final,2001-04-19,01:00,1610612755,PHI,86,1610612741,CHI,92,,,,False
2000-2001,2001,20001182,20010418/TORWAS,Final,2001-04-19,01:00,1610612764,WAS,92,1610612761,TOR,98,,,,False
2000-2001,2001,20001183,20010418/MIAORL,Final,2001-04-19,02:00,1610612753,ORL,91,1610612748,MIA,103,,,,False
2000-2001,2001,20001184,20010418/INDCLE,Final/OT,2001-04-19,01:30,1610612739,CLE,101,1610612754,IND,105,,,,False
2000-2001,2001,20001185,20010418/MINDAL,Final,2001-04-19,02:30,1610612742,DAL,120,1610612750,MIN,100,,,,False
2000-2001,2001,20001186,20010418/SACDEN,Final,2001-04-19,03:00,1610612743,DEN,110,1610612758,SAC,100,,,,False
2000-2001,2001,20001187,20010418/UTAPHX,Final,2001-04-19,04:30,1610612756,PHX,98,1610612762,UTA,93,,,,False
2000-2001,2001,20001188,20010418/VANGSW,Final,2001-04-19,04:30,1610612744,GSW,81,1610612763,VAN,95,,,,False
2000-2001,2001,20001189,20010418/SASSEA,Final,2001-04-19,04:00,1610612760,SEA,105,1610612759,SAS,67,,,,False
2000-2001,2001,40000001,20010421/DALUTA,Final,2001-04-21,21:00,1610612762,UTA,88,1610612742,DAL,86,Game 1,West - First Round,1st Round,False
2000-2001,2001,40000002,20010421/MINSAS,Final,2001-04-21,23:30,1610612759,SAS,87,1610612750,MIN,82,Game 2,West - First Round,1st Round,False
2000-2001,2001,40000003,20010421/CHHMIA,Final,2001-04-22,02:30,1610612748,MIA,80,1610612766,CHH,106,Game 3,East - First Round,1st Round,False
2000-2001,2001,40000004,20010421/INDPHI,Final,2001-04-21,18:30,1610612755,PHI,78,1610612754,IND,79,Game 4,East - First Round,1st Round,False
2000-2001,2001,40000005,20010422/PORLAL,Final,2001-04-22,23:30,1610612747,LAL,106,1610612757,POR,93,Game 5,West - First Round,1st Round,False
2000-2001,2001,40000006,20010422/ORLMIL,Final,2001-04-23,02:30,1610612749,MIL,103,1610612753,ORL,90,Game 6,East - First Round,1st Round,False
2000-2001,2001,40000007,20010422/PHXSAC,Final,2001-04-22,21:00,1610612758,SAC,83,1610612756,PHX,86,Game 7,West - First Round,1st Round,False
2000-2001,2001,40000008,20010422/TORNYK,Final,2001-04-22,18:30,1610612752,NYK,92,1610612761,TOR,85,Game 8,East - First Round,1st Round,False
2000-2001,2001,40000009,20010423/CHHMIA,Final,2001-04-24,01:00,1610612748,MIA,76,1610612766,CHH,102,Game 9,East - First Round,1st Round,False
2000-2001,2001,40000010,20010423/MINSAS,Final,2001-04-24,03:30,1610612759,SAS,86,1610612750,MIN,69,Game 0,West - First Round,1st Round,False
2000-2001,2001,40000011,20010424/INDPHI,Final,2001-04-25,02:00,1610612755,PHI,116,1610612754,IND,98,Game 1,East - First Round,1st Round,False
2000-2001,2001,40000012,20010424/DALUTA,Final,2001-04-25,04:30,1610612762,UTA,109,1610612742,DAL,98,Game 2,West - First Round,1st Round,False
2000-2001,2001,40000013,20010425/ORLMIL,Final,2001-04-26,02:00,1610612749,MIL,103,1610612753,ORL,96,Game 3,East - First Round,1st Round,False
2000-2001,2001,40000014,20010425/PHXSAC,Final,2001-04-26,04:30,1610612758,SAC,116,1610612756,PHX,90,Game 4,West - First Round,1st Round,False
2000-2001,2001,40000015,20010426/PORLAL,Final,2001-04-27,04:30,1610612747,LAL,106,1610612757,POR,88,Game 5,West - First Round,1st Round,False
2000-2001,2001,40000016,20010426/TORNYK,Final,2001-04-27,02:00,1610612752,NYK,74,1610612761,TOR,94,Game 6,East - First Round,1st Round,False
2000-2001,2001,40000017,20010427/MIACHH,Final,2001-04-28,02:00,1610612766,CHH,94,1610612748,MIA,79,Game 7,East - First Round,1st Round,False
2000-2001,2001,40000018,20010428/UTADAL,Final,2001-04-28,21:00,1610612742,DAL,94,1610612762,UTA,91,Game 8,West - First Round,1st Round,False
2000-2001,2001,40000019,20010428/SASMIN,Final,2001-04-28,23:30,1610612750,MIN,93,1610612759,SAS,84,Game 9,West - First Round,1st Round,False
2000-2001,2001,40000020,20010428/MILORL,Final/OT,2001-04-29,02:30,1610612753,ORL,121,1610612749,MIL,116,Game 0,East - First Round,1st Round,False
2000-2001,2001,40000021,20010428/PHIIND,Final,2001-04-28,18:40,1610612754,IND,87,1610612755,PHI,92,Game 1,East - First Round,1st Round,False
2000-2001,2001,40000022,20010429/LALPOR,Final,2001-04-29,23:30,1610612757,POR,86,1610612747,LAL,99,Game 2,West - First Round,1st Round,False
2000-2001,2001,40000023,20010429/SACPHX,Final,2001-04-29,21:00,1610612756,PHX,96,1610612758,SAC,104,Game 3,West - First Round,1st Round,False
2000-2001,2001,40000024,20010429/NYKTOR,Final,2001-04-29,18:30,1610612761,TOR,89,1610612752,NYK,97,Game 4,East - First Round,1st Round,False
2000-2001,2001,40000025,20010430/SASMIN,Final,2001-05-01,02:00,1610612750,MIN,84,1610612759,SAS,97,Game 5,West - First Round,1st Round,False
2000-2001,2001,40000028,20010501/UTADAL,Final,2001-05-02,03:30,1610612742,DAL,107,1610612762,UTA,77,Game 8,West - First Round,1st Round,False
2000-2001,2001,40000029,20010501/MILORL,Final,2001-05-02,01:00,1610612753,ORL,104,1610612749,MIL,112,Game 9,East - First Round,1st Round,False
2000-2001,2001,40000030,20010502/SACPHX,Final,2001-05-03,04:30,1610612756,PHX,82,1610612758,SAC,89,Game 0,West - First Round,1st Round,False
2000-2001,2001,40000031,20010502/PHIIND,Final,2001-05-03,03:00,1610612754,IND,85,1610612755,PHI,88,Game 1,East - First Round,1st Round,False
2000-2001,2001,40000032,20010502/NYKTOR,Final,2001-05-03,02:00,1610612761,TOR,100,1610612752,NYK,93,Game 2,East - First Round,1st Round,False
2000-2001,2001,40000034,20010503/DALUTA,Final,2001-05-04,03:00,1610612762,UTA,83,1610612742,DAL,84,Game 4,West - First Round,1st Round,False
2000-2001,2001,40000040,20010504/TORNYK,Final,2001-05-05,02:00,1610612752,NYK,89,1610612761,TOR,93,Game 0,East - First Round,1st Round,False
2000-2001,2001,40000055,20010505/DALSAS,Final,2001-05-06,00:30,1610612759,SAS,94,1610612742,DAL,78,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000041,20010506/CHHMIL,Final,2001-05-06,18:40,1610612749,MIL,104,1610612766,CHH,92,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000043,20010506/SACLAL,Final,2001-05-06,21:00,1610612747,LAL,108,1610612758,SAC,105,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000062,20010506/TORPHI,Final,2001-05-06,23:30,1610612755,PHI,93,1610612761,TOR,96,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000056,20010507/DALSAS,Final,2001-05-08,02:00,1610612759,SAS,100,1610612742,DAL,86,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000042,20010508/CHHMIL,Final,2001-05-09,02:00,1610612749,MIL,91,1610612766,CHH,90,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000049,20010508/SACLAL,Final,2001-05-09,04:30,1610612747,LAL,96,1610612758,SAC,90,Game 9,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000057,20010509/SASDAL,Final,2001-05-10,03:30,1610612742,DAL,90,1610612759,SAS,104,Game 7,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000063,20010509/TORPHI,Final,2001-05-10,01:00,1610612755,PHI,97,1610612761,TOR,92,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000044,20010510/MILCHH,Final,2001-05-11,02:00,1610612766,CHH,102,1610612749,MIL,92,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000050,20010511/LALSAC,Final,2001-05-12,04:30,1610612758,SAC,81,1610612747,LAL,103,Game 0,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000064,20010511/PHITOR,Final,2001-05-12,02:00,1610612761,TOR,102,1610612755,PHI,78,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000058,20010512/SASDAL,Final,2001-05-12,21:30,1610612742,DAL,112,1610612759,SAS,108,Game 8,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000045,20010513/MILCHH,Final,2001-05-13,18:30,1610612766,CHH,85,1610612749,MIL,78,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000051,20010513/LALSAC,Final,2001-05-13,23:30,1610612758,SAC,113,1610612747,LAL,119,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000065,20010513/PHITOR,Final,2001-05-13,21:00,1610612761,TOR,79,1610612755,PHI,84,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000059,20010514/DALSAS,Final,2001-05-15,02:00,1610612759,SAS,105,1610612742,DAL,87,Game 9,West - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000046,20010515/CHHMIL,Final,2001-05-16,02:30,1610612749,MIL,86,1610612766,CHH,94,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000066,20010516/TORPHI,Final,2001-05-17,02:00,1610612755,PHI,121,1610612761,TOR,88,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000047,20010517/MILCHH,Final,2001-05-18,02:00,1610612766,CHH,97,1610612749,MIL,104,Game 7,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000067,20010518/PHITOR,Final,2001-05-19,02:00,1610612761,TOR,101,1610612755,PHI,89,Game 7,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000069,20010519/LALSAS,Final,2001-05-20,00:30,1610612759,SAS,90,1610612747,LAL,104,Game 9,West - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000048,20010520/CHHMIL,Final,2001-05-20,21:00,1610612749,MIL,104,1610612766,CHH,95,Game 8,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000068,20010520/TORPHI,Final,2001-05-20,23:30,1610612755,PHI,88,1610612761,TOR,87,Game 8,East - Conf. Semifinals,Conf. Semifinals,False
2000-2001,2001,40000070,20010521/LALSAS,Final,2001-05-22,02:30,1610612759,SAS,81,1610612747,LAL,88,Game 0,West - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000076,20010522/MILPHI,Final,2001-05-23,02:30,1610612755,PHI,93,1610612749,MIL,85,Game 6,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000077,20010524/MILPHI,Final,2001-05-25,02:30,1610612755,PHI,78,1610612749,MIL,92,Game 7,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000071,20010525/SASLAL,Final,2001-05-26,03:00,1610612747,LAL,111,1610612759,SAS,72,Game 1,West - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000078,20010526/PHIMIL,Final,2001-05-26,23:30,1610612749,MIL,80,1610612755,PHI,74,Game 8,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000072,20010527/SASLAL,Final,2001-05-27,23:30,1610612747,LAL,111,1610612759,SAS,82,Game 2,West - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000079,20010528/PHIMIL,Final,2001-05-28,23:30,1610612749,MIL,83,1610612755,PHI,89,Game 9,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000080,20010530/MILPHI,Final,2001-05-31,03:00,1610612755,PHI,89,1610612749,MIL,88,Game 0,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000081,20010601/PHIMIL,Final,2001-06-02,03:00,1610612749,MIL,110,1610612755,PHI,100,Game 1,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000082,20010603/MILPHI,Final,2001-06-04,01:30,1610612755,PHI,108,1610612749,MIL,91,Game 2,East - Conf. Finals,Conf. Finals,False
2000-2001,2001,40000083,20010606/PHILAL,Final/OT,2001-06-07,03:00,1610612747,LAL,101,1610612755,PHI,107,Game 3,NBA Finals,NBA Finals,False
2000-2001,2001,40000084,20010608/PHILAL,Final,2001-06-09,03:00,1610612747,LAL,98,1610612755,PHI,89,Game 4,NBA Finals,NBA Finals,False
2000-2001,2001,40000085,20010610/LALPHI,Final,2001-06-11,01:30,1610612755,PHI,91,1610612747,LAL,96,Game 5,NBA Finals,NBA Finals,False
2000-2001,2001,40000086,20010613/LALPHI,Final,2001-06-14,03:00,1610612755,PHI,86,1610612747,LAL,100,Game 6,NBA Finals,NBA Finals,False
2000-2001,2001,40000087,20010615/LALPHI,Final,2001-06-16,03:00,1610612755,PHI,96,1610612747,LAL,108,Game 7,NBA Finals,NBA Finals,False
