Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
1999-2000,2000,29900962,20000321/NJNTOR,Final,2000-03-22,01:00,1610612761,TOR,93,1610612751,NJN,100,,,,False
1999-2000,2000,29900963,20000321/NYKIND,Final,2000-03-22,02:00,1610612754,IND,95,1610612752,NYK,91,,,,False
1999-2000,2000,29900964,20000321/CLEMIN,Final/OT,2000-03-22,02:00,1610612750,MIN,111,1610612739,CLE,107,,,,False
1999-2000,2000,29900965,20000321/SASDAL,Final,2000-03-22,02:30,1610612742,DAL,97,1610612759,SAS,96,,,,False
1999-2000,2000,29900966,20000321/DENUTA,Final,2000-03-22,03:00,1610612762,UTA,96,1610612743,DEN,83,,,,False
1999-2000,2000,29900967,20000321/WASSAC,Final,2000-03-22,04:30,1610612758,SAC,98,1610612764,WAS,86,,,,False
1999-2000,2000,29900968,20000321/DETSEA,Final,2000-03-22,04:30,1610612760,SEA,90,1610612765,DET,100,,,,False
1999-2000,2000,29900969,20000321/GSWVAN,Final,2000-03-22,04:00,1610612763,VAN,98,1610612744,GSW,82,,,,False
1999-2000,2000,29900970,20000322/MINBOS,Final,2000-03-23,01:00,1610612738,BOS,106,1610612750,MIN,109,,,,False
1999-2000,2000,29900971,20000322/CHINYK,Final,2000-03-23,01:30,1610612752,NYK,78,1610612741,CHI,67,,,,False
1999-2000,2000,29900972,20000322/TORPHI,Final,2000-03-23,01:00,1610612755,PHI,106,1610612761,TOR,93,,,,False
1999-2000,2000,29900973,20000322/ATLORL,Final,2000-03-23,01:30,1610612753,ORL,103,1610612737,ATL,90,,,,False
1999-2000,2000,29900974,20000322/NJNCHH,Final,2000-03-23,01:30,1610612766,CHH,119,1610612751,NJN,103,,,,False
1999-2000,2000,29900975,20000322/LACSAS,Final,2000-03-23,02:30,1610612759,SAS,103,1610612746,LAC,78,,,,False
1999-2000,2000,29900976,20000322/SACPHX,Final,2000-03-23,03:00,1610612756,PHX,114,1610612758,SAC,93,,,,False
1999-2000,2000,29900977,20000322/GSWLAL,Final,2000-03-23,04:30,1610612747,LAL,119,1610612744,GSW,96,,,,False
1999-2000,2000,29900978,20000322/DETPOR,Final,2000-03-23,04:00,1610612757,POR,95,1610612765,DET,104,,,,False
1999-2000,2000,29900979,20000323/MILIND,Final,2000-03-24,01:00,1610612754,IND,84,1610612749,MIL,105,,,,False
1999-2000,2000,29900980,20000323/CLEDAL,Final,2000-03-24,02:30,1610612742,DAL,98,1610612739,CLE,104,,,,False
1999-2000,2000,29900981,20000323/LACHOU,Final,2000-03-24,02:30,1610612745,HOU,110,1610612746,LAC,95,,,,False
1999-2000,2000,29900982,20000323/WASDEN,Final,2000-03-24,03:00,1610612743,DEN,86,1610612764,WAS,100,,,,False
1999-2000,2000,29900983,20000324/ATLNYK,Final,2000-03-25,01:30,1610612752,NYK,95,1610612737,ATL,83,,,,False
1999-2000,2000,29900984,20000324/MINNJN,Final/OT,2000-03-25,01:30,1610612751,NJN,115,1610612750,MIN,116,,,,False
1999-2000,2000,29900985,20000324/BOSPHI,Final/OT2,2000-03-25,01:00,1610612755,PHI,117,1610612738,BOS,115,,,,False
1999-2000,2000,29900986,20000324/HOUORL,Final,2000-03-25,01:30,1610612753,ORL,112,1610612745,HOU,96,,,,False
1999-2000,2000,29900987,20000324/CHHTOR,Final,2000-03-25,01:00,1610612761,TOR,84,1610612766,CHH,102,,,,False
1999-2000,2000,29900988,20000324/DENCHI,Final,2000-03-25,02:30,1610612741,CHI,70,1610612743,DEN,68,,,,False
1999-2000,2000,29900989,20000324/MIAMIL,Final,2000-03-25,02:00,1610612749,MIL,87,1610612748,MIA,99,,,,False
1999-2000,2000,29900990,20000324/PHXLAL,Final,2000-03-25,04:30,1610612747,LAL,109,1610612756,PHX,101,,,,False
1999-2000,2000,29900991,20000324/PORGSW,Final,2000-03-25,04:30,1610612744,GSW,83,1610612757,POR,96,,,,False
1999-2000,2000,29900992,20000324/DETSAC,Final,2000-03-25,04:30,1610612758,SAC,113,1610612765,DET,103,,,,False
1999-2000,2000,29900993,20000324/UTASEA,Final,2000-03-25,04:00,1610612760,SEA,95,1610612762,UTA,98,,,,False
1999-2000,2000,29900994,20000325/CHHATL,Final,2000-03-26,01:30,1610612737,ATL,70,1610612766,CHH,86,,,,False
1999-2000,2000,29900995,20000325/WASDAL,Final,2000-03-26,03:00,1610612742,DAL,86,1610612764,WAS,93,,,,False
1999-2000,2000,29900996,20000325/CLESAS,Final,2000-03-26,03:30,1610612759,SAS,96,1610612739,CLE,76,,,,False
1999-2000,2000,29900997,20000325/DETLAC,Final,2000-03-26,05:30,1610612746,LAC,107,1610612765,DET,126,,,,False
1999-2000,2000,29900998,20000325/UTAVAN,Final,2000-03-26,05:00,1610612763,VAN,75,1610612762,UTA,84,,,,False
1999-2000,2000,29900999,20000326/DENNJN,Final,2000-03-26,22:00,1610612751,NJN,110,1610612743,DEN,112,,,,False
1999-2000,2000,29901000,20000326/MIAORL,Final,2000-03-26,19:30,1610612753,ORL,94,1610612748,MIA,69,,,,False
1999-2000,2000,29901001,20000326/PHIIND,Final,2000-03-26,19:30,1610612754,IND,101,1610612755,PHI,111,,,,False
1999-2000,2000,29901002,20000326/BOSMIL,Final,2000-03-26,23:00,1610612749,MIL,99,1610612738,BOS,84,,,,False
1999-2000,2000,29901003,20000326/TORMIN,Final/OT,2000-03-27,01:30,1610612750,MIN,106,1610612761,TOR,101,,,,False
1999-2000,2000,29901004,20000326/CHIHOU,Final,2000-03-26,22:30,1610612745,HOU,123,1610612741,CHI,78,,,,False
1999-2000,2000,29901005,20000326/GSWPHX,Final,2000-03-27,04:00,1610612756,PHX,90,1610612744,GSW,82,,,,False
1999-2000,2000,29901006,20000326/LALSAC,Final,2000-03-27,01:30,1610612758,SAC,89,1610612747,LAL,90,,,,False
1999-2000,2000,29901007,20000326/NYKPOR,Final,2000-03-27,04:00,1610612757,POR,89,1610612752,NYK,93,,,,False
1999-2000,2000,29901008,20000327/DALUTA,Final,2000-03-28,04:00,1610612762,UTA,105,1610612742,DAL,113,,,,False
1999-2000,2000,29901009,20000327/SASSEA,Final,2000-03-28,03:00,1610612760,SEA,82,1610612759,SAS,90,,,,False
1999-2000,2000,29901010,20000328/INDNJN,Final,2000-03-29,02:30,1610612751,NJN,111,1610612754,IND,106,,,,False
1999-2000,2000,29901011,20000328/BOSORL,Final,2000-03-29,02:30,1610612753,ORL,122,1610612738,BOS,87,,,,False
1999-2000,2000,29901012,20000328/PHXMIA,Final,2000-03-29,02:30,1610612748,MIA,81,1610612756,PHX,78,,,,False
1999-2000,2000,29901013,20000328/DENATL,Final,2000-03-29,02:30,1610612737,ATL,116,1610612743,DEN,111,,,,False
1999-2000,2000,29901014,20000328/TORCLE,Final,2000-03-29,02:30,1610612739,CLE,96,1610612761,TOR,99,,,,False
1999-2000,2000,29901015,20000328/PHIMIN,Final,2000-03-29,03:00,1610612750,MIN,100,1610612755,PHI,102,,,,False
1999-2000,2000,29901016,20000328/GSWHOU,Final,2000-03-29,03:30,1610612745,HOU,121,1610612744,GSW,86,,,,False
1999-2000,2000,29901017,20000328/DALLAC,Final,2000-03-29,05:30,1610612746,LAC,102,1610612742,DAL,112,,,,False
1999-2000,2000,29901018,20000328/NYKSAC,Final,2000-03-29,03:00,1610612758,SAC,103,1610612752,NYK,95,,,,False
1999-2000,2000,29901019,20000328/SASPOR,Final,2000-03-29,05:30,1610612757,POR,85,1610612759,SAS,89,,,,False
1999-2000,2000,29901020,20000329/DENWAS,Final,2000-03-30,02:00,1610612764,WAS,93,1610612743,DEN,101,,,,False
1999-2000,2000,29901021,20000329/CHHDET,Final,2000-03-30,02:30,1610612765,DET,91,1610612766,CHH,98,,,,False
1999-2000,2000,29901022,20000329/CLECHI,Final,2000-03-30,03:30,1610612741,CHI,81,1610612739,CLE,86,,,,False
1999-2000,2000,29901023,20000329/PHIUTA,Final,2000-03-30,04:00,1610612762,UTA,98,1610612755,PHI,84,,,,False
1999-2000,2000,29901024,20000329/NYKSEA,Final,2000-03-30,05:00,1610612760,SEA,95,1610612752,NYK,110,,,,False
1999-2000,2000,29901025,20000329/LALVAN,Final,2000-03-30,05:00,1610612763,VAN,99,1610612747,LAL,108,,,,False
1999-2000,2000,29901026,20000330/TORNJN,Final,2000-03-31,02:30,1610612751,NJN,107,1610612761,TOR,103,,,,False
1999-2000,2000,29901027,20000330/CHIMIA,Final,2000-03-31,02:30,1610612748,MIA,105,1610612741,CHI,80,,,,False
1999-2000,2000,29901028,20000330/PHXATL,Final,2000-03-31,02:30,1610612737,ATL,74,1610612756,PHX,118,,,,False
1999-2000,2000,29901029,20000330/HOUMIN,Final,2000-03-31,03:00,1610612750,MIN,122,1610612745,HOU,90,,,,False
1999-2000,2000,29901030,20000330/GSWSAS,Final,2000-03-31,03:30,1610612759,SAS,102,1610612744,GSW,90,,,,False
1999-2000,2000,29901031,20000330/MILLAC,Final,2000-03-31,05:30,1610612746,LAC,85,1610612749,MIL,104,,,,False
1999-2000,2000,29901032,20000330/DALPOR,Final,2000-03-31,05:00,1610612757,POR,96,1610612742,DAL,85,,,,False
1999-2000,2000,29901033,20000331/WASBOS,Final,2000-04-01,02:00,1610612738,BOS,102,1610612764,WAS,104,,,,False
1999-2000,2000,29901034,20000331/NJNORL,Final,2000-04-01,02:30,1610612753,ORL,103,1610612751,NJN,97,,,,False
1999-2000,2000,29901035,20000331/TORCHH,Final/OT,2000-04-01,03:00,1610612766,CHH,110,1610612761,TOR,101,,,,False
1999-2000,2000,29901036,20000331/PHXDET,Final,2000-04-01,03:00,1610612765,DET,97,1610612756,PHX,98,,,,False
1999-2000,2000,29901037,20000331/MININD,Final,2000-04-01,02:00,1610612754,IND,109,1610612750,MIN,85,,,,False
1999-2000,2000,29901038,20000331/GSWUTA,Final,2000-04-01,04:00,1610612762,UTA,114,1610612744,GSW,97,,,,False
1999-2000,2000,29901039,20000331/PHILAL,Final,2000-04-01,05:30,1610612747,LAL,100,1610612755,PHI,88,,,,False
1999-2000,2000,29901040,20000331/SACSEA,Final,2000-04-01,05:00,1610612760,SEA,123,1610612758,SAC,108,,,,False
1999-2000,2000,29901041,20000331/NYKVAN,Final,2000-04-01,05:00,1610612763,VAN,83,1610612752,NYK,89,,,,False
1999-2000,2000,29901042,20000401/BOSCLE,Final,2000-04-02,02:30,1610612739,CLE,109,1610612738,BOS,103,,,,False
1999-2000,2000,29901043,20000401/CHHCHI,Final,2000-04-02,03:30,1610612741,CHI,87,1610612766,CHH,90,,,,False
1999-2000,2000,29901044,20000401/ATLHOU,Final,2000-04-02,03:30,1610612745,HOU,115,1610612737,ATL,93,,,,False
1999-2000,2000,29901045,20000401/UTADEN,Final,2000-04-02,04:00,1610612743,DEN,112,1610612762,UTA,92,,,,False
1999-2000,2000,29901046,20000401/MILPOR,Final,2000-04-02,05:00,1610612757,POR,113,1610612749,MIL,79,,,,False
1999-2000,2000,29901047,20000402/DETNJN,Final,2000-04-02,19:00,1610612751,NJN,92,1610612765,DET,113,,,,False
1999-2000,2000,29901048,20000402/SASMIA,Final,2000-04-03,00:30,1610612748,MIA,88,1610612759,SAS,84,,,,False
1999-2000,2000,29901049,20000402/INDTOR,Final,2000-04-02,22:00,1610612761,TOR,83,1610612754,IND,104,,,,False
1999-2000,2000,29901050,20000402/CHICLE,Final,2000-04-03,01:30,1610612739,CLE,74,1610612741,CHI,83,,,,False
1999-2000,2000,29901051,20000402/PHXMIN,Final,2000-04-02,21:30,1610612750,MIN,86,1610612756,PHX,87,,,,False
1999-2000,2000,29901052,20000402/NYKLAL,Final,2000-04-03,00:30,1610612747,LAL,106,1610612752,NYK,82,,,,False
1999-2000,2000,29901053,20000402/MILGSW,Final,2000-04-03,03:00,1610612744,GSW,113,1610612749,MIL,117,,,,False
1999-2000,2000,29901054,20000402/PHISAC,Final,2000-04-02,22:00,1610612758,SAC,117,1610612755,PHI,95,,,,False
1999-2000,2000,29901055,20000402/SEAPOR,Final,2000-04-03,03:00,1610612757,POR,95,1610612760,SEA,82,,,,False
1999-2000,2000,29901056,20000402/DALVAN,Final,2000-04-03,03:00,1610612763,VAN,86,1610612742,DAL,100,,,,False
1999-2000,2000,29901057,20000404/NJNWAS,Final,2000-04-05,01:00,1610612764,WAS,102,1610612751,NJN,93,,,,False
1999-2000,2000,29901058,20000404/SASORL,Final,2000-04-05,01:30,1610612753,ORL,107,1610612759,SAS,97,,,,False
1999-2000,2000,29901059,20000404/CLEMIA,Final,2000-04-05,01:30,1610612748,MIA,111,1610612739,CLE,85,,,,False
1999-2000,2000,29901060,20000404/BOSCHH,Final,2000-04-05,01:30,1610612766,CHH,112,1610612738,BOS,105,,,,False
1999-2000,2000,29901061,20000404/DETTOR,Final,2000-04-05,02:00,1610612761,TOR,88,1610612765,DET,104,,,,False
1999-2000,2000,29901062,20000404/CHIMIL,Final,2000-04-05,02:00,1610612749,MIL,92,1610612741,CHI,73,,,,False
1999-2000,2000,29901063,20000404/ATLMIN,Final/OT,2000-04-05,02:00,1610612750,MIN,86,1610612737,ATL,76,,,,False
1999-2000,2000,29901064,20000404/SACDAL,Final,2000-04-05,02:30,1610612742,DAL,105,1610612758,SAC,102,,,,False
1999-2000,2000,29901065,20000404/LALPHX,Final,2000-04-05,04:30,1610612756,PHX,83,1610612747,LAL,84,,,,False
1999-2000,2000,29901066,20000404/UTALAC,Final,2000-04-05,04:30,1610612746,LAC,93,1610612762,UTA,103,,,,False
1999-2000,2000,29901067,20000404/DENSEA,Final,2000-04-05,04:00,1610612760,SEA,106,1610612743,DEN,93,,,,False
1999-2000,2000,29901068,20000404/HOUVAN,Final,2000-04-05,04:30,1610612763,VAN,102,1610612745,HOU,100,,,,False
1999-2000,2000,29901069,20000405/ATLPHI,Final,2000-04-06,01:00,1610612755,PHI,107,1610612737,ATL,86,,,,False
1999-2000,2000,29901070,20000405/BOSDET,Final,2000-04-06,01:30,1610612765,DET,111,1610612738,BOS,106,,,,False
1999-2000,2000,29901071,20000405/NJNIND,Final,2000-04-06,02:00,1610612754,IND,105,1610612751,NJN,101,,,,False
1999-2000,2000,29901072,20000405/SACSAS,Final,2000-04-06,02:30,1610612759,SAS,98,1610612758,SAC,108,,,,False
1999-2000,2000,29901073,20000405/LALGSW,Final,2000-04-06,04:30,1610612744,GSW,104,1610612747,LAL,111,,,,False
1999-2000,2000,29901074,20000405/HOUPOR,Final,2000-04-06,04:00,1610612757,POR,105,1610612745,HOU,118,,,,False
1999-2000,2000,29901075,20000406/WASNYK,Final,2000-04-07,01:30,1610612752,NYK,101,1610612764,WAS,92,,,,False
1999-2000,2000,29901076,20000406/CHHMIA,Final,2000-04-07,01:30,1610612748,MIA,76,1610612766,CHH,70,,,,False
1999-2000,2000,29901077,20000406/MILCHI,Final,2000-04-07,02:30,1610612741,CHI,90,1610612749,MIL,88,,,,False
1999-2000,2000,29901078,20000406/DALDEN,Final/OT,2000-04-07,03:00,1610612743,DEN,115,1610612742,DAL,116,,,,False
1999-2000,2000,29901079,20000406/PHXUTA,Final,2000-04-07,03:00,1610612762,UTA,105,1610612756,PHX,85,,,,False
1999-2000,2000,29901080,20000406/MINLAC,Final,2000-04-07,04:30,1610612746,LAC,90,1610612750,MIN,112,,,,False
1999-2000,2000,29901081,20000406/PORVAN,Final,2000-04-07,04:00,1610612763,VAN,89,1610612757,POR,87,,,,False
1999-2000,2000,29901082,20000407/PHIBOS,Final,2000-04-08,01:00,1610612738,BOS,97,1610612755,PHI,102,,,,False
1999-2000,2000,29901083,20000407/MIANJN,Final,2000-04-08,01:30,1610612751,NJN,85,1610612748,MIA,103,,,,False
1999-2000,2000,29901084,20000407/NYKORL,Final,2000-04-08,02:00,1610612753,ORL,89,1610612752,NYK,96,,,,False
1999-2000,2000,29901085,20000407/DETCHH,Final,2000-04-08,01:30,1610612766,CHH,82,1610612765,DET,97,,,,False
1999-2000,2000,29901086,20000407/TORATL,Final,2000-04-08,01:30,1610612737,ATL,84,1610612761,TOR,104,,,,False
1999-2000,2000,29901087,20000407/CLEIND,Final,2000-04-08,02:00,1610612754,IND,95,1610612739,CLE,94,,,,False
1999-2000,2000,29901088,20000407/UTAGSW,Final,2000-04-08,04:30,1610612744,GSW,84,1610612762,UTA,105,,,,False
1999-2000,2000,29901089,20000407/MINSAC,Final,2000-04-08,04:30,1610612758,SAC,92,1610612750,MIN,95,,,,False
1999-2000,2000,29901090,20000407/HOUSEA,Final,2000-04-08,04:00,1610612760,SEA,116,1610612745,HOU,119,,,,False
1999-2000,2000,29901091,20000408/ATLWAS,Final,2000-04-09,01:00,1610612764,WAS,108,1610612737,ATL,98,,,,False
1999-2000,2000,29901092,20000408/DETCLE,Final,2000-04-09,01:30,1610612739,CLE,117,1610612765,DET,98,,,,False
1999-2000,2000,29901093,20000408/TORCHI,Final,2000-04-09,02:30,1610612741,CHI,79,1610612761,TOR,98,,,,False
1999-2000,2000,29901094,20000408/NJNMIL,Final,2000-04-09,02:30,1610612749,MIL,109,1610612751,NJN,101,,,,False
1999-2000,2000,29901095,20000408/LACDAL,Final,2000-04-08,21:00,1610612742,DAL,98,1610612746,LAC,96,,,,False
1999-2000,2000,29901096,20000408/SEADEN,Final,2000-04-09,03:00,1610612743,DEN,105,1610612760,SEA,97,,,,False
1999-2000,2000,29901097,20000408/SASLAL,Final,2000-04-09,02:30,1610612747,LAL,80,1610612759,SAS,98,,,,False
1999-2000,2000,29901098,20000408/VANPOR,Final,2000-04-08,21:00,1610612757,POR,98,1610612763,VAN,85,,,,False
1999-2000,2000,29901099,20000409/PHIORL,Final,2000-04-09,18:30,1610612753,ORL,92,1610612755,PHI,80,,,,False
1999-2000,2000,29901100,20000409/NYKMIA,Final/OT,2000-04-09,23:30,1610612748,MIA,95,1610612752,NYK,94,,,,False
1999-2000,2000,29901101,20000409/INDCHH,Final,2000-04-09,18:30,1610612766,CHH,96,1610612754,IND,80,,,,False
1999-2000,2000,29901102,20000409/UTAHOU,Final,2000-04-09,21:00,1610612745,HOU,99,1610612762,UTA,90,,,,False
1999-2000,2000,29901103,20000409/DENGSW,Final,2000-04-10,03:00,1610612744,GSW,117,1610612743,DEN,103,,,,False
1999-2000,2000,29901104,20000409/PHXSAC,Final,2000-04-09,23:30,1610612758,SAC,97,1610612756,PHX,102,,,,False
1999-2000,2000,29901105,20000409/SASVAN,Final,2000-04-10,03:00,1610612763,VAN,99,1610612759,SAS,107,,,,False
1999-2000,2000,29901106,20000410/ATLBOS,Final,2000-04-11,01:00,1610612738,BOS,99,1610612737,ATL,94,,,,False
1999-2000,2000,29901107,20000410/INDNYK,Final,2000-04-11,02:00,1610612752,NYK,83,1610612754,IND,81,,,,False
1999-2000,2000,29901108,20000410/MIAPHI,Final,2000-04-11,01:00,1610612755,PHI,96,1610612748,MIA,80,,,,False
1999-2000,2000,29901109,20000410/CHHWAS,Final,2000-04-11,01:00,1610612764,WAS,105,1610612766,CHH,107,,,,False
1999-2000,2000,29901110,20000410/CLETOR,Final,2000-04-11,01:00,1610612761,TOR,112,1610612739,CLE,103,,,,False
1999-2000,2000,29901111,20000410/ORLMIL,Final,2000-04-11,02:00,1610612749,MIL,104,1610612753,ORL,87,,,,False
1999-2000,2000,29901112,20000410/DETMIN,Final,2000-04-11,02:00,1610612750,MIN,102,1610612765,DET,100,,,,False
1999-2000,2000,29901113,20000410/PORUTA,Final,2000-04-11,04:30,1610612762,UTA,86,1610612757,POR,90,,,,False
1999-2000,2000,29901114,20000410/SEALAL,Final/OT,2000-04-11,04:30,1610612747,LAL,106,1610612760,SEA,103,,,,False
1999-2000,2000,29901115,20000411/NJNCHI,Final,2000-04-12,02:30,1610612741,CHI,100,1610612751,NJN,93,,,,False
1999-2000,2000,29901116,20000411/PORDAL,Final,2000-04-12,02:30,1610612742,DAL,92,1610612757,POR,81,,,,False
1999-2000,2000,29901117,20000411/HOUDEN,Final,2000-04-12,03:00,1610612743,DEN,93,1610612745,HOU,103,,,,False
1999-2000,2000,29901118,20000411/PHXLAC,Final,2000-04-12,04:30,1610612746,LAC,88,1610612756,PHX,95,,,,False
1999-2000,2000,29901119,20000411/VANGSW,Final,2000-04-12,04:30,1610612744,GSW,109,1610612763,VAN,97,,,,False
1999-2000,2000,29901120,20000411/SASSAC,Final/OT,2000-04-12,02:00,1610612758,SAC,92,1610612759,SAS,98,,,,False
1999-2000,2000,29901121,20000412/ORLBOS,Final,2000-04-13,01:00,1610612738,BOS,95,1610612753,ORL,91,,,,False
1999-2000,2000,29901122,20000412/NJNNYK,Final/OT,2000-04-13,01:30,1610612752,NYK,91,1610612751,NJN,89,,,,False
1999-2000,2000,29901123,20000412/WASPHI,Final,2000-04-13,01:00,1610612755,PHI,93,1610612764,WAS,84,,,,False
1999-2000,2000,29901124,20000412/ATLCHH,Final,2000-04-13,01:30,1610612766,CHH,119,1610612737,ATL,87,,,,False
1999-2000,2000,29901125,20000412/MILCLE,Final,2000-04-13,01:30,1610612739,CLE,100,1610612749,MIL,101,,,,False
1999-2000,2000,29901126,20000412/MIADET,Final,2000-04-13,01:30,1610612765,DET,90,1610612748,MIA,73,,,,False
1999-2000,2000,29901127,20000412/TORIND,Final,2000-04-13,02:00,1610612754,IND,77,1610612761,TOR,73,,,,False
1999-2000,2000,29901128,20000412/LACUTA,Final,2000-04-13,03:00,1610612762,UTA,102,1610612746,LAC,93,,,,False
1999-2000,2000,29901129,20000412/VANPHX,Final/OT,2000-04-13,04:00,1610612756,PHX,122,1610612763,VAN,116,,,,False
1999-2000,2000,29901130,20000412/MINSEA,Final,2000-04-13,04:00,1610612760,SEA,110,1610612750,MIN,83,,,,False
1999-2000,2000,29901131,20000413/WASCHI,Final,2000-04-14,02:30,1610612741,CHI,103,1610612764,WAS,109,,,,False
1999-2000,2000,29901132,20000413/DALHOU,Final,2000-04-14,02:30,1610612745,HOU,111,1610612742,DAL,102,,,,False
1999-2000,2000,29901133,20000413/PORSAS,Final,2000-04-14,02:30,1610612759,SAS,77,1610612757,POR,93,,,,False
1999-2000,2000,29901134,20000413/GSWSAC,Final,2000-04-14,04:30,1610612758,SAC,130,1610612744,GSW,107,,,,False
1999-2000,2000,29901135,20000414/CHIBOS,Final,2000-04-15,01:00,1610612738,BOS,106,1610612741,CHI,91,,,,False
1999-2000,2000,29901136,20000414/ORLNJN,Final,2000-04-15,01:30,1610612751,NJN,88,1610612753,ORL,96,,,,False
1999-2000,2000,29901137,20000414/INDMIA,Final,2000-04-15,02:00,1610612748,MIA,101,1610612754,IND,105,,,,False
1999-2000,2000,29901138,20000414/PHIATL,Final,2000-04-15,01:30,1610612737,ATL,92,1610612755,PHI,104,,,,False
1999-2000,2000,29901139,20000414/NYKTOR,Final,2000-04-15,02:00,1610612761,TOR,86,1610612752,NYK,71,,,,False
1999-2000,2000,29901140,20000414/CHHMIL,Final/OT,2000-04-15,02:00,1610612749,MIL,106,1610612766,CHH,109,,,,False
1999-2000,2000,29901141,20000414/SEADAL,Final,2000-04-15,02:30,1610612742,DAL,117,1610612760,SEA,103,,,,False
1999-2000,2000,29901142,20000414/GSWDEN,Final,2000-04-15,03:00,1610612743,DEN,105,1610612744,GSW,97,,,,False
1999-2000,2000,29901143,20000414/LACPHX,Final,2000-04-15,04:00,1610612756,PHX,112,1610612746,LAC,88,,,,False
1999-2000,2000,29901144,20000414/SACLAL,Final,2000-04-15,04:30,1610612747,LAL,121,1610612758,SAC,114,,,,False
1999-2000,2000,29901145,20000414/MINVAN,Final/OT2,2000-04-15,04:00,1610612763,VAN,94,1610612750,MIN,104,,,,False
1999-2000,2000,29901146,20000415/DETPHI,Final,2000-04-16,02:30,1610612755,PHI,100,1610612765,DET,94,,,,False
1999-2000,2000,29901147,20000415/MILWAS,Final/OT,2000-04-16,01:00,1610612764,WAS,116,1610612749,MIL,120,,,,False
1999-2000,2000,29901148,20000415/NYKCLE,Final,2000-04-16,01:30,1610612739,CLE,106,1610612752,NYK,96,,,,False
1999-2000,2000,29901149,20000415/UTASAS,Final,2000-04-16,02:30,1610612759,SAS,106,1610612762,UTA,83,,,,False
1999-2000,2000,29901150,20000415/DENLAC,Final/OT,2000-04-16,05:00,1610612746,LAC,114,1610612743,DEN,115,,,,False
1999-2000,2000,29901151,20000416/CHHBOS,Final,2000-04-16,18:30,1610612738,BOS,102,1610612766,CHH,105,,,,False
1999-2000,2000,29901152,20000416/ORLMIA,Final,2000-04-16,18:30,1610612748,MIA,95,1610612753,ORL,84,,,,False
1999-2000,2000,29901153,20000416/CLEATL,Final,2000-04-17,00:00,1610612737,ATL,104,1610612739,CLE,101,,,,False
1999-2000,2000,29901154,20000416/CHITOR,Final,2000-04-16,21:00,1610612761,TOR,85,1610612741,CHI,84,,,,False
1999-2000,2000,29901155,20000416/INDDET,Final,2000-04-17,02:00,1610612765,DET,101,1610612754,IND,112,,,,False
1999-2000,2000,29901156,20000416/VANDAL,Final,2000-04-17,02:00,1610612742,DAL,114,1610612763,VAN,106,,,,False
1999-2000,2000,29901157,20000416/SEAHOU,Final,2000-04-17,02:30,1610612745,HOU,112,1610612760,SEA,121,,,,False
1999-2000,2000,29901158,20000416/UTAPHX,Final,2000-04-17,03:00,1610612756,PHX,82,1610612762,UTA,96,,,,False
1999-2000,2000,29901159,20000416/MINLAL,Final,2000-04-16,23:30,1610612747,LAL,101,1610612750,MIN,95,,,,False
1999-2000,2000,29901160,20000416/SACPOR,Final,2000-04-16,21:00,1610612757,POR,102,1610612758,SAC,95,,,,False
1999-2000,2000,29901161,20000417/INDPHI,Final,2000-04-18,02:00,1610612755,PHI,90,1610612754,IND,92,,,,False
1999-2000,2000,29901162,20000417/MILORL,Final,2000-04-18,01:30,1610612753,ORL,83,1610612749,MIL,85,,,,False
1999-2000,2000,29901163,20000417/VANSAS,Final,2000-04-18,02:30,1610612759,SAS,100,1610612763,VAN,93,,,,False
1999-2000,2000,29901164,20000417/MINGSW,Final,2000-04-18,04:30,1610612744,GSW,96,1610612750,MIN,101,,,,False
1999-2000,2000,29901165,20000418/DETNYK,Final,2000-04-19,01:30,1610612752,NYK,100,1610612765,DET,88,,,,False
1999-2000,2000,29901166,20000418/BOSWAS,Final,2000-04-19,01:00,1610612764,WAS,81,1610612738,BOS,114,,,,False
1999-2000,2000,29901167,20000418/TORMIA,Final,2000-04-19,02:00,1610612748,MIA,97,1610612761,TOR,73,,,,False
1999-2000,2000,29901168,20000418/NJNATL,Final/OT2,2000-04-19,01:30,1610612737,ATL,111,1610612751,NJN,109,,,,False
1999-2000,2000,29901169,20000418/CHHCLE,Final,2000-04-19,01:30,1610612739,CLE,88,1610612766,CHH,103,,,,False
1999-2000,2000,29901170,20000418/PHICHI,Final,2000-04-19,02:30,1610612741,CHI,89,1610612755,PHI,93,,,,False
1999-2000,2000,29901171,20000418/LALDAL,Final,2000-04-19,02:30,1610612742,DAL,112,1610612747,LAL,102,,,,False
1999-2000,2000,29901172,20000418/UTADEN,Final/OT,2000-04-19,03:00,1610612743,DEN,105,1610612762,UTA,104,,,,False
1999-2000,2000,29901173,20000418/HOUPHX,Final,2000-04-19,04:30,1610612756,PHX,98,1610612745,HOU,107,,,,False
1999-2000,2000,29901174,20000418/PORLAC,Final,2000-04-19,04:30,1610612746,LAC,100,1610612757,POR,116,,,,False
1999-2000,2000,29901175,20000418/SEASAC,Final/OT,2000-04-19,04:30,1610612758,SAC,112,1610612760,SEA,119,,,,False
1999-2000,2000,29901176,20000419/NYKBOS,Final,2000-04-20,01:00,1610612738,BOS,112,1610612752,NYK,85,,,,False
