Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2004-2005,2005,0020400937,20050315/LALPHI,Final,2005-03-16,01:00,1610612755,PHI,108,1610612747,LAL,91,,,,False
2004-2005,2005,0020400938,20050315/UTACLE,Final,2005-03-16,01:00,1610612739,CLE,92,1610612762,UTA,73,,,,False
2004-2005,2005,0020400939,20050315/MIANYK,Final,2005-03-16,01:30,1610612752,NYK,96,1610612748,MIA,98,,,,False
2004-2005,2005,0020400940,20050315/SEACHI,Final,2005-03-16,02:30,1610612741,CHI,93,1610612760,SEA,99,,,,False
2004-2005,2005,0020400941,20050315/MINDAL,Final,2005-03-16,02:30,1610612742,DAL,91,1610612750,MIN,100,,,,False
2004-2005,2005,0020400942,20050315/ORLSAC,Final,2005-03-16,04:00,1610612758,SAC,105,1610612753,ORL,94,,,,False
2004-2005,2005,0020400943,20050316/TORBOS,Final,2005-03-17,01:00,1610612738,BOS,110,1610612761,TOR,109,,,,False
2004-2005,2005,0020400944,20050316/UTAIND,Final,2005-03-17,01:00,1610612754,IND,103,1610612762,UTA,84,,,,False
2004-2005,2005,0020400945,20050316/CHINJN,Final,2005-03-17,01:30,1610612751,NJN,100,1610612741,CHI,84,,,,False
2004-2005,2005,0020400946,20050316/WASATL,Final,2005-03-17,01:30,1610612737,ATL,93,1610612764,WAS,122,,,,False
2004-2005,2005,0020400947,20050316/SEADET,Final,2005-03-17,01:30,1610612765,DET,102,1610612760,SEA,95,,,,False
2004-2005,2005,0020400948,20050316/CLEMIL,Final,2005-03-17,02:00,1610612749,MIL,96,1610612739,CLE,88,,,,False
2004-2005,2005,0020400949,20050316/MEMNOH,Final,2005-03-17,02:00,1610612740,NOH,82,1610612763,MEM,88,,,,False
2004-2005,2005,0020400950,20050316/PORHOU,Final,2005-03-17,02:30,1610612745,HOU,108,1610612757,POR,77,,,,False
2004-2005,2005,0020400951,20050316/MINSAS,Final,2005-03-17,03:00,1610612759,SAS,89,1610612750,MIN,73,,,,False
2004-2005,2005,0020400952,20050316/CHADEN,Final,2005-03-17,03:00,1610612743,DEN,120,1610612766,CHA,101,,,,False
2004-2005,2005,0020400953,20050316/ORLLAC,Final,2005-03-17,04:30,1610612746,LAC,110,1610612753,ORL,102,,,,False
2004-2005,2005,0020400954,20050317/LALMIA,Final,2005-03-18,02:00,1610612748,MIA,102,1610612747,LAL,89,,,,False
2004-2005,2005,0020400955,20050317/PORDAL,Final,2005-03-18,02:30,1610612742,DAL,98,1610612757,POR,94,,,,False
2004-2005,2005,0020400956,20050317/SACGSW,Final,2005-03-18,04:30,1610612744,GSW,100,1610612758,SAC,97,,,,False
2004-2005,2005,0020400957,20050318/UTANJN,Final,2005-03-19,01:30,1610612751,NJN,94,1610612762,UTA,80,,,,False
2004-2005,2005,0020400958,20050318/NYKATL,Final,2005-03-19,01:30,1610612737,ATL,92,1610612752,NYK,106,,,,False
2004-2005,2005,0020400959,20050318/PHICLE,Final,2005-03-19,01:30,1610612739,CLE,81,1610612755,PHI,93,,,,False
2004-2005,2005,0020400960,20050318/LALIND,Final,2005-03-19,01:30,1610612754,IND,103,1610612747,LAL,97,,,,False
2004-2005,2005,0020400961,20050318/TORDET,Final,2005-03-19,02:00,1610612765,DET,103,1610612761,TOR,92,,,,False
2004-2005,2005,0020400962,20050318/MINMEM,Final,2005-03-19,02:00,1610612763,MEM,88,1610612750,MIN,83,,,,False
2004-2005,2005,0020400963,20050318/NOHCHI,Final,2005-03-19,02:30,1610612741,CHI,90,1610612740,NOH,94,,,,False
2004-2005,2005,0020400964,20050318/WASMIL,Final,2005-03-19,02:30,1610612749,MIL,99,1610612764,WAS,90,,,,False
2004-2005,2005,0020400965,20050318/BOSHOU,Final,2005-03-19,02:30,1610612745,HOU,92,1610612738,BOS,103,,,,False
2004-2005,2005,0020400966,20050318/CHASAS,Final,2005-03-19,02:30,1610612759,SAS,93,1610612766,CHA,76,,,,False
2004-2005,2005,0020400967,20050318/LACDEN,Final,2005-03-19,03:00,1610612743,DEN,115,1610612746,LAC,96,,,,False
2004-2005,2005,0020400968,20050318/GSWPHX,Final,2005-03-19,03:00,1610612756,PHX,100,1610612744,GSW,110,,,,False
2004-2005,2005,0020400969,20050318/ORLSEA,Final,2005-03-19,04:30,1610612760,SEA,98,1610612753,ORL,90,,,,False
2004-2005,2005,0020400970,20050319/CHIPHI,Final,2005-03-20,01:00,1610612755,PHI,88,1610612741,CHI,94,,,,False
2004-2005,2005,0020400971,20050319/UTAWAS,Final,2005-03-20,01:00,1610612764,WAS,96,1610612762,UTA,95,,,,False
2004-2005,2005,0020400972,20050319/NYKMIA,Final,2005-03-20,01:30,1610612748,MIA,97,1610612752,NYK,82,,,,False
2004-2005,2005,0020400973,20050319/BOSNOH,Final,2005-03-20,02:00,1610612740,NOH,100,1610612738,BOS,113,,,,False
2004-2005,2005,0020400974,20050319/CHADAL,Final,2005-03-20,02:30,1610612742,DAL,104,1610612766,CHA,93,,,,False
2004-2005,2005,0020400975,20050319/ORLPOR,Final,2005-03-20,04:00,1610612757,POR,92,1610612753,ORL,97,,,,False
2004-2005,2005,0020400976,20050319/SACLAC,Final/OT,2005-03-20,04:30,1610612746,LAC,107,1610612758,SAC,111,,,,False
2004-2005,2005,0020400977,20050320/CLETOR,Final,2005-03-20,19:00,1610612761,TOR,105,1610612739,CLE,98,,,,False
2004-2005,2005,0020400978,20050320/SASDET,Final,2005-03-20,21:30,1610612765,DET,110,1610612759,SAS,101,,,,False
2004-2005,2005,0020400979,20050320/NJNIND,Final,2005-03-20,21:30,1610612754,IND,85,1610612751,NJN,94,,,,False
2004-2005,2005,0020400980,20050320/PHXMEM,Final,2005-03-20,21:30,1610612763,MEM,91,1610612756,PHX,97,,,,False
2004-2005,2005,0020400981,20050320/HOUMIN,Final,2005-03-21,01:30,1610612750,MIN,94,1610612745,HOU,86,,,,False
2004-2005,2005,0020400982,20050320/MILDEN,Final,2005-03-21,03:00,1610612743,DEN,114,1610612749,MIL,103,,,,False
2004-2005,2005,0020400983,20050320/GSWSAC,Final,2005-03-21,03:00,1610612758,SAC,94,1610612744,GSW,104,,,,False
2004-2005,2005,0020400984,20050320/SEALAL,Final,2005-03-21,03:30,1610612747,LAL,100,1610612760,SEA,102,,,,False
2004-2005,2005,0020400985,20050321/ORLCHA,Final,2005-03-22,01:00,1610612766,CHA,102,1610612753,ORL,97,,,,False
2004-2005,2005,0020400986,20050321/SASNYK,Final,2005-03-22,01:30,1610612752,NYK,88,1610612759,SAS,75,,,,False
2004-2005,2005,0020400987,20050321/ATLCHI,Final,2005-03-22,02:30,1610612741,CHI,105,1610612737,ATL,91,,,,False
2004-2005,2005,0020400988,20050321/NOHDAL,Final,2005-03-22,02:30,1610612742,DAL,103,1610612740,NOH,86,,,,False
2004-2005,2005,0020400989,20050321/PORLAC,Final,2005-03-22,04:30,1610612746,LAC,96,1610612757,POR,89,,,,False
2004-2005,2005,0020400990,20050322/DETCLE,Final,2005-03-23,01:00,1610612739,CLE,91,1610612765,DET,76,,,,False
2004-2005,2005,0020400991,20050322/INDNJN,Final,2005-03-23,01:30,1610612751,NJN,98,1610612754,IND,91,,,,False
2004-2005,2005,0020400992,20050322/PHXATL,Final,2005-03-23,01:30,1610612737,ATL,94,1610612756,PHX,105,,,,False
2004-2005,2005,0020400993,20050322/WASDEN,Final,2005-03-23,03:00,1610612743,DEN,127,1610612764,WAS,98,,,,False
2004-2005,2005,0020400994,20050322/LALUTA,Final,2005-03-23,03:00,1610612762,UTA,115,1610612747,LAL,107,,,,False
2004-2005,2005,0020400995,20050322/MIAHOU,Final,2005-03-23,03:30,1610612745,HOU,84,1610612748,MIA,82,,,,False
2004-2005,2005,0020400996,20050322/PORSAC,Final,2005-03-23,04:00,1610612758,SAC,112,1610612757,POR,93,,,,False
2004-2005,2005,0020400997,20050322/MILSEA,Final,2005-03-23,04:00,1610612760,SEA,92,1610612749,MIL,84,,,,False
2004-2005,2005,0020400998,20050323/CHITOR,Final,2005-03-24,01:00,1610612761,TOR,85,1610612741,CHI,94,,,,False
2004-2005,2005,0020400999,20050323/PHXCHA,Final,2005-03-24,01:00,1610612766,CHA,105,1610612756,PHX,120,,,,False
2004-2005,2005,0020401000,20050323/SASIND,Final,2005-03-24,01:00,1610612754,IND,100,1610612759,SAS,93,,,,False
2004-2005,2005,0020401001,20050323/BOSNYK,Final,2005-03-24,01:30,1610612752,NYK,107,1610612738,BOS,82,,,,False
2004-2005,2005,0020401002,20050323/DETPHI,Final,2005-03-24,02:00,1610612755,PHI,107,1610612765,DET,84,,,,False
2004-2005,2005,0020401003,20050323/NOHMIN,Final,2005-03-24,02:00,1610612750,MIN,107,1610612740,NOH,102,,,,False
2004-2005,2005,0020401004,20050323/MILLAC,Final,2005-03-24,04:30,1610612746,LAC,116,1610612749,MIL,108,,,,False
2004-2005,2005,0020401005,20050323/DALGSW,Final,2005-03-24,04:30,1610612744,GSW,97,1610612742,DAL,109,,,,False
2004-2005,2005,0020401006,20050324/CHAORL,Final,2005-03-25,01:00,1610612753,ORL,94,1610612766,CHA,108,,,,False
2004-2005,2005,0020401007,20050324/MEMNJN,Final,2005-03-25,01:30,1610612751,NJN,96,1610612763,MEM,105,,,,False
2004-2005,2005,0020401008,20050324/CLEHOU,Final,2005-03-25,02:30,1610612745,HOU,99,1610612739,CLE,80,,,,False
2004-2005,2005,0020401009,20050324/LALDEN,Final,2005-03-25,03:00,1610612743,DEN,117,1610612747,LAL,96,,,,False
2004-2005,2005,0020401010,20050324/WASUTA,Final,2005-03-25,03:00,1610612762,UTA,84,1610612764,WAS,85,,,,False
2004-2005,2005,0020401011,20050324/DALSAC,Final,2005-03-25,04:00,1610612758,SAC,109,1610612742,DAL,101,,,,False
2004-2005,2005,0020401012,20050324/SEAPOR,Final,2005-03-25,04:00,1610612757,POR,91,1610612760,SEA,96,,,,False
2004-2005,2005,0020401013,20050325/TORPHI,Final,2005-03-26,01:00,1610612755,PHI,103,1610612761,TOR,101,,,,False
2004-2005,2005,0020401014,20050325/CHIBOS,Final,2005-03-26,01:30,1610612738,BOS,86,1610612741,CHI,94,,,,False
2004-2005,2005,0020401015,20050325/PHXMIA,Final,2005-03-26,02:00,1610612748,MIA,125,1610612756,PHX,115,,,,False
2004-2005,2005,0020401016,20050325/INDDET,Final,2005-03-26,02:00,1610612765,DET,81,1610612754,IND,94,,,,False
2004-2005,2005,0020401017,20050325/HOUNOH,Final,2005-03-26,02:00,1610612740,NOH,68,1610612745,HOU,81,,,,False
2004-2005,2005,0020401018,20050325/ATLSAS,Final,2005-03-26,02:30,1610612759,SAS,111,1610612737,ATL,95,,,,False
2004-2005,2005,0020401019,20050325/WASLAC,Final,2005-03-26,04:30,1610612746,LAC,98,1610612764,WAS,94,,,,False
2004-2005,2005,0020401020,20050325/MILGSW,Final/OT,2005-03-26,04:30,1610612744,GSW,118,1610612749,MIL,117,,,,False
2004-2005,2005,0020401021,20050325/NYKSEA,Final/OT,2005-03-26,04:30,1610612760,SEA,109,1610612752,NYK,101,,,,False
2004-2005,2005,0020401022,20050326/MINNJN,Final,2005-03-26,19:00,1610612751,NJN,75,1610612750,MIN,96,,,,False
2004-2005,2005,0020401023,20050326/MIACHA,Final,2005-03-27,01:00,1610612766,CHA,94,1610612748,MIA,92,,,,False
2004-2005,2005,0020401024,20050326/TORATL,Final,2005-03-27,01:00,1610612737,ATL,104,1610612761,TOR,109,,,,False
2004-2005,2005,0020401025,20050326/PHXORL,Final,2005-03-27,01:00,1610612753,ORL,116,1610612756,PHX,118,,,,False
2004-2005,2005,0020401026,20050326/BOSDET,Final/OT,2005-03-27,01:30,1610612765,DET,105,1610612738,BOS,99,,,,False
2004-2005,2005,0020401027,20050326/NOHMEM,Final,2005-03-27,03:00,1610612763,MEM,85,1610612740,NOH,96,,,,False
2004-2005,2005,0020401028,20050326/INDCHI,Final,2005-03-27,03:30,1610612741,CHI,100,1610612754,IND,96,,,,False
2004-2005,2005,0020401029,20050326/CLEDAL,Final,2005-03-27,03:30,1610612742,DAL,117,1610612739,CLE,86,,,,False
2004-2005,2005,0020401030,20050326/SACDEN,Final,2005-03-27,04:00,1610612743,DEN,113,1610612758,SAC,99,,,,False
2004-2005,2005,0020401031,20050326/MILUTA,Final,2005-03-27,04:00,1610612762,UTA,94,1610612749,MIL,89,,,,False
2004-2005,2005,0020401032,20050326/NYKPOR,Final,2005-03-27,05:00,1610612757,POR,103,1610612752,NYK,96,,,,False
2004-2005,2005,0020401033,20050327/HOUSAS,Final,2005-03-27,20:00,1610612759,SAS,83,1610612745,HOU,70,,,,False
2004-2005,2005,0020401034,20050327/LACMIN,Final,2005-03-27,22:30,1610612750,MIN,89,1610612746,LAC,85,,,,False
2004-2005,2005,0020401035,20050327/PHILAL,Final,2005-03-28,02:30,1610612747,LAL,89,1610612755,PHI,96,,,,False
2004-2005,2005,0020401036,20050327/WASSEA,Final,2005-03-28,03:00,1610612760,SEA,94,1610612764,WAS,95,,,,False
2004-2005,2005,0020401037,20050328/NJNCHA,Final,2005-03-29,02:00,1610612766,CHA,91,1610612751,NJN,95,,,,False
2004-2005,2005,0020401038,20050328/ATLORL,Final,2005-03-29,02:00,1610612753,ORL,109,1610612737,ATL,102,,,,False
2004-2005,2005,0020401039,20050328/DALDET,Final,2005-03-29,02:30,1610612765,DET,88,1610612742,DAL,95,,,,False
2004-2005,2005,0020401040,20050328/INDMIL,Final,2005-03-29,03:00,1610612749,MIL,76,1610612754,IND,90,,,,False
2004-2005,2005,0020401041,20050328/CLENOH,Final/OT,2005-03-29,03:00,1610612740,NOH,108,1610612739,CLE,109,,,,False
2004-2005,2005,0020401042,20050328/MEMCHI,Final,2005-03-29,03:30,1610612741,CHI,94,1610612763,MEM,86,,,,False
2004-2005,2005,0020401043,20050328/HOUUTA,Final,2005-03-29,04:00,1610612762,UTA,85,1610612745,HOU,99,,,,False
2004-2005,2005,0020401044,20050328/DENPHX,Final,2005-03-29,04:00,1610612756,PHX,123,1610612743,DEN,114,,,,False
2004-2005,2005,0020401045,20050328/PHISAC,Final,2005-03-29,05:00,1610612758,SAC,118,1610612755,PHI,109,,,,False
2004-2005,2005,0020401046,20050328/WASPOR,Final,2005-03-29,05:00,1610612757,POR,106,1610612764,WAS,114,,,,False
2004-2005,2005,0020401047,20050328/NYKGSW,Final,2005-03-29,05:30,1610612744,GSW,108,1610612752,NYK,100,,,,False
2004-2005,2005,0020401048,20050329/LACCLE,Final,2005-03-30,02:00,1610612739,CLE,94,1610612746,LAC,84,,,,False
2004-2005,2005,0020401049,20050329/TORMIA,Final,2005-03-30,02:30,1610612748,MIA,103,1610612761,TOR,91,,,,False
2004-2005,2005,0020401050,20050329/SEAMEM,Final,2005-03-30,03:00,1610612763,MEM,99,1610612760,SEA,102,,,,False
2004-2005,2005,0020401051,20050329/NYKLAL,Final,2005-03-30,05:30,1610612747,LAL,117,1610612752,NYK,107,,,,False
2004-2005,2005,0020401052,20050330/DALBOS,Final,2005-03-31,02:00,1610612738,BOS,100,1610612742,DAL,112,,,,False
2004-2005,2005,0020401053,20050330/ATLWAS,Final,2005-03-31,02:00,1610612764,WAS,102,1610612737,ATL,99,,,,False
2004-2005,2005,0020401054,20050330/CHICHA,Final,2005-03-31,02:00,1610612766,CHA,99,1610612741,CHI,102,,,,False
2004-2005,2005,0020401055,20050330/TORORL,Final,2005-03-31,02:00,1610612753,ORL,108,1610612761,TOR,96,,,,False
2004-2005,2005,0020401056,20050330/LACNJN,Final,2005-03-31,02:30,1610612751,NJN,95,1610612746,LAC,78,,,,False
2004-2005,2005,0020401057,20050330/SACDET,Final,2005-03-31,02:30,1610612765,DET,99,1610612758,SAC,82,,,,False
2004-2005,2005,0020401058,20050330/GSWMIL,Final,2005-03-31,03:00,1610612749,MIL,109,1610612744,GSW,113,,,,False
2004-2005,2005,0020401059,20050330/SEASAS,Final,2005-03-31,03:30,1610612759,SAS,89,1610612760,SEA,76,,,,False
2004-2005,2005,0020401060,20050330/DENUTA,Final,2005-03-31,04:00,1610612762,UTA,98,1610612743,DEN,109,,,,False
2004-2005,2005,0020401061,20050330/PHIPHX,Final,2005-03-31,05:00,1610612756,PHX,116,1610612755,PHI,87,,,,False
2004-2005,2005,0020401062,20050330/HOUPOR,Final,2005-03-31,05:00,1610612757,POR,84,1610612745,HOU,100,,,,False
2004-2005,2005,0020401063,20050331/MIAIND,Final/OT,2005-04-01,03:00,1610612754,IND,114,1610612748,MIA,108,,,,False
2004-2005,2005,0020401064,20050331/CLECHI,Final/OT,2005-04-01,03:00,1610612741,CHI,102,1610612739,CLE,90,,,,False
2004-2005,2005,0020401065,20050331/MINLAL,Final,2005-04-01,05:30,1610612747,LAL,96,1610612750,MIN,105,,,,False
2004-2005,2005,0020401066,20050401/DALPHI,Final,2005-04-02,02:00,1610612755,PHI,83,1610612742,DAL,100,,,,False
2004-2005,2005,0020401067,20050401/TORCHA,Final,2005-04-02,02:00,1610612766,CHA,107,1610612761,TOR,119,,,,False
2004-2005,2005,0020401068,20050401/WASORL,Final,2005-04-02,02:00,1610612753,ORL,102,1610612764,WAS,111,,,,False
2004-2005,2005,0020401069,20050401/BOSATL,Final,2005-04-02,02:30,1610612737,ATL,100,1610612738,BOS,116,,,,False
2004-2005,2005,0020401070,20050401/NJNNYK,Final,2005-04-02,03:00,1610612752,NYK,91,1610612751,NJN,93,,,,False
2004-2005,2005,0020401071,20050401/LACDET,Final,2005-04-02,03:00,1610612765,DET,97,1610612746,LAC,84,,,,False
2004-2005,2005,0020401072,20050401/SACCLE,Final,2005-04-02,03:00,1610612739,CLE,109,1610612758,SAC,128,,,,False
2004-2005,2005,0020401073,20050401/MEMMIL,Final,2005-04-02,03:30,1610612749,MIL,82,1610612763,MEM,93,,,,False
2004-2005,2005,0020401074,20050401/NOHHOU,Final,2005-04-02,03:30,1610612745,HOU,73,1610612740,NOH,76,,,,False
2004-2005,2005,0020401075,20050401/GSWUTA,Final,2005-04-02,04:00,1610612762,UTA,91,1610612744,GSW,108,,,,False
2004-2005,2005,0020401076,20050401/MINPHX,Final,2005-04-02,04:00,1610612756,PHX,107,1610612750,MIN,98,,,,False
2004-2005,2005,0020401077,20050401/SASDEN,Final,2005-04-02,05:30,1610612743,DEN,102,1610612759,SAS,84,,,,False
2004-2005,2005,0020401078,20050401/PORSEA,Final,2005-04-02,05:30,1610612760,SEA,89,1610612757,POR,87,,,,False
2004-2005,2005,0020401079,20050402/ORLNJN,Final,2005-04-03,02:30,1610612751,NJN,102,1610612753,ORL,103,,,,False
2004-2005,2005,0020401080,20050402/MIANOH,Final,2005-04-03,03:00,1610612740,NOH,99,1610612748,MIA,111,,,,False
2004-2005,2005,0020401081,20050402/CHACHI,Final,2005-04-03,03:30,1610612741,CHI,112,1610612766,CHA,97,,,,False
2004-2005,2005,0020401082,20050402/LALSAS,Final,2005-04-03,03:30,1610612759,SAS,95,1610612747,LAL,94,,,,False
2004-2005,2005,0020401083,20050402/DENPOR,Final,2005-04-03,05:00,1610612757,POR,97,1610612743,DEN,103,,,,False
2004-2005,2005,0020401084,20050403/INDWAS,Final,2005-04-03,19:00,1610612764,WAS,76,1610612754,IND,79,,,,False
2004-2005,2005,0020401085,20050403/DALCLE,Final,2005-04-03,21:30,1610612739,CLE,100,1610612742,DAL,80,,,,False
2004-2005,2005,0020401086,20050403/NYKMIL,Final,2005-04-03,20:00,1610612749,MIL,106,1610612752,NYK,102,,,,False
2004-2005,2005,0020401087,20050403/MINSAC,Final,2005-04-03,21:30,1610612758,SAC,100,1610612750,MIN,112,,,,False
2004-2005,2005,0020401088,20050403/PHIBOS,Final,2005-04-03,19:00,1610612738,BOS,93,1610612755,PHI,97,,,,False
2004-2005,2005,0020401089,20050403/DETTOR,Final,2005-04-04,00:00,1610612761,TOR,103,1610612765,DET,113,,,,False
2004-2005,2005,0020401090,20050403/LACATL,Final,2005-04-04,00:00,1610612737,ATL,91,1610612746,LAC,111,,,,False
2004-2005,2005,0020401091,20050403/SEAGSW,Final,2005-04-04,00:00,1610612744,GSW,101,1610612760,SEA,92,,,,False
2004-2005,2005,0020401092,20050403/LALMEM,Final,2005-04-04,02:00,1610612763,MEM,102,1610612747,LAL,82,,,,False
2004-2005,2005,0020401093,20050403/PHXHOU,Final,2005-04-04,02:30,1610612745,HOU,78,1610612756,PHX,91,,,,False
2004-2005,2005,0020401094,20050405/BOSWAS,Final,2005-04-06,01:00,1610612764,WAS,108,1610612738,BOS,116,,,,False
2004-2005,2005,0020401095,20050405/LACCHA,Final,2005-04-06,01:00,1610612766,CHA,102,1610612746,LAC,104,,,,False
2004-2005,2005,0020401096,20050405/NJNCLE,Final,2005-04-06,01:00,1610612739,CLE,80,1610612751,NJN,111,,,,False
2004-2005,2005,0020401097,20050405/INDNYK,Final,2005-04-06,01:30,1610612752,NYK,79,1610612754,IND,97,,,,False
2004-2005,2005,0020401098,20050405/NOHATL,Final,2005-04-06,01:30,1610612737,ATL,86,1610612740,NOH,96,,,,False
2004-2005,2005,0020401099,20050405/CHIMIA,Final,2005-04-06,01:30,1610612748,MIA,104,1610612741,CHI,86,,,,False
2004-2005,2005,0020401100,20050405/DENMEM,Final,2005-04-06,02:00,1610612763,MEM,91,1610612743,DEN,94,,,,False
2004-2005,2005,0020401101,20050405/ORLDAL,Final,2005-04-06,02:30,1610612742,DAL,114,1610612753,ORL,105,,,,False
2004-2005,2005,0020401102,20050405/PORUTA,Final,2005-04-06,03:00,1610612762,UTA,90,1610612757,POR,79,,,,False
2004-2005,2005,0020401103,20050405/LALPHX,Final,2005-04-06,04:00,1610612756,PHX,125,1610612747,LAL,99,,,,False
2004-2005,2005,0020401104,20050405/SEASAC,Final,2005-04-06,04:00,1610612758,SAC,122,1610612760,SEA,101,,,,False
2004-2005,2005,0020401105,20050405/HOUGSW,Final,2005-04-06,04:30,1610612744,GSW,122,1610612745,HOU,117,,,,False
2004-2005,2005,0020401106,20050406/MILBOS,Final,2005-04-07,01:00,1610612738,BOS,103,1610612749,MIL,97,,,,False
2004-2005,2005,0020401107,20050406/MEMTOR,Final,2005-04-07,01:00,1610612761,TOR,74,1610612763,MEM,104,,,,False
2004-2005,2005,0020401108,20050406/CHAPHI,Final,2005-04-07,01:00,1610612755,PHI,106,1610612766,CHA,103,,,,False
2004-2005,2005,0020401109,20050406/CHIORL,Final/OT,2005-04-07,01:00,1610612753,ORL,101,1610612741,CHI,102,,,,False
2004-2005,2005,0020401110,20050406/CLEIND,Final,2005-04-07,01:00,1610612754,IND,98,1610612739,CLE,77,,,,False
2004-2005,2005,0020401111,20050406/WASDET,Final,2005-04-07,01:30,1610612765,DET,105,1610612764,WAS,93,,,,False
2004-2005,2005,0020401112,20050406/DENNOH,Final,2005-04-07,02:00,1610612740,NOH,83,1610612743,DEN,94,,,,False
2004-2005,2005,0020401113,20050406/LACSAS,Final,2005-04-07,02:30,1610612759,SAS,91,1610612746,LAC,82,,,,False
2004-2005,2005,0020401114,20050406/UTAMIN,Final,2005-04-07,03:30,1610612750,MIN,111,1610612762,UTA,86,,,,False
2004-2005,2005,0020401115,20050406/GSWPOR,Final,2005-04-07,04:00,1610612757,POR,102,1610612744,GSW,104,,,,False
2004-2005,2005,0020401116,20050407/NYKNJN,Final,2005-04-08,01:30,1610612751,NJN,110,1610612752,NYK,98,,,,False
2004-2005,2005,0020401117,20050407/SASDAL,Final,2005-04-08,02:00,1610612742,DAL,104,1610612759,SAS,68,,,,False
2004-2005,2005,0020401118,20050407/HOULAL,Final,2005-04-08,04:30,1610612747,LAL,100,1610612745,HOU,114,,,,False
2004-2005,2005,0020401119,20050408/ATLTOR,Final/OT,2005-04-09,01:00,1610612761,TOR,109,1610612737,ATL,101,,,,False
2004-2005,2005,0020401120,20050408/CLEPHI,Final,2005-04-09,01:00,1610612755,PHI,103,1610612739,CLE,98,,,,False
2004-2005,2005,0020401121,20050408/DETORL,Final,2005-04-09,01:00,1610612753,ORL,102,1610612765,DET,114,,,,False
2004-2005,2005,0020401122,20050408/CHINYK,Final,2005-04-09,02:00,1610612752,NYK,94,1610612741,CHI,102,,,,False
2004-2005,2005,0020401123,20050408/WASIND,Final,2005-04-09,02:00,1610612754,IND,93,1610612764,WAS,83,,,,False
2004-2005,2005,0020401124,20050408/MIAMEM,Final,2005-04-09,02:00,1610612763,MEM,97,1610612748,MIA,81,,,,False
2004-2005,2005,0020401125,20050408/UTANOH,Final,2005-04-09,02:00,1610612740,NOH,87,1610612762,UTA,98,,,,False
2004-2005,2005,0020401126,20050408/CHAMIL,Final,2005-04-09,02:30,1610612749,MIL,93,1610612766,CHA,75,,,,False
2004-2005,2005,0020401127,20050408/DENMIN,Final,2005-04-09,03:30,1610612750,MIN,104,1610612743,DEN,107,,,,False
2004-2005,2005,0020401128,20050408/SACPOR,Final,2005-04-09,04:00,1610612757,POR,115,1610612758,SAC,119,,,,False
2004-2005,2005,0020401129,20050408/PHXGSW,Final,2005-04-09,04:30,1610612744,GSW,127,1610612756,PHX,119,,,,False
2004-2005,2005,0020401130,20050408/LALSEA,Final,2005-04-09,04:30,1610612760,SEA,94,1610612747,LAL,117,,,,False
2004-2005,2005,0020401131,20050409/BOSNJN,Final,2005-04-09,19:00,1610612751,NJN,99,1610612738,BOS,86,,,,False
2004-2005,2005,0020401132,20050409/PHIWAS,Final,2005-04-10,01:00,1610612764,WAS,106,1610612755,PHI,112,,,,False
2004-2005,2005,0020401133,20050409/MINATL,Final,2005-04-10,01:00,1610612737,ATL,105,1610612750,MIN,98,,,,False
2004-2005,2005,0020401134,20050409/MILCLE,Final,2005-04-10,01:30,1610612739,CLE,98,1610612749,MIL,81,,,,False
2004-2005,2005,0020401135,20050409/TORCHI,Final,2005-04-10,02:30,1610612741,CHI,110,1610612761,TOR,97,,,,False
2004-2005,2005,0020401136,20050409/UTADAL,Final,2005-04-10,02:30,1610612742,DAL,88,1610612762,UTA,81,,,,False
2004-2005,2005,0020401137,20050409/SEADEN,Final,2005-04-10,03:00,1610612743,DEN,121,1610612760,SEA,105,,,,False
2004-2005,2005,0020401138,20050409/HOUPHX,Final,2005-04-10,04:00,1610612756,PHX,97,1610612745,HOU,98,,,,False
2004-2005,2005,0020401139,20050409/SASLAC,Final/OT2,2005-04-10,04:30,1610612746,LAC,124,1610612759,SAS,125,,,,False
2004-2005,2005,0020401140,20050410/DETMIA,Final,2005-04-10,19:00,1610612748,MIA,72,1610612765,DET,80,,,,False
2004-2005,2005,0020401141,20050410/NYKIND,Final/OT,2005-04-10,21:30,1610612754,IND,112,1610612752,NYK,113,,,,False
2004-2005,2005,0020401142,20050410/LALSAC,Final,2005-04-10,21:30,1610612758,SAC,124,1610612747,LAL,105,,,,False
2004-2005,2005,0020401143,20050410/PORNOH,Final,2005-04-11,01:00,1610612740,NOH,81,1610612757,POR,90,,,,False
2004-2005,2005,0020401144,20050410/CHAMEM,Final,2005-04-11,02:00,1610612763,MEM,102,1610612766,CHA,95,,,,False
2004-2005,2005,0020401145,20050410/SASGSW,Final/OT2,2005-04-11,03:00,1610612744,GSW,134,1610612759,SAS,136,,,,False
2004-2005,2005,0020401146,20050411/INDTOR,Final,2005-04-12,01:00,1610612761,TOR,90,1610612754,IND,94,,,,False
2004-2005,2005,0020401147,20050411/MILWAS,Final,2005-04-12,01:00,1610612764,WAS,119,1610612749,MIL,112,,,,False
2004-2005,2005,0020401148,20050411/CLEORL,Final,2005-04-12,01:00,1610612753,ORL,106,1610612739,CLE,114,,,,False
