Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2006-2007,2007,0020600724,20070206/PHXPOR,Final/OT,2007-02-07,04:00,1610612757,POR,102,1610612756,PHX,109,,,,False
2006-2007,2007,0020600725,20070207/ORLTOR,Final,2007-02-08,01:00,1610612761,TOR,113,1610612753,ORL,103,,,,False
2006-2007,2007,0020600726,20070207/CHAPHI,Final,2007-02-08,01:00,1610612755,PHI,92,1610612766,CHA,83,,,,False
2006-2007,2007,0020600727,20070207/SASWAS,Final,2007-02-08,01:00,1610612764,WAS,83,1610612759,SAS,110,,,,False
2006-2007,2007,0020600728,20070207/NJNATL,Final,2007-02-08,01:00,1610612737,ATL,85,1610612751,NJN,87,,,,False
2006-2007,2007,0020600729,20070207/LACCLE,Final,2007-02-08,01:00,1610612739,CLE,94,1610612746,LAC,77,,,,False
2006-2007,2007,0020600730,20070207/SEAIND,Final,2007-02-08,01:00,1610612754,IND,102,1610612760,SEA,103,,,,False
2006-2007,2007,0020600731,20070207/MIABOS,Final,2007-02-08,01:30,1610612738,BOS,79,1610612748,MIA,91,,,,False
2006-2007,2007,0020600732,20070207/GSWMIN,Final,2007-02-08,02:00,1610612750,MIN,121,1610612744,GSW,93,,,,False
2006-2007,2007,0020600733,20070207/MEMDAL,Final,2007-02-08,02:30,1610612742,DAL,113,1610612763,MEM,97,,,,False
2006-2007,2007,0020600734,20070207/NOKDEN,Final/OT,2007-02-08,03:00,1610612743,DEN,112,1610612740,NOK,114,,,,False
2006-2007,2007,0020600735,20070208/LALDET,Final,2007-02-09,02:00,1610612765,DET,93,1610612747,LAL,78,,,,False
2006-2007,2007,0020600736,20070208/MILNOK,Final/OT2,2007-02-09,02:00,1610612740,NOK,109,1610612749,MIL,101,,,,False
2006-2007,2007,0020600737,20070208/CHISAC,Final,2007-02-09,04:30,1610612758,SAC,86,1610612741,CHI,77,,,,False
2006-2007,2007,0020600738,20070209/LALTOR,Final,2007-02-10,01:00,1610612761,TOR,96,1610612747,LAL,92,,,,False
2006-2007,2007,0020600739,20070209/LACPHI,Final,2007-02-10,01:00,1610612755,PHI,89,1610612746,LAC,90,,,,False
2006-2007,2007,0020600740,20070209/PORCHA,Final/OT,2007-02-10,01:00,1610612766,CHA,100,1610612757,POR,108,,,,False
2006-2007,2007,0020600741,20070209/SASORL,Final,2007-02-10,01:00,1610612753,ORL,106,1610612759,SAS,104,,,,False
2006-2007,2007,0020600742,20070209/DENIND,Final,2007-02-10,01:00,1610612754,IND,95,1610612743,DEN,102,,,,False
2006-2007,2007,0020600743,20070209/NJNBOS,Final,2007-02-10,01:30,1610612738,BOS,78,1610612751,NJN,92,,,,False
2006-2007,2007,0020600744,20070209/MIACLE,Final,2007-02-10,02:00,1610612739,CLE,103,1610612748,MIA,79,,,,False
2006-2007,2007,0020600745,20070209/MINMEM,Final/OT,2007-02-10,02:00,1610612763,MEM,105,1610612750,MIN,97,,,,False
2006-2007,2007,0020600746,20070209/HOUDAL,Final,2007-02-10,02:30,1610612742,DAL,95,1610612745,HOU,74,,,,False
2006-2007,2007,0020600747,20070209/ATLPHX,Final,2007-02-10,03:00,1610612756,PHX,111,1610612737,ATL,120,,,,False
2006-2007,2007,0020600748,20070209/CHIGSW,Final/OT,2007-02-10,04:30,1610612744,GSW,123,1610612741,CHI,121,,,,False
2006-2007,2007,0020600749,20070210/ORLNJN,Final,2007-02-11,01:30,1610612751,NJN,93,1610612753,ORL,78,,,,False
2006-2007,2007,0020600750,20070210/TORDET,Final,2007-02-11,01:30,1610612765,DET,98,1610612761,TOR,92,,,,False
2006-2007,2007,0020600751,20070210/MEMNOK,Final,2007-02-11,02:00,1610612740,NOK,114,1610612763,MEM,99,,,,False
2006-2007,2007,0020600752,20070210/DENMIL,Final,2007-02-11,02:30,1610612749,MIL,102,1610612743,DEN,109,,,,False
2006-2007,2007,0020600753,20070210/CHAHOU,Final,2007-02-11,02:30,1610612745,HOU,104,1610612766,CHA,83,,,,False
2006-2007,2007,0020600754,20070210/NYKUTA,Final/OT,2007-02-11,03:00,1610612762,UTA,104,1610612752,NYK,102,,,,False
2006-2007,2007,0020600755,20070210/SACSEA,Final,2007-02-11,04:00,1610612760,SEA,93,1610612758,SAC,114,,,,False
2006-2007,2007,0020600756,20070211/PORWAS,Final,2007-02-11,19:00,1610612764,WAS,73,1610612757,POR,94,,,,False
2006-2007,2007,0020600757,20070211/SASMIA,Final,2007-02-11,19:00,1610612748,MIA,100,1610612759,SAS,85,,,,False
2006-2007,2007,0020600758,20070211/LACIND,Final,2007-02-11,20:30,1610612754,IND,94,1610612746,LAC,80,,,,False
2006-2007,2007,0020600759,20070211/LALCLE,Final,2007-02-11,21:30,1610612739,CLE,99,1610612747,LAL,90,,,,False
2006-2007,2007,0020600760,20070211/BOSMIN,Final,2007-02-12,00:00,1610612750,MIN,109,1610612738,BOS,107,,,,False
2006-2007,2007,0020600761,20070211/DALPHI,Final,2007-02-12,00:00,1610612755,PHI,89,1610612742,DAL,106,,,,False
2006-2007,2007,0020600762,20070211/CHIPHX,Final,2007-02-12,02:00,1610612756,PHX,103,1610612741,CHI,116,,,,False
2006-2007,2007,0020600763,20070211/ATLGSW,Final,2007-02-12,03:00,1610612744,GSW,105,1610612737,ATL,106,,,,False
2006-2007,2007,0020600764,20070211/SEASAC,Final,2007-02-12,03:00,1610612758,SAC,103,1610612760,SEA,114,,,,False
2006-2007,2007,0020600765,20070212/LACDET,Final,2007-02-13,01:30,1610612765,DET,92,1610612746,LAC,74,,,,False
2006-2007,2007,0020600766,20070212/GSWDEN,Final,2007-02-13,03:00,1610612743,DEN,123,1610612744,GSW,111,,,,False
2006-2007,2007,0020600767,20070212/ATLUTA,Final,2007-02-13,03:00,1610612762,UTA,102,1610612737,ATL,76,,,,False
2006-2007,2007,0020600768,20070213/SASNJN,Final,2007-02-14,01:30,1610612751,NJN,82,1610612759,SAS,107,,,,False
2006-2007,2007,0020600769,20070213/PORMIA,Final,2007-02-14,01:30,1610612748,MIA,104,1610612757,POR,85,,,,False
2006-2007,2007,0020600770,20070213/DALMIL,Final,2007-02-14,02:00,1610612749,MIL,93,1610612742,DAL,99,,,,False
2006-2007,2007,0020600771,20070213/NOKMEM,Final,2007-02-14,02:00,1610612763,MEM,108,1610612740,NOK,104,,,,False
2006-2007,2007,0020600772,20070213/TORCHI,Final,2007-02-14,02:30,1610612741,CHI,111,1610612761,TOR,112,,,,False
2006-2007,2007,0020600773,20070213/SACHOU,Final/OT,2007-02-14,02:30,1610612745,HOU,109,1610612758,SAC,104,,,,False
2006-2007,2007,0020600774,20070213/NYKLAL,Final,2007-02-14,04:30,1610612747,LAL,106,1610612752,NYK,107,,,,False
2006-2007,2007,0020600775,20070214/NJNTOR,Final,2007-02-15,01:00,1610612761,TOR,120,1610612751,NJN,109,,,,False
2006-2007,2007,0020600776,20070214/WASPHI,Final,2007-02-15,01:00,1610612755,PHI,85,1610612764,WAS,92,,,,False
2006-2007,2007,0020600777,20070214/CHICHA,Final,2007-02-15,01:00,1610612766,CHA,100,1610612741,CHI,85,,,,False
2006-2007,2007,0020600778,20070214/PORORL,Final,2007-02-15,01:00,1610612753,ORL,103,1610612757,POR,91,,,,False
2006-2007,2007,0020600779,20070214/MEMIND,Final,2007-02-15,01:00,1610612754,IND,114,1610612763,MEM,104,,,,False
2006-2007,2007,0020600780,20070214/MILBOS,Final,2007-02-15,01:30,1610612738,BOS,117,1610612749,MIL,97,,,,False
2006-2007,2007,0020600781,20070214/SASDET,Final,2007-02-15,01:30,1610612765,DET,81,1610612759,SAS,90,,,,False
2006-2007,2007,0020600782,20070214/SACNOK,Final,2007-02-15,02:00,1610612740,NOK,110,1610612758,SAC,93,,,,False
2006-2007,2007,0020600783,20070214/DENMIN,Final,2007-02-15,02:00,1610612750,MIN,99,1610612743,DEN,94,,,,False
2006-2007,2007,0020600784,20070214/CLEUTA,Final,2007-02-15,03:00,1610612762,UTA,99,1610612739,CLE,98,,,,False
2006-2007,2007,0020600785,20070214/PHXSEA,Final,2007-02-15,04:00,1610612760,SEA,114,1610612756,PHX,90,,,,False
2006-2007,2007,0020600786,20070214/ATLLAC,Final,2007-02-15,04:30,1610612746,LAC,93,1610612737,ATL,96,,,,False
2006-2007,2007,0020600787,20070214/NYKGSW,Final,2007-02-15,04:30,1610612744,GSW,120,1610612752,NYK,101,,,,False
2006-2007,2007,0020600788,20070215/DALHOU,Final,2007-02-16,02:00,1610612745,HOU,77,1610612742,DAL,80,,,,False
2006-2007,2007,0020600789,20070215/CLELAL,Final,2007-02-16,04:30,1610612747,LAL,108,1610612739,CLE,114,,,,False
2006-2007,2007,0030600003,20070216/ESTWST,Final,2007-02-17,01:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2006-2007,2007,0030600002,20070216/RKESPH,Final,2007-02-17,03:00,1610616838,SPH,155,1610616837,RKE,114,,Rising Stars,,False
2006-2007,2007,0030600005,20070217/ESTWST,5:00 pm ET,2007-02-17,23:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2006-2007,2007,0030600006,20070217/ESTWST,7:00 pm ET,2007-02-18,01:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2006-2007,2007,0030600007,20070217/ESTWST,8:00 pm ET,2007-02-18,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2006-2007,2007,0030600004,20070217/ESTWST,8:30 pm ET,2007-02-18,02:30,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2006-2007,2007,0030600008,20070217/ESTWST,10:00 pm ET,2007-02-18,04:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2006-2007,2007,0030600001,20070218/ESTWST,Final,2007-02-19,02:30,1610616834,WST,153,1610616833,EST,132,,All-Star Game,,False
2006-2007,2007,0020600790,20070220/MINWAS,Final,2007-02-21,01:00,1610612764,WAS,112,1610612750,MIN,100,,,,False
2006-2007,2007,0020600791,20070220/NOKCHA,Final,2007-02-21,01:00,1610612766,CHA,104,1610612740,NOK,100,,,,False
2006-2007,2007,0020600792,20070220/ORLNYK,Final,2007-02-21,01:30,1610612752,NYK,100,1610612753,ORL,94,,,,False
2006-2007,2007,0020600793,20070220/DETMIL,Final,2007-02-21,02:00,1610612749,MIL,83,1610612765,DET,84,,,,False
2006-2007,2007,0020600794,20070220/DENSAS,Final,2007-02-21,02:00,1610612759,SAS,95,1610612743,DEN,80,,,,False
2006-2007,2007,0020600795,20070220/ATLCHI,Final,2007-02-21,02:30,1610612741,CHI,106,1610612737,ATL,81,,,,False
2006-2007,2007,0020600796,20070220/BOSSAC,Final,2007-02-21,04:00,1610612758,SAC,104,1610612738,BOS,101,,,,False
2006-2007,2007,0020600797,20070220/UTAPOR,Final,2007-02-21,04:00,1610612757,POR,103,1610612762,UTA,100,,,,False
2006-2007,2007,0020600798,20070220/MEMSEA,Final,2007-02-21,04:00,1610612760,SEA,121,1610612763,MEM,105,,,,False
2006-2007,2007,0020600799,20070220/PHXLAC,Final,2007-02-21,04:30,1610612746,LAC,90,1610612756,PHX,115,,,,False
2006-2007,2007,0020600800,20070221/CLETOR,Final,2007-02-22,01:00,1610612761,TOR,85,1610612739,CLE,86,,,,False
2006-2007,2007,0020600801,20070221/NYKPHI,Final,2007-02-22,01:00,1610612755,PHI,104,1610612752,NYK,84,,,,False
2006-2007,2007,0020600802,20070221/SASATL,Final,2007-02-22,01:00,1610612737,ATL,96,1610612759,SAS,103,,,,False
2006-2007,2007,0020600803,20070221/MILIND,Final/OT2,2007-02-22,01:00,1610612754,IND,136,1610612749,MIL,129,,,,False
2006-2007,2007,0020600804,20070221/NOKNJN,Final,2007-02-22,01:30,1610612751,NJN,107,1610612740,NOK,111,,,,False
2006-2007,2007,0020600805,20070221/ORLDET,Final,2007-02-22,01:30,1610612765,DET,110,1610612753,ORL,88,,,,False
2006-2007,2007,0020600806,20070221/CHAMIN,Final,2007-02-22,02:00,1610612750,MIN,95,1610612766,CHA,100,,,,False
2006-2007,2007,0020600807,20070221/MIAHOU,Final,2007-02-22,03:00,1610612745,HOU,112,1610612748,MIA,102,,,,False
2006-2007,2007,0020600808,20070221/BOSPHX,Final,2007-02-22,03:00,1610612756,PHX,118,1610612738,BOS,108,,,,False
2006-2007,2007,0020600809,20070221/PORLAL,Final,2007-02-22,04:30,1610612747,LAL,108,1610612757,POR,112,,,,False
2006-2007,2007,0020600810,20070221/MEMGSW,Final/OT,2007-02-22,04:30,1610612744,GSW,118,1610612763,MEM,115,,,,False
2006-2007,2007,0020600811,20070222/SACWAS,Final,2007-02-23,01:00,1610612764,WAS,109,1610612758,SAC,106,,,,False
2006-2007,2007,0020600812,20070222/CHICLE,Final,2007-02-23,01:00,1610612739,CLE,78,1610612741,CHI,84,,,,False
2006-2007,2007,0020600813,20070222/MIADAL,Final,2007-02-23,03:30,1610612742,DAL,112,1610612748,MIA,100,,,,False
2006-2007,2007,0020600814,20070223/INDTOR,Final,2007-02-24,01:00,1610612761,TOR,110,1610612754,IND,88,,,,False
2006-2007,2007,0020600815,20070223/PHICHA,Final,2007-02-24,01:00,1610612766,CHA,102,1610612755,PHI,87,,,,False
2006-2007,2007,0020600816,20070223/DETORL,Final,2007-02-24,01:00,1610612753,ORL,89,1610612765,DET,94,,,,False
2006-2007,2007,0020600817,20070223/SACNJN,Final,2007-02-24,01:30,1610612751,NJN,109,1610612758,SAC,96,,,,False
2006-2007,2007,0020600818,20070223/MILNYK,Final,2007-02-24,01:30,1610612752,NYK,95,1610612749,MIL,93,,,,False
2006-2007,2007,0020600819,20070223/HOUATL,Final,2007-02-24,01:30,1610612737,ATL,105,1610612745,HOU,99,,,,False
2006-2007,2007,0020600820,20070223/WASCHI,Final,2007-02-24,02:00,1610612741,CHI,105,1610612764,WAS,90,,,,False
2006-2007,2007,0020600821,20070223/SEANOK,Final,2007-02-24,02:00,1610612740,NOK,98,1610612760,SEA,97,,,,False
2006-2007,2007,0020600822,20070223/PHXMIN,Final,2007-02-24,02:00,1610612750,MIN,104,1610612756,PHX,116,,,,False
2006-2007,2007,0020600823,20070223/MEMPOR,Final,2007-02-24,04:00,1610612757,POR,102,1610612763,MEM,103,,,,False
2006-2007,2007,0020600824,20070223/UTADEN,Final,2007-02-24,04:30,1610612743,DEN,104,1610612762,UTA,114,,,,False
2006-2007,2007,0020600825,20070223/BOSLAL,Final,2007-02-24,04:30,1610612747,LAL,122,1610612738,BOS,96,,,,False
2006-2007,2007,0020600826,20070224/GSWLAC,Final,2007-02-24,21:30,1610612746,LAC,103,1610612744,GSW,90,,,,False
2006-2007,2007,0020600827,20070224/TORCHA,Final,2007-02-25,01:00,1610612766,CHA,76,1610612761,TOR,93,,,,False
2006-2007,2007,0020600828,20070224/SEASAS,Final,2007-02-25,02:00,1610612759,SAS,102,1610612760,SEA,71,,,,False
2006-2007,2007,0020600829,20070224/PHIMIL,Final,2007-02-25,02:30,1610612749,MIL,109,1610612755,PHI,90,,,,False
2006-2007,2007,0020600830,20070224/DENDAL,Final,2007-02-25,03:00,1610612742,DAL,115,1610612743,DEN,95,,,,False
2006-2007,2007,0020600831,20070224/BOSUTA,Final,2007-02-25,03:00,1610612762,UTA,105,1610612738,BOS,87,,,,False
2006-2007,2007,0020600832,20070225/CHIDET,Final,2007-02-25,19:00,1610612765,DET,95,1610612741,CHI,93,,,,False
2006-2007,2007,0020600834,20070225/HOUORL,Final,2007-02-25,20:00,1610612753,ORL,93,1610612745,HOU,97,,,,False
2006-2007,2007,0020600835,20070225/CLEMIA,Final,2007-02-25,21:30,1610612748,MIA,86,1610612739,CLE,81,,,,False
2006-2007,2007,0020600836,20070225/WASMIN,Final,2007-02-25,21:30,1610612750,MIN,98,1610612764,WAS,94,,,,False
2006-2007,2007,0020600833,20070225/PHXATL,Final,2007-02-26,00:00,1610612737,ATL,106,1610612756,PHX,115,,,,False
2006-2007,2007,0020600837,20070225/NYKNJN,Final,2007-02-26,00:00,1610612751,NJN,101,1610612752,NYK,92,,,,False
2006-2007,2007,0020600838,20070225/LALGSW,Final,2007-02-26,00:00,1610612744,GSW,85,1610612747,LAL,102,,,,False
2006-2007,2007,0020600839,20070225/SACIND,Final,2007-02-26,02:00,1610612754,IND,93,1610612758,SAC,110,,,,False
2006-2007,2007,0020600840,20070226/SACPHI,Final,2007-02-27,01:00,1610612755,PHI,89,1610612758,SAC,82,,,,False
2006-2007,2007,0020600841,20070226/MIANYK,Final,2007-02-27,01:30,1610612752,NYK,99,1610612748,MIA,93,,,,False
2006-2007,2007,0020600842,20070226/DENMEM,Final,2007-02-27,02:00,1610612763,MEM,107,1610612743,DEN,111,,,,False
2006-2007,2007,0020600843,20070226/TORSAS,Final,2007-02-27,02:00,1610612759,SAS,107,1610612761,TOR,91,,,,False
2006-2007,2007,0020600844,20070226/ORLCHI,Final,2007-02-27,02:30,1610612741,CHI,87,1610612753,ORL,94,,,,False
2006-2007,2007,0020600845,20070226/BOSHOU,Final,2007-02-27,02:30,1610612745,HOU,72,1610612738,BOS,77,,,,False
2006-2007,2007,0020600846,20070226/ATLDAL,Final,2007-02-27,02:30,1610612742,DAL,110,1610612737,ATL,87,,,,False
2006-2007,2007,0020600847,20070226/LALUTA,Final,2007-02-27,03:00,1610612762,UTA,94,1610612747,LAL,102,,,,False
2006-2007,2007,0020600848,20070226/PORSEA,Final,2007-02-27,04:00,1610612760,SEA,97,1610612757,POR,73,,,,False
2006-2007,2007,0020600849,20070226/CHALAC,Final,2007-02-27,04:30,1610612746,LAC,100,1610612766,CHA,93,,,,False
2006-2007,2007,0020600850,20070227/NOKCLE,Final,2007-02-28,01:00,1610612739,CLE,97,1610612740,NOK,89,,,,False
2006-2007,2007,0020600851,20070227/PHXIND,Final,2007-02-28,01:00,1610612754,IND,92,1610612756,PHX,103,,,,False
2006-2007,2007,0020600852,20070227/WASNJN,Final,2007-02-28,01:30,1610612751,NJN,113,1610612764,WAS,101,,,,False
2006-2007,2007,0020600853,20070227/GSWMIL,Final,2007-02-28,02:00,1610612749,MIL,122,1610612744,GSW,101,,,,False
2006-2007,2007,0020600854,20070227/DALMIN,Final,2007-02-28,02:00,1610612750,MIN,65,1610612742,DAL,91,,,,False
2006-2007,2007,0020600855,20070228/PHXPHI,Final,2007-03-01,01:00,1610612755,PHI,99,1610612756,PHX,94,,,,False
2006-2007,2007,0020600856,20070228/MIAWAS,Final,2007-03-01,01:00,1610612764,WAS,83,1610612748,MIA,92,,,,False
2006-2007,2007,0020600857,20070228/NYKBOS,Final,2007-03-01,01:30,1610612738,BOS,102,1610612752,NYK,94,,,,False
2006-2007,2007,0020600858,20070228/UTAMEM,Final,2007-03-01,02:00,1610612763,MEM,88,1610612762,UTA,104,,,,False
2006-2007,2007,0020600859,20070228/ATLNOK,Final,2007-03-01,02:00,1610612740,NOK,107,1610612737,ATL,100,,,,False
2006-2007,2007,0020600860,20070228/GSWCHI,Final,2007-03-01,02:30,1610612741,CHI,113,1610612744,GSW,83,,,,False
2006-2007,2007,0020600861,20070228/TORHOU,Final,2007-03-01,02:30,1610612745,HOU,90,1610612761,TOR,106,,,,False
2006-2007,2007,0020600862,20070228/ORLDEN,Final,2007-03-01,03:00,1610612743,DEN,111,1610612753,ORL,101,,,,False
2006-2007,2007,0020600863,20070228/CHASAC,Final,2007-03-01,04:00,1610612758,SAC,135,1610612766,CHA,120,,,,False
2006-2007,2007,0020600864,20070228/SEALAC,Final,2007-03-01,04:30,1610612746,LAC,96,1610612760,SEA,91,,,,False
2006-2007,2007,0020600865,20070301/CLEDAL,Final,2007-03-02,02:00,1610612742,DAL,95,1610612739,CLE,92,,,,False
2006-2007,2007,0020600866,20070301/CHAPOR,Final,2007-03-02,04:00,1610612757,POR,127,1610612766,CHA,90,,,,False
2006-2007,2007,0020600867,20070301/LACSEA,Final,2007-03-02,04:30,1610612760,SEA,77,1610612746,LAC,75,,,,False
2006-2007,2007,0020600868,20070302/MILTOR,Final,2007-03-03,01:00,1610612761,TOR,81,1610612749,MIL,94,,,,False
2006-2007,2007,0020600869,20070302/MEMPHI,Final/OT,2007-03-03,01:00,1610612755,PHI,117,1610612763,MEM,112,,,,False
2006-2007,2007,0020600870,20070302/ATLWAS,Final,2007-03-03,01:00,1610612764,WAS,93,1610612737,ATL,92,,,,False
2006-2007,2007,0020600871,20070302/GSWNYK,Final,2007-03-03,01:30,1610612752,NYK,106,1610612744,GSW,97,,,,False
2006-2007,2007,0020600872,20070302/DETMIA,Final,2007-03-03,02:00,1610612748,MIA,85,1610612765,DET,82,,,,False
2006-2007,2007,0020600873,20070302/ORLSAS,Final,2007-03-03,02:00,1610612759,SAS,98,1610612753,ORL,74,,,,False
2006-2007,2007,0020600874,20070302/UTAMIN,Final,2007-03-03,02:00,1610612750,MIN,83,1610612762,UTA,109,,,,False
2006-2007,2007,0020600875,20070302/NOKCHI,Final,2007-03-03,02:30,1610612741,CHI,104,1610612740,NOK,93,,,,False
2006-2007,2007,0020600877,20070302/INDPHX,Final,2007-03-03,03:00,1610612756,PHX,115,1610612754,IND,90,,,,False
2006-2007,2007,0020600876,20070302/HOUDEN,Final,2007-03-03,04:30,1610612743,DEN,97,1610612745,HOU,108,,,,False
2006-2007,2007,0020600878,20070302/SACLAL,Final,2007-03-03,04:30,1610612747,LAL,108,1610612758,SAC,116,,,,False
2006-2007,2007,0020600879,20070303/BOSNJN,Final/OT,2007-03-03,19:00,1610612751,NJN,88,1610612738,BOS,96,,,,False
2006-2007,2007,0020600880,20070303/NYKATL,Final/OT,2007-03-04,01:00,1610612737,ATL,100,1610612752,NYK,104,,,,False
2006-2007,2007,0020600881,20070303/TORCLE,Final,2007-03-04,01:30,1610612739,CLE,120,1610612761,TOR,97,,,,False
2006-2007,2007,0020600882,20070303/DETMEM,Final,2007-03-04,02:00,1610612763,MEM,89,1610612765,DET,92,,,,False
2006-2007,2007,0020600883,20070303/SASHOU,Final,2007-03-04,02:30,1610612745,HOU,74,1610612759,SAS,97,,,,False
2006-2007,2007,0020600884,20070303/ORLDAL,Final,2007-03-04,03:00,1610612742,DAL,103,1610612753,ORL,98,,,,False
2006-2007,2007,0020600885,20070303/SACPOR,Final,2007-03-04,04:00,1610612757,POR,96,1610612758,SAC,104,,,,False
2006-2007,2007,0020600886,20070303/INDLAC,Final,2007-03-04,04:30,1610612746,LAC,87,1610612754,IND,64,,,,False
2006-2007,2007,0020600887,20070304/MINBOS,Final/OT2,2007-03-04,18:30,1610612738,BOS,124,1610612750,MIN,117,,,,False
2006-2007,2007,0020600888,20070304/GSWWAS,Final,2007-03-04,19:00,1610612764,WAS,107,1610612744,GSW,106,,,,False
2006-2007,2007,0020600889,20070304/CHIMIL,Final/OT,2007-03-04,21:00,1610612749,MIL,121,1610612741,CHI,126,,,,False
2006-2007,2007,0020600890,20070304/LALPHX,Final,2007-03-04,21:30,1610612756,PHX,99,1610612747,LAL,94,,,,False
2006-2007,2007,0020600892,20070304/NJNPHI,Final,2007-03-05,00:00,1610612755,PHI,99,1610612751,NJN,86,,,,False
2006-2007,2007,0020600891,20070304/UTANOK,Final,2007-03-05,02:00,1610612740,NOK,94,1610612762,UTA,108,,,,False
2006-2007,2007,0020600893,20070304/CHASEA,Final,2007-03-05,03:00,1610612760,SEA,96,1610612766,CHA,89,,,,False
2006-2007,2007,0020600894,20070305/MILORL,Final,2007-03-06,01:00,1610612753,ORL,99,1610612749,MIL,81,,,,False
2006-2007,2007,0020600895,20070305/HOUCLE,Final,2007-03-06,01:00,1610612739,CLE,91,1610612745,HOU,85,,,,False
2006-2007,2007,0020600896,20070305/ATLMIA,Final,2007-03-06,01:30,1610612748,MIA,88,1610612737,ATL,81,,,,False
2006-2007,2007,0020600897,20070305/GSWDET,Final,2007-03-06,01:30,1610612765,DET,93,1610612744,GSW,111,,,,False
2006-2007,2007,0020600898,20070305/CHAUTA,Final,2007-03-06,03:00,1610612762,UTA,120,1610612766,CHA,95,,,,False
2006-2007,2007,0020600899,20070305/SASLAC,Final,2007-03-06,04:30,1610612746,LAC,74,1610612759,SAS,88,,,,False
2006-2007,2007,0020600900,20070306/TORWAS,Final,2007-03-07,01:00,1610612764,WAS,129,1610612761,TOR,109,,,,False
2006-2007,2007,0020600901,20070306/SEANYK,Final,2007-03-07,01:30,1610612752,NYK,99,1610612760,SEA,100,,,,False
2006-2007,2007,0020600902,20070306/LALMIN,Final/OT2,2007-03-07,02:00,1610612750,MIN,117,1610612747,LAL,107,,,,False
2006-2007,2007,0020600903,20070306/NJNDAL,Final,2007-03-07,02:30,1610612742,DAL,102,1610612751,NJN,89,,,,False
2006-2007,2007,0020600904,20070306/NOKDEN,Final,2007-03-07,03:00,1610612743,DEN,106,1610612740,NOK,91,,,,False
2006-2007,2007,0020600905,20070306/INDSAC,Final,2007-03-07,04:00,1610612758,SAC,102,1610612754,IND,98,,,,False
2006-2007,2007,0020600906,20070306/SASPOR,Final,2007-03-07,04:00,1610612757,POR,94,1610612759,SAS,99,,,,False
2006-2007,2007,0020600907,20070307/MEMTOR,Final,2007-03-08,01:00,1610612761,TOR,94,1610612763,MEM,87,,,,False
2006-2007,2007,0020600908,20070307/SEAPHI,Final,2007-03-08,01:00,1610612755,PHI,92,1610612760,SEA,89,,,,False
2006-2007,2007,0020600909,20070307/WASATL,Final,2007-03-08,01:00,1610612737,ATL,100,1610612764,WAS,97,,,,False
2006-2007,2007,0020600910,20070307/HOUBOS,Final,2007-03-08,01:30,1610612738,BOS,80,1610612745,HOU,111,,,,False
2006-2007,2007,0020600911,20070307/CHIMIA,Final,2007-03-08,01:30,1610612748,MIA,103,1610612741,CHI,70,,,,False
2006-2007,2007,0020600912,20070307/CLEDET,Final/OT,2007-03-08,01:30,1610612765,DET,97,1610612739,CLE,101,,,,False
2006-2007,2007,0020600913,20070307/LALMIL,Final,2007-03-08,02:00,1610612749,MIL,110,1610612747,LAL,90,,,,False
2006-2007,2007,0020600914,20070307/INDUTA,Final,2007-03-08,03:00,1610612762,UTA,94,1610612754,IND,72,,,,False
2006-2007,2007,0020600915,20070307/CHAPHX,Final/OT,2007-03-08,03:00,1610612756,PHX,115,1610612766,CHA,106,,,,False
2006-2007,2007,0020600916,20070307/DENGSW,Final,2007-03-08,04:30,1610612744,GSW,110,1610612743,DEN,96,,,,False
2006-2007,2007,0020600917,20070308/CHIORL,Final,2007-03-09,02:00,1610612753,ORL,76,1610612741,CHI,100,,,,False
2006-2007,2007,0020600918,20070308/SASSAC,Final,2007-03-09,04:30,1610612758,SAC,93,1610612759,SAS,100,,,,False
2006-2007,2007,0020600919,20070309/LALPHI,Final,2007-03-10,01:00,1610612755,PHI,108,1610612747,LAL,92,,,,False
2006-2007,2007,0020600920,20070309/SEABOS,Final,2007-03-10,01:30,1610612738,BOS,118,1610612760,SEA,103,,,,False
2006-2007,2007,0020600921,20070309/MEMATL,Final,2007-03-10,01:30,1610612737,ATL,106,1610612763,MEM,105,,,,False
2006-2007,2007,0020600922,20070309/MINMIA,Final,2007-03-10,01:30,1610612748,MIA,105,1610612750,MIN,91,,,,False
2006-2007,2007,0020600923,20070309/NJNHOU,Final,2007-03-10,02:30,1610612745,HOU,112,1610612751,NJN,91,,,,False
2006-2007,2007,0020600924,20070309/DETDEN,Final,2007-03-10,03:00,1610612743,DEN,82,1610612765,DET,95,,,,False
2006-2007,2007,0020600925,20070309/NOKPHX,Final,2007-03-10,03:00,1610612756,PHX,104,1610612740,NOK,103,,,,False
2006-2007,2007,0020600926,20070309/LACGSW,Final,2007-03-10,04:30,1610612744,GSW,99,1610612746,LAC,89,,,,False
