Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2002-2003,2003,0020201160,20030413/DETMEM,Final/OT2,2003-04-13,23:30,1610612763,MEM,107,1610612765,DET,110,,,,False
2002-2003,2003,0020201161,20030413/NOHPHI,Final,2003-04-14,00:00,1610612755,PHI,89,1610612740,NOH,94,,,,False
2002-2003,2003,0020201162,20030413/BOSMIA,Final,2003-04-14,00:00,1610612748,MIA,86,1610612738,BOS,94,,,,False
2002-2003,2003,0020201163,20030413/SASPHX,Final,2003-04-14,03:00,1610612756,PHX,92,1610612759,SAS,85,,,,False
2002-2003,2003,0020201170,20030414/LACGSW,Final,2003-04-15,04:30,1610612744,GSW,113,1610612746,LAC,122,,,,False
2002-2003,2003,0020201164,20030414/NYKWAS,Final,2003-04-15,01:00,1610612764,WAS,79,1610612752,NYK,93,,,,False
2002-2003,2003,0020201165,20030414/NOHNJN,Final,2003-04-15,01:30,1610612751,NJN,74,1610612740,NOH,87,,,,False
2002-2003,2003,0020201166,20030414/ORLATL,Final,2003-04-15,01:30,1610612737,ATL,100,1610612753,ORL,84,,,,False
2002-2003,2003,0020201168,20030414/SEADAL,Final,2003-04-15,02:30,1610612742,DAL,109,1610612760,SEA,106,,,,False
2002-2003,2003,0020201169,20030414/SASUTA,Final,2003-04-15,03:00,1610612762,UTA,83,1610612759,SAS,91,,,,False
2002-2003,2003,0020201167,20030414/CLEDET,Final,2003-04-15,01:30,1610612765,DET,89,1610612739,CLE,88,,,,False
2002-2003,2003,0020201171,20030415/MIATOR,Final,2003-04-16,01:00,1610612761,TOR,99,1610612748,MIA,103,,,,False
2002-2003,2003,0020201172,20030415/INDNYK,Final,2003-04-16,01:30,1610612752,NYK,93,1610612754,IND,109,,,,False
2002-2003,2003,0020201173,20030415/PHICHI,Final,2003-04-16,02:30,1610612741,CHI,115,1610612755,PHI,106,,,,False
2002-2003,2003,0020201174,20030415/MEMHOU,Final,2003-04-16,02:30,1610612745,HOU,97,1610612763,MEM,86,,,,False
2002-2003,2003,0020201175,20030415/PHXPOR,Final,2003-04-16,04:00,1610612757,POR,120,1610612756,PHX,102,,,,False
2002-2003,2003,0020201176,20030415/DENLAL,Final,2003-04-16,04:30,1610612747,LAL,126,1610612743,DEN,104,,,,False
2002-2003,2003,0020201177,20030416/DETBOS,Final,2003-04-17,01:00,1610612738,BOS,99,1610612765,DET,92,,,,False
2002-2003,2003,0020201178,20030416/WASPHI,Final,2003-04-17,01:00,1610612755,PHI,107,1610612764,WAS,87,,,,False
2002-2003,2003,0020201179,20030416/TORCLE,Final,2003-04-17,01:00,1610612739,CLE,96,1610612761,TOR,86,,,,False
2002-2003,2003,0020201180,20030416/NJNIND,Final,2003-04-17,02:00,1610612754,IND,90,1610612751,NJN,83,,,,False
2002-2003,2003,0020201181,20030416/ORLMIL,Final,2003-04-17,02:00,1610612749,MIL,93,1610612753,ORL,87,,,,False
2002-2003,2003,0020201182,20030416/MINMEM,Final,2003-04-17,02:00,1610612763,MEM,87,1610612750,MIN,95,,,,False
2002-2003,2003,0020201183,20030416/ATLNOH,Final,2003-04-17,02:30,1610612740,NOH,92,1610612737,ATL,77,,,,False
2002-2003,2003,0020201184,20030416/DALSAS,Final,2003-04-17,02:30,1610612759,SAS,72,1610612742,DAL,93,,,,False
2002-2003,2003,0020201185,20030416/HOUDEN,Final,2003-04-17,03:00,1610612743,DEN,84,1610612745,HOU,89,,,,False
2002-2003,2003,0020201186,20030416/UTASAC,Final,2003-04-17,04:00,1610612758,SAC,95,1610612762,UTA,84,,,,False
2002-2003,2003,0020201187,20030416/PHXSEA,Final,2003-04-17,04:00,1610612760,SEA,84,1610612756,PHX,70,,,,False
2002-2003,2003,0020201188,20030416/PORLAC,Final,2003-04-17,04:30,1610612746,LAC,107,1610612757,POR,93,,,,False
2002-2003,2003,0020201189,20030416/LALGSW,Final,2003-04-17,04:30,1610612744,GSW,111,1610612747,LAL,117,,,,False
2002-2003,2003,0040200111,20030419/MILNJN,Final,2003-04-19,18:30,1610612751,NJN,109,1610612749,MIL,96,Game 1,East - First Round,1st Round,False
2002-2003,2003,0040200121,20030419/BOSIND,Final,2003-04-19,21:00,1610612754,IND,100,1610612738,BOS,103,Game 1,East - First Round,1st Round,False
2002-2003,2003,0040200141,20030419/PHXSAS,Final/OT,2003-04-19,23:30,1610612759,SAS,95,1610612756,PHX,96,Game 1,West - First Round,1st Round,False
2002-2003,2003,0040200151,20030419/UTASAC,Final,2003-04-20,04:30,1610612758,SAC,96,1610612762,UTA,90,Game 1,West - First Round,1st Round,False
2002-2003,2003,0040200161,20030419/PORDAL,Final,2003-04-20,02:00,1610612742,DAL,96,1610612757,POR,86,Game 1,West - First Round,1st Round,False
2002-2003,2003,0040200101,20030420/ORLDET,Final,2003-04-20,18:30,1610612765,DET,94,1610612753,ORL,99,Game 1,East - First Round,1st Round,False
2002-2003,2003,0040200131,20030420/NOHPHI,Final,2003-04-21,02:00,1610612755,PHI,98,1610612740,NOH,90,Game 1,East - First Round,1st Round,False
2002-2003,2003,0040200171,20030420/LALMIN,Final,2003-04-20,21:30,1610612750,MIN,98,1610612747,LAL,117,Game 1,West - First Round,1st Round,False
2002-2003,2003,0040200122,20030421/BOSIND,Final,2003-04-22,02:30,1610612754,IND,89,1610612738,BOS,77,Game 2,East - First Round,1st Round,False
2002-2003,2003,0040200142,20030421/PHXSAS,Final,2003-04-22,02:00,1610612759,SAS,84,1610612756,PHX,76,Game 2,West - First Round,1st Round,False
2002-2003,2003,0040200152,20030421/UTASAC,Final,2003-04-22,04:30,1610612758,SAC,108,1610612762,UTA,95,Game 2,West - First Round,1st Round,False
2002-2003,2003,0040200112,20030422/MILNJN,Final,2003-04-23,01:00,1610612751,NJN,85,1610612749,MIL,88,Game 2,East - First Round,1st Round,False
2002-2003,2003,0040200172,20030422/LALMIN,Final,2003-04-23,03:30,1610612750,MIN,119,1610612747,LAL,91,Game 2,West - First Round,1st Round,False
2002-2003,2003,0040200102,20030423/ORLDET,Final,2003-04-24,02:00,1610612765,DET,89,1610612753,ORL,77,Game 2,East - First Round,1st Round,False
2002-2003,2003,0040200132,20030423/NOHPHI,Final,2003-04-24,01:00,1610612755,PHI,90,1610612740,NOH,85,Game 2,East - First Round,1st Round,False
2002-2003,2003,0040200162,20030423/PORDAL,Final,2003-04-24,03:30,1610612742,DAL,103,1610612757,POR,99,Game 2,West - First Round,1st Round,False
2002-2003,2003,0040200113,20030424/NJNMIL,Final,2003-04-25,02:30,1610612749,MIL,101,1610612751,NJN,103,Game 3,East - First Round,1st Round,False
2002-2003,2003,0040200123,20030424/INDBOS,Final,2003-04-25,00:00,1610612738,BOS,101,1610612754,IND,83,Game 3,East - First Round,1st Round,False
2002-2003,2003,0040200173,20030424/MINLAL,Final/OT,2003-04-25,05:00,1610612747,LAL,110,1610612750,MIN,114,Game 3,West - First Round,1st Round,False
2002-2003,2003,0040200103,20030425/DETORL,Final,2003-04-26,02:00,1610612753,ORL,89,1610612765,DET,80,Game 3,East - First Round,1st Round,False
2002-2003,2003,0040200143,20030425/SASPHX,Final,2003-04-26,04:00,1610612756,PHX,86,1610612759,SAS,99,Game 3,West - First Round,1st Round,False
2002-2003,2003,0040200163,20030425/DALPOR,Final,2003-04-26,04:30,1610612757,POR,103,1610612742,DAL,115,Game 3,West - First Round,1st Round,False
2002-2003,2003,0040200114,20030426/NJNMIL,Final/OT,2003-04-26,23:00,1610612749,MIL,119,1610612751,NJN,114,Game 4,East - First Round,1st Round,False
2002-2003,2003,0040200133,20030426/PHINOH,Final,2003-04-27,01:30,1610612740,NOH,99,1610612755,PHI,85,Game 3,East - First Round,1st Round,False
2002-2003,2003,0040200153,20030426/SACUTA,Final,2003-04-27,04:00,1610612762,UTA,107,1610612758,SAC,104,Game 3,West - First Round,1st Round,False
2002-2003,2003,0040200104,20030427/DETORL,Final,2003-04-27,23:30,1610612753,ORL,100,1610612765,DET,92,Game 4,East - First Round,1st Round,False
2002-2003,2003,0040200124,20030427/INDBOS,Final,2003-04-27,18:00,1610612738,BOS,102,1610612754,IND,92,Game 4,East - First Round,1st Round,False
2002-2003,2003,0040200144,20030427/SASPHX,Final,2003-04-28,04:30,1610612756,PHX,86,1610612759,SAS,84,Game 4,West - First Round,1st Round,False
2002-2003,2003,0040200164,20030427/DALPOR,Final,2003-04-28,02:00,1610612757,POR,98,1610612742,DAL,79,Game 4,West - First Round,1st Round,False
2002-2003,2003,0040200174,20030427/MINLAL,Final,2003-04-27,21:00,1610612747,LAL,102,1610612750,MIN,97,Game 4,West - First Round,1st Round,False
2002-2003,2003,0040200134,20030428/PHINOH,Final,2003-04-29,02:00,1610612740,NOH,87,1610612755,PHI,96,Game 4,East - First Round,1st Round,False
2002-2003,2003,0040200154,20030428/SACUTA,Final,2003-04-29,04:30,1610612762,UTA,82,1610612758,SAC,99,Game 4,West - First Round,1st Round,False
2002-2003,2003,0040200115,20030429/MILNJN,Final,2003-04-30,01:00,1610612751,NJN,89,1610612749,MIL,82,Game 5,East - First Round,1st Round,False
2002-2003,2003,0040200125,20030429/BOSIND,Final/OT,2003-04-30,03:30,1610612754,IND,93,1610612738,BOS,88,Game 5,East - First Round,1st Round,False
2002-2003,2003,0040200145,20030429/PHXSAS,Final,2003-04-30,01:00,1610612759,SAS,94,1610612756,PHX,82,Game 5,West - First Round,1st Round,False
2002-2003,2003,0040200175,20030429/LALMIN,Final,2003-04-30,03:30,1610612750,MIN,90,1610612747,LAL,120,Game 5,West - First Round,1st Round,False
2002-2003,2003,0040200105,20030430/ORLDET,Final,2003-05-01,02:00,1610612765,DET,98,1610612753,ORL,67,Game 5,East - First Round,1st Round,False
2002-2003,2003,0040200135,20030430/NOHPHI,Final,2003-05-01,00:00,1610612755,PHI,91,1610612740,NOH,93,Game 5,East - First Round,1st Round,False
2002-2003,2003,0040200155,20030430/UTASAC,Final,2003-05-01,05:00,1610612758,SAC,111,1610612762,UTA,91,Game 5,West - First Round,1st Round,False
2002-2003,2003,0040200165,20030430/PORDAL,Final,2003-05-01,02:30,1610612742,DAL,99,1610612757,POR,103,Game 5,West - First Round,1st Round,False
2002-2003,2003,0040200116,20030501/NJNMIL,Final,2003-05-02,02:00,1610612749,MIL,101,1610612751,NJN,113,Game 6,East - First Round,1st Round,False
2002-2003,2003,0040200126,20030501/INDBOS,Final,2003-05-02,01:00,1610612738,BOS,110,1610612754,IND,90,Game 6,East - First Round,1st Round,False
2002-2003,2003,0040200146,20030501/SASPHX,Final,2003-05-02,03:30,1610612756,PHX,85,1610612759,SAS,87,Game 6,West - First Round,1st Round,False
2002-2003,2003,0040200176,20030501/MINLAL,Final,2003-05-02,04:30,1610612747,LAL,101,1610612750,MIN,85,Game 6,West - First Round,1st Round,False
2002-2003,2003,0040200106,20030502/DETORL,Final,2003-05-03,01:00,1610612753,ORL,88,1610612765,DET,103,Game 6,East - First Round,1st Round,False
2002-2003,2003,0040200136,20030502/PHINOH,Final,2003-05-03,03:30,1610612740,NOH,103,1610612755,PHI,107,Game 6,East - First Round,1st Round,False
2002-2003,2003,0040200166,20030502/DALPOR,Final,2003-05-03,04:30,1610612757,POR,125,1610612742,DAL,103,Game 6,West - First Round,1st Round,False
2002-2003,2003,0040200107,20030504/ORLDET,Final,2003-05-04,18:30,1610612765,DET,108,1610612753,ORL,93,Game 7,East - First Round,1st Round,False
2002-2003,2003,0040200167,20030504/PORDAL,Final,2003-05-04,21:30,1610612742,DAL,107,1610612757,POR,95,Game 7,West - First Round,1st Round,False
2002-2003,2003,0040200211,20030505/BOSNJN,Final,2003-05-06,01:00,1610612751,NJN,97,1610612738,BOS,93,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200221,20030505/LALSAS,Final,2003-05-06,03:30,1610612759,SAS,87,1610612747,LAL,82,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200201,20030506/PHIDET,Final,2003-05-07,02:00,1610612765,DET,98,1610612755,PHI,87,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200231,20030506/SACDAL,Final,2003-05-07,03:00,1610612742,DAL,113,1610612758,SAC,124,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200212,20030507/BOSNJN,Final,2003-05-08,01:00,1610612751,NJN,104,1610612738,BOS,95,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200222,20030507/LALSAS,Final,2003-05-08,03:30,1610612759,SAS,114,1610612747,LAL,95,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200202,20030508/PHIDET,Final/OT,2003-05-09,01:00,1610612765,DET,104,1610612755,PHI,97,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200232,20030508/SACDAL,Final,2003-05-09,03:30,1610612742,DAL,132,1610612758,SAC,110,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200213,20030509/NJNBOS,Final,2003-05-10,02:00,1610612738,BOS,76,1610612751,NJN,94,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200223,20030509/SASLAL,Final,2003-05-10,04:30,1610612747,LAL,110,1610612759,SAS,95,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200203,20030510/DETPHI,Final,2003-05-11,01:00,1610612755,PHI,93,1610612765,DET,83,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200233,20030510/DALSAC,Final/OT2,2003-05-11,03:30,1610612758,SAC,137,1610612742,DAL,141,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200204,20030511/DETPHI,Final,2003-05-12,02:00,1610612755,PHI,95,1610612765,DET,82,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200224,20030511/SASLAL,Final,2003-05-11,21:30,1610612747,LAL,99,1610612759,SAS,95,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200234,20030511/DALSAC,Final,2003-05-12,04:30,1610612758,SAC,99,1610612742,DAL,83,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200214,20030512/NJNBOS,Final/OT2,2003-05-13,02:00,1610612738,BOS,101,1610612751,NJN,110,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200225,20030513/LALSAS,Final,2003-05-14,03:30,1610612759,SAS,96,1610612747,LAL,94,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200235,20030513/SACDAL,Final,2003-05-14,01:00,1610612742,DAL,112,1610612758,SAC,93,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200205,20030514/PHIDET,Final,2003-05-15,02:00,1610612765,DET,78,1610612755,PHI,77,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200226,20030515/SASLAL,Final,2003-05-16,02:00,1610612747,LAL,82,1610612759,SAS,110,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200236,20030515/DALSAC,Final,2003-05-16,04:30,1610612758,SAC,115,1610612742,DAL,109,Game 6,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200206,20030516/DETPHI,Final/OT,2003-05-17,01:30,1610612755,PHI,89,1610612765,DET,93,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200237,20030517/SACDAL,Final,2003-05-18,02:00,1610612742,DAL,112,1610612758,SAC,99,Game 7,West - Conf. Semifinals,Conf. Semifinals,False
2002-2003,2003,0040200301,20030518/NJNDET,Final,2003-05-18,19:30,1610612765,DET,74,1610612751,NJN,76,Game 1,East - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200311,20030519/DALSAS,Final,2003-05-20,03:30,1610612759,SAS,110,1610612742,DAL,113,Game 1,West - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200302,20030520/NJNDET,Final,2003-05-21,02:00,1610612765,DET,86,1610612751,NJN,88,Game 2,East - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200312,20030521/DALSAS,Final,2003-05-22,02:30,1610612759,SAS,119,1610612742,DAL,106,Game 2,West - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200303,20030522/DETNJN,Final,2003-05-23,02:30,1610612751,NJN,97,1610612765,DET,85,Game 3,East - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200313,20030523/SASDAL,Final,2003-05-24,03:00,1610612742,DAL,83,1610612759,SAS,96,Game 3,West - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200304,20030524/DETNJN,Final,2003-05-25,02:00,1610612751,NJN,102,1610612765,DET,82,Game 4,East - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200314,20030525/SASDAL,Final,2003-05-26,02:30,1610612742,DAL,95,1610612759,SAS,102,Game 4,West - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200315,20030527/DALSAS,Final,2003-05-28,03:00,1610612759,SAS,91,1610612742,DAL,103,Game 5,West - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200316,20030529/SASDAL,Final,2003-05-30,03:00,1610612742,DAL,78,1610612759,SAS,90,Game 6,West - Conf. Finals,Conf. Finals,False
2002-2003,2003,0040200401,20030604/NJNSAS,Final,2003-06-05,02:30,1610612759,SAS,101,1610612751,NJN,89,Game 1,NBA Finals,NBA Finals,False
2002-2003,2003,0040200402,20030606/NJNSAS,Final,2003-06-07,02:30,1610612759,SAS,85,1610612751,NJN,87,Game 2,NBA Finals,NBA Finals,False
2002-2003,2003,0040200403,20030608/SASNJN,Final,2003-06-09,02:30,1610612751,NJN,79,1610612759,SAS,84,Game 3,NBA Finals,NBA Finals,False
2002-2003,2003,0040200404,20030611/SASNJN,Final,2003-06-12,02:30,1610612751,NJN,77,1610612759,SAS,76,Game 4,NBA Finals,NBA Finals,False
2002-2003,2003,0040200405,20030613/SASNJN,Final,2003-06-14,02:30,1610612751,NJN,83,1610612759,SAS,93,Game 5,NBA Finals,NBA Finals,False
2002-2003,2003,0040200406,20030615/NJNSAS,Final,2003-06-16,02:30,1610612759,SAS,88,1610612751,NJN,77,Game 6,NBA Finals,NBA Finals,False
