Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2011-2012,2012,0041100143,20120505/SASUTA,Final,2012-05-06,04:00,1610612762,UTA,90,1610612759,SAS,102,Game 3,West - First Round,1st Round,False
2011-2012,2012,0041100104,20120506/CHIPHI,Final,2012-05-06,19:00,1610612755,PHI,89,1610612741,CHI,82,Game 4,East - First Round,1st Round,False
2011-2012,2012,0041100114,20120506/MIANYK,Final,2012-05-06,21:30,1610612752,NYK,89,1610612748,MIA,87,Game 4,East - First Round,1st Round,False
2011-2012,2012,0041100134,20120506/ATLBOS,Final,2012-05-07,01:00,1610612738,BOS,101,1610612737,ATL,79,Game 4,East - First Round,1st Round,False
2011-2012,2012,0041100164,20120506/LALDEN,Final,2012-05-07,03:30,1610612743,DEN,88,1610612747,LAL,92,Game 4,West - First Round,1st Round,False
2011-2012,2012,0041100144,20120507/SASUTA,Final,2012-05-08,02:00,1610612762,UTA,81,1610612759,SAS,87,Game 4,West - First Round,1st Round,False
2011-2012,2012,0041100174,20120507/MEMLAC,Final/OT,2012-05-08,04:30,1610612746,LAC,101,1610612763,MEM,97,Game 4,West - First Round,1st Round,False
2011-2012,2012,0041100125,20120508/ORLIND,Final,2012-05-09,01:00,1610612754,IND,105,1610612753,ORL,87,Game 5,East - First Round,1st Round,False
2011-2012,2012,0041100135,20120508/BOSATL,Final,2012-05-09,02:00,1610612737,ATL,87,1610612738,BOS,86,Game 5,East - First Round,1st Round,False
2011-2012,2012,0041100105,20120508/PHICHI,Final,2012-05-09,03:30,1610612741,CHI,77,1610612755,PHI,69,Game 5,East - First Round,1st Round,False
2011-2012,2012,0041100165,20120508/DENLAL,Final,2012-05-09,04:30,1610612747,LAL,99,1610612743,DEN,102,Game 5,West - First Round,1st Round,False
2011-2012,2012,0041100115,20120509/NYKMIA,Final,2012-05-10,01:00,1610612748,MIA,106,1610612752,NYK,94,Game 5,East - First Round,1st Round,False
2011-2012,2012,0041100175,20120509/LACMEM,Final,2012-05-10,03:30,1610612763,MEM,92,1610612746,LAC,80,Game 5,West - First Round,1st Round,False
2011-2012,2012,0041100106,20120510/CHIPHI,Final,2012-05-11,01:00,1610612755,PHI,79,1610612741,CHI,78,Game 6,East - First Round,1st Round,False
2011-2012,2012,0041100136,20120510/ATLBOS,Final,2012-05-11,02:00,1610612738,BOS,83,1610612737,ATL,80,Game 6,East - First Round,1st Round,False
2011-2012,2012,0041100166,20120510/LALDEN,Final,2012-05-11,04:30,1610612743,DEN,113,1610612747,LAL,96,Game 6,West - First Round,1st Round,False
2011-2012,2012,0041100176,20120511/MEMLAC,Final,2012-05-12,03:00,1610612746,LAC,88,1610612763,MEM,90,Game 6,West - First Round,1st Round,False
2011-2012,2012,0041100211,20120512/PHIBOS,Final,2012-05-13,02:00,1610612738,BOS,92,1610612755,PHI,91,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100167,20120512/DENLAL,Final,2012-05-13,04:30,1610612747,LAL,96,1610612743,DEN,87,Game 7,West - First Round,1st Round,False
2011-2012,2012,0041100177,20120513/LACMEM,Final,2012-05-13,19:00,1610612763,MEM,72,1610612746,LAC,82,Game 7,West - First Round,1st Round,False
2011-2012,2012,0041100201,20120513/INDMIA,Final,2012-05-13,21:30,1610612748,MIA,95,1610612754,IND,86,Game 1,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100212,20120514/PHIBOS,Final,2012-05-15,01:00,1610612738,BOS,81,1610612755,PHI,82,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100231,20120514/LALOKC,Final,2012-05-15,03:30,1610612760,OKC,119,1610612747,LAL,90,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100202,20120515/INDMIA,Final,2012-05-16,01:00,1610612748,MIA,75,1610612754,IND,78,Game 2,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100221,20120515/LACSAS,Final,2012-05-16,03:30,1610612759,SAS,108,1610612746,LAC,92,Game 1,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100213,20120516/BOSPHI,Final,2012-05-17,01:00,1610612755,PHI,91,1610612738,BOS,107,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100232,20120516/LALOKC,Final,2012-05-17,03:30,1610612760,OKC,77,1610612747,LAL,75,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100203,20120517/MIAIND,Final,2012-05-18,01:00,1610612754,IND,94,1610612748,MIA,75,Game 3,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100222,20120517/LACSAS,Final,2012-05-18,03:30,1610612759,SAS,105,1610612746,LAC,88,Game 2,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100214,20120518/BOSPHI,Final,2012-05-19,02:00,1610612755,PHI,92,1610612738,BOS,83,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100233,20120518/OKCLAL,Final,2012-05-19,04:30,1610612747,LAL,99,1610612760,OKC,96,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100223,20120519/SASLAC,Final,2012-05-19,21:30,1610612746,LAC,86,1610612759,SAS,96,Game 3,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100234,20120519/OKCLAL,Final,2012-05-20,04:30,1610612747,LAL,100,1610612760,OKC,103,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100204,20120520/MIAIND,Final,2012-05-20,21:30,1610612754,IND,93,1610612748,MIA,101,Game 4,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100224,20120520/SASLAC,Final,2012-05-21,04:30,1610612746,LAC,99,1610612759,SAS,102,Game 4,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100215,20120521/PHIBOS,Final,2012-05-22,01:00,1610612738,BOS,101,1610612755,PHI,85,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100235,20120521/LALOKC,Final,2012-05-22,03:30,1610612760,OKC,106,1610612747,LAL,90,Game 5,West - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100205,20120522/INDMIA,Final,2012-05-23,02:00,1610612748,MIA,115,1610612754,IND,83,Game 5,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100216,20120523/BOSPHI,Final,2012-05-24,02:00,1610612755,PHI,82,1610612738,BOS,75,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100206,20120524/MIAIND,Final,2012-05-25,02:00,1610612754,IND,93,1610612748,MIA,105,Game 6,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100217,20120526/PHIBOS,Final,2012-05-27,02:00,1610612738,BOS,85,1610612755,PHI,75,Game 7,East - Conf. Semifinals,Conf. Semifinals,False
2011-2012,2012,0041100311,20120527/OKCSAS,Final,2012-05-28,02:30,1610612759,SAS,101,1610612760,OKC,98,Game 1,West - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100301,20120528/BOSMIA,Final,2012-05-29,02:30,1610612748,MIA,93,1610612738,BOS,79,Game 1,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100312,20120529/OKCSAS,Final,2012-05-30,03:00,1610612759,SAS,120,1610612760,OKC,111,Game 2,West - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100302,20120530/BOSMIA,Final/OT,2012-05-31,02:30,1610612748,MIA,115,1610612738,BOS,111,Game 2,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100313,20120531/SASOKC,Final,2012-06-01,03:00,1610612760,OKC,102,1610612759,SAS,82,Game 3,West - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100303,20120601/MIABOS,Final,2012-06-02,02:30,1610612738,BOS,101,1610612748,MIA,91,Game 3,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100314,20120602/SASOKC,Final,2012-06-03,02:30,1610612760,OKC,109,1610612759,SAS,103,Game 4,West - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100304,20120603/MIABOS,Final/OT,2012-06-04,02:30,1610612738,BOS,93,1610612748,MIA,91,Game 4,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100315,20120604/OKCSAS,Final,2012-06-05,03:00,1610612759,SAS,103,1610612760,OKC,108,Game 5,West - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100305,20120605/BOSMIA,Final,2012-06-06,02:30,1610612748,MIA,90,1610612738,BOS,94,Game 5,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100316,20120606/SASOKC,Final,2012-06-07,03:00,1610612760,OKC,107,1610612759,SAS,99,Game 6,West - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100306,20120607/MIABOS,Final,2012-06-08,02:30,1610612738,BOS,79,1610612748,MIA,98,Game 6,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100307,20120609/BOSMIA,Final,2012-06-10,02:30,1610612748,MIA,101,1610612738,BOS,88,Game 7,East - Conf. Finals,Conf. Finals,False
2011-2012,2012,0041100401,20120612/MIAOKC,Final,2012-06-13,03:00,1610612760,OKC,105,1610612748,MIA,94,Game 1,NBA Finals,NBA Finals,False
2011-2012,2012,0041100402,20120614/MIAOKC,Final,2012-06-15,03:00,1610612760,OKC,96,1610612748,MIA,100,Game 2,NBA Finals,NBA Finals,False
2011-2012,2012,0041100403,20120617/OKCMIA,Final,2012-06-18,02:00,1610612748,MIA,91,1610612760,OKC,85,Game 3,NBA Finals,NBA Finals,False
2011-2012,2012,0041100404,20120619/OKCMIA,Final,2012-06-20,03:00,1610612748,MIA,104,1610612760,OKC,98,Game 4,NBA Finals,NBA Finals,False
2011-2012,2012,0041100405,20120621/OKCMIA,Final,2012-06-22,03:00,1610612748,MIA,121,1610612760,OKC,106,Game 5,NBA Finals,NBA Finals,False
