Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2001-2002,2002,0020100945,20020317/ATLIND,Final,2002-03-17,20:30,1610612754,IND,85,1610612737,ATL,68,,,,False
2001-2002,2002,0020100946,20020317/NJNMEM,Final,2002-03-17,21:00,1610612763,MEM,76,1610612751,NJN,87,,,,False
2001-2002,2002,0020100947,20020317/UTAMIN,Final,2002-03-17,21:30,1610612750,MIN,89,1610612762,UTA,96,,,,False
2001-2002,2002,0020100948,20020317/SACTOR,Final,2002-03-17,21:00,1610612761,TOR,113,1610612758,SAC,116,,,,False
2001-2002,2002,0020100949,20020317/NYKCLE,Final,2002-03-18,01:00,1610612739,CLE,104,1610612752,NYK,99,,,,False
2001-2002,2002,0020100950,20020317/DALLAL,Final,2002-03-18,03:30,1610612747,LAL,105,1610612742,DAL,103,,,,False
2001-2002,2002,0020100951,20020318/PORBOS,Final,2002-03-19,01:00,1610612738,BOS,91,1610612757,POR,100,,,,False
2001-2002,2002,0020100952,20020318/MILCHH,Final,2002-03-19,01:00,1610612766,CHH,113,1610612749,MIL,110,,,,False
2001-2002,2002,0020100953,20020318/DETDEN,Final,2002-03-19,03:00,1610612743,DEN,91,1610612765,DET,98,,,,False
2001-2002,2002,0020100954,20020318/HOULAC,Final,2002-03-19,04:30,1610612746,LAC,93,1610612745,HOU,86,,,,False
2001-2002,2002,0020100955,20020318/WASGSW,Final,2002-03-19,04:30,1610612744,GSW,96,1610612764,WAS,99,,,,False
2001-2002,2002,0020100956,20020319/NJNCLE,Final,2002-03-20,01:00,1610612739,CLE,100,1610612751,NJN,97,,,,False
2001-2002,2002,0020100957,20020319/PHIMIA,Final,2002-03-20,01:30,1610612748,MIA,79,1610612755,PHI,91,,,,False
2001-2002,2002,0020100958,20020319/MILORL,Final,2002-03-20,02:00,1610612753,ORL,101,1610612749,MIL,91,,,,False
2001-2002,2002,0020100959,20020319/TORMIN,Final,2002-03-20,02:00,1610612750,MIN,112,1610612761,TOR,80,,,,False
2001-2002,2002,0020100960,20020319/NYKMEM,Final,2002-03-20,02:00,1610612763,MEM,92,1610612752,NYK,101,,,,False
2001-2002,2002,0020100961,20020319/ATLCHI,Final,2002-03-20,02:30,1610612741,CHI,96,1610612737,ATL,102,,,,False
2001-2002,2002,0020100962,20020319/LALDAL,Final,2002-03-20,02:30,1610612742,DAL,114,1610612747,LAL,98,,,,False
2001-2002,2002,0020100963,20020319/DETUTA,Final,2002-03-20,03:00,1610612762,UTA,87,1610612765,DET,94,,,,False
2001-2002,2002,0020100964,20020319/GSWSEA,Final,2002-03-20,04:00,1610612760,SEA,110,1610612744,GSW,93,,,,False
2001-2002,2002,0020100965,20020319/HOUSAC,Final,2002-03-20,04:30,1610612758,SAC,110,1610612745,HOU,87,,,,False
2001-2002,2002,0020100966,20020320/CLEBOS,Final,2002-03-21,01:00,1610612738,BOS,96,1610612739,CLE,70,,,,False
2001-2002,2002,0020100967,20020320/MIAPHI,Final,2002-03-21,01:00,1610612755,PHI,77,1610612748,MIA,82,,,,False
2001-2002,2002,0020100968,20020320/INDCHH,Final,2002-03-21,01:00,1610612766,CHH,94,1610612754,IND,88,,,,False
2001-2002,2002,0020100969,20020320/PORNJN,Final,2002-03-21,01:30,1610612751,NJN,97,1610612757,POR,82,,,,False
2001-2002,2002,0020100970,20020320/LALSAS,Final,2002-03-21,02:00,1610612759,SAS,108,1610612747,LAL,90,,,,False
2001-2002,2002,0020100971,20020320/WASDEN,Final,2002-03-21,03:00,1610612743,DEN,75,1610612764,WAS,107,,,,False
2001-2002,2002,0020100972,20020321/NYKATL,Final,2002-03-22,01:30,1610612737,ATL,118,1610612752,NYK,89,,,,False
2001-2002,2002,0020100973,20020321/MINMEM,Final,2002-03-22,02:00,1610612763,MEM,93,1610612750,MIN,95,,,,False
2001-2002,2002,0020100974,20020321/SASDAL,Final,2002-03-22,02:30,1610612742,DAL,102,1610612759,SAS,105,,,,False
2001-2002,2002,0020100975,20020321/WASUTA,Final,2002-03-22,03:00,1610612762,UTA,94,1610612764,WAS,79,,,,False
2001-2002,2002,0020100976,20020321/DETPHX,Final,2002-03-22,03:00,1610612756,PHX,82,1610612765,DET,95,,,,False
2001-2002,2002,0020100977,20020321/DENSAC,Final,2002-03-22,04:00,1610612758,SAC,118,1610612743,DEN,82,,,,False
2001-2002,2002,0020100978,20020321/LACGSW,Final,2002-03-22,04:30,1610612744,GSW,96,1610612746,LAC,116,,,,False
2001-2002,2002,0020100979,20020322/PHIBOS,Final,2002-03-23,01:30,1610612738,BOS,91,1610612755,PHI,96,,,,False
2001-2002,2002,0020100980,20020322/MILNJN,Final,2002-03-23,01:30,1610612751,NJN,108,1610612749,MIL,84,,,,False
2001-2002,2002,0020100981,20020322/CHHORL,Final,2002-03-23,01:30,1610612753,ORL,92,1610612766,CHH,106,,,,False
2001-2002,2002,0020100982,20020322/INDMIA,Final,2002-03-23,01:30,1610612748,MIA,94,1610612754,IND,104,,,,False
2001-2002,2002,0020100983,20020322/TORCLE,Final,2002-03-23,01:30,1610612739,CLE,80,1610612761,TOR,94,,,,False
2001-2002,2002,0020100984,20020322/PORCHI,Final,2002-03-23,02:30,1610612741,CHI,93,1610612757,POR,109,,,,False
2001-2002,2002,0020100985,20020322/HOUSEA,Final,2002-03-23,04:00,1610612760,SEA,112,1610612745,HOU,82,,,,False
2001-2002,2002,0020100986,20020322/DETLAL,Final,2002-03-23,04:30,1610612747,LAL,94,1610612765,DET,82,,,,False
2001-2002,2002,0020100987,20020323/CHIATL,Final,2002-03-24,01:00,1610612737,ATL,112,1610612741,CHI,96,,,,False
2001-2002,2002,0020100988,20020323/PORMIN,Final,2002-03-24,02:00,1610612750,MIN,99,1610612757,POR,108,,,,False
2001-2002,2002,0020100989,20020323/MEMDAL,Final,2002-03-24,02:30,1610612742,DAL,111,1610612763,MEM,100,,,,False
2001-2002,2002,0020100990,20020323/MIASAS,Final,2002-03-24,02:30,1610612759,SAS,89,1610612748,MIA,79,,,,False
2001-2002,2002,0020100991,20020323/GSWUTA,Final,2002-03-24,03:00,1610612762,UTA,112,1610612744,GSW,103,,,,False
2001-2002,2002,0020100992,20020323/SEADEN,Final,2002-03-24,04:00,1610612743,DEN,88,1610612760,SEA,85,,,,False
2001-2002,2002,0020100993,20020323/PHXLAC,Final,2002-03-24,04:30,1610612746,LAC,94,1610612756,PHX,97,,,,False
2001-2002,2002,0020100994,20020324/NYKPHI,Final,2002-03-24,22:00,1610612755,PHI,90,1610612752,NYK,82,,,,False
2001-2002,2002,0020100995,20020324/CHHIND,Final,2002-03-24,20:30,1610612754,IND,84,1610612766,CHH,99,,,,False
2001-2002,2002,0020100996,20020324/ORLMIL,Final,2002-03-24,21:00,1610612749,MIL,110,1610612753,ORL,85,,,,False
2001-2002,2002,0020100997,20020324/BOSDET,Final,2002-03-24,18:00,1610612765,DET,109,1610612738,BOS,101,,,,False
2001-2002,2002,0020100998,20020324/WASTOR,Final,2002-03-24,18:00,1610612761,TOR,92,1610612764,WAS,91,,,,False
2001-2002,2002,0020100999,20020324/ATLNJN,Final,2002-03-25,00:00,1610612751,NJN,116,1610612737,ATL,102,,,,False
2001-2002,2002,0020101000,20020324/LALSAC,Final,2002-03-25,00:30,1610612758,SAC,96,1610612747,LAL,97,,,,False
2001-2002,2002,0020101001,20020324/HOUGSW,Final,2002-03-25,03:00,1610612744,GSW,104,1610612745,HOU,116,,,,False
2001-2002,2002,0020101002,20020325/DENNYK,Final,2002-03-26,01:30,1610612752,NYK,83,1610612743,DEN,84,,,,False
2001-2002,2002,0020101003,20020325/BOSMIA,Final,2002-03-26,01:30,1610612748,MIA,82,1610612738,BOS,87,,,,False
2001-2002,2002,0020101004,20020325/CLEPHX,Final,2002-03-26,03:00,1610612756,PHX,102,1610612739,CLE,96,,,,False
2001-2002,2002,0020101005,20020325/MEMPOR,Final,2002-03-26,04:00,1610612757,POR,100,1610612763,MEM,103,,,,False
2001-2002,2002,0020101006,20020325/UTASEA,Final,2002-03-26,04:00,1610612760,SEA,106,1610612762,UTA,92,,,,False
2001-2002,2002,0020101007,20020325/SASLAC,Final,2002-03-26,04:30,1610612746,LAC,85,1610612759,SAS,91,,,,False
2001-2002,2002,0020101008,20020326/DENWAS,Final,2002-03-27,01:00,1610612764,WAS,103,1610612743,DEN,87,,,,False
2001-2002,2002,0020101009,20020326/DETIND,Final,2002-03-27,01:00,1610612754,IND,77,1610612765,DET,96,,,,False
2001-2002,2002,0020101010,20020326/CHIORL,Final,2002-03-27,01:30,1610612753,ORL,96,1610612741,CHI,82,,,,False
2001-2002,2002,0020101011,20020326/NJNATL,Final,2002-03-27,01:30,1610612737,ATL,103,1610612751,NJN,77,,,,False
2001-2002,2002,0020101012,20020326/DALMIL,Final/OT,2002-03-27,02:00,1610612749,MIL,106,1610612742,DAL,112,,,,False
2001-2002,2002,0020101013,20020326/GSWMIN,Final,2002-03-27,02:00,1610612750,MIN,106,1610612744,GSW,115,,,,False
2001-2002,2002,0020101014,20020326/HOUUTA,Final,2002-03-27,03:00,1610612762,UTA,109,1610612745,HOU,105,,,,False
2001-2002,2002,0020101015,20020326/LACSAC,Final,2002-03-27,04:30,1610612758,SAC,107,1610612746,LAC,90,,,,False
2001-2002,2002,0020101016,20020326/CLELAL,Final,2002-03-27,04:30,1610612747,LAL,121,1610612739,CLE,116,,,,False
2001-2002,2002,0020101017,20020327/GSWBOS,Final,2002-03-28,01:00,1610612738,BOS,102,1610612744,GSW,99,,,,False
2001-2002,2002,0020101018,20020327/NJNPHI,Final,2002-03-28,02:00,1610612755,PHI,80,1610612751,NJN,88,,,,False
2001-2002,2002,0020101019,20020327/ORLCHH,Final,2002-03-28,01:00,1610612766,CHH,111,1610612753,ORL,104,,,,False
2001-2002,2002,0020101020,20020327/NYKDET,Final,2002-03-28,01:30,1610612765,DET,82,1610612752,NYK,89,,,,False
2001-2002,2002,0020101021,20020327/MIATOR,Final,2002-03-28,02:00,1610612761,TOR,81,1610612748,MIA,80,,,,False
2001-2002,2002,0020101022,20020327/LALPHX,Final,2002-03-28,03:00,1610612756,PHX,118,1610612747,LAL,106,,,,False
2001-2002,2002,0020101023,20020327/MEMSEA,Final,2002-03-28,04:00,1610612760,SEA,96,1610612763,MEM,82,,,,False
2001-2002,2002,0020101024,20020327/SASPOR,Final,2002-03-28,04:30,1610612757,POR,98,1610612759,SAS,93,,,,False
2001-2002,2002,0020101025,20020328/TORATL,Final,2002-03-29,01:30,1610612737,ATL,83,1610612761,TOR,85,,,,False
2001-2002,2002,0020101026,20020328/DENMIL,Final,2002-03-29,02:00,1610612749,MIL,95,1610612743,DEN,88,,,,False
2001-2002,2002,0020101027,20020328/DALMIN,Final,2002-03-29,02:00,1610612750,MIN,113,1610612742,DAL,111,,,,False
2001-2002,2002,0020101028,20020328/PHICHI,Final,2002-03-29,02:30,1610612741,CHI,79,1610612755,PHI,99,,,,False
2001-2002,2002,0020101029,20020328/SACHOU,Final,2002-03-29,02:30,1610612745,HOU,74,1610612758,SAC,101,,,,False
2001-2002,2002,0020101030,20020328/CLEUTA,Final,2002-03-29,03:00,1610612762,UTA,112,1610612739,CLE,91,,,,False
2001-2002,2002,0020101031,20020329/MILWAS,Final,2002-03-30,01:00,1610612764,WAS,107,1610612749,MIL,98,,,,False
2001-2002,2002,0020101032,20020329/DALBOS,Final,2002-03-30,01:30,1610612738,BOS,82,1610612742,DAL,108,,,,False
2001-2002,2002,0020101033,20020329/MINNYK,Final,2002-03-30,01:30,1610612752,NYK,77,1610612750,MIN,98,,,,False
2001-2002,2002,0020101034,20020329/INDORL,Final,2002-03-30,01:30,1610612753,ORL,114,1610612754,IND,106,,,,False
2001-2002,2002,0020101035,20020329/ATLMIA,Final,2002-03-30,01:30,1610612748,MIA,92,1610612737,ATL,80,,,,False
2001-2002,2002,0020101036,20020329/SACCHH,Final,2002-03-30,01:30,1610612766,CHH,87,1610612758,SAC,92,,,,False
2001-2002,2002,0020101037,20020329/GSWDET,Final,2002-03-30,02:00,1610612765,DET,110,1610612744,GSW,103,,,,False
2001-2002,2002,0020101038,20020329/LACPHX,Final,2002-03-30,03:00,1610612756,PHX,94,1610612746,LAC,96,,,,False
2001-2002,2002,0020101039,20020329/SASSEA,Final,2002-03-30,04:00,1610612760,SEA,79,1610612759,SAS,76,,,,False
2001-2002,2002,0020101040,20020329/PORLAL,Final,2002-03-30,04:30,1610612747,LAL,91,1610612757,POR,79,,,,False
2001-2002,2002,0020101041,20020330/PHINJN,Final,2002-03-30,19:00,1610612751,NJN,102,1610612755,PHI,92,,,,False
2001-2002,2002,0020101042,20020330/CHHCLE,Final,2002-03-31,01:30,1610612739,CLE,85,1610612766,CHH,93,,,,False
2001-2002,2002,0020101043,20020330/GSWMEM,Final,2002-03-31,03:00,1610612763,MEM,105,1610612744,GSW,99,,,,False
2001-2002,2002,0020101044,20020330/DENCHI,Final,2002-03-31,03:30,1610612741,CHI,84,1610612743,DEN,100,,,,False
2001-2002,2002,0020101045,20020330/PHXHOU,Final,2002-03-31,03:30,1610612745,HOU,88,1610612756,PHX,90,,,,False
2001-2002,2002,0020101046,20020330/SEAPOR,Final,2002-03-31,05:00,1610612757,POR,87,1610612760,SEA,92,,,,False
2001-2002,2002,0020101047,20020330/UTALAC,Final,2002-03-31,05:30,1610612746,LAC,92,1610612762,UTA,105,,,,False
2001-2002,2002,0020101048,20020331/TORPHI,Final,2002-03-31,22:30,1610612755,PHI,70,1610612761,TOR,72,,,,False
2001-2002,2002,0020101049,20020331/SACATL,Final,2002-03-31,21:00,1610612737,ATL,91,1610612758,SAC,92,,,,False
2001-2002,2002,0020101050,20020331/MILBOS,Final,2002-03-31,19:30,1610612738,BOS,110,1610612749,MIL,80,,,,False
2001-2002,2002,0020101051,20020331/DALWAS,Final,2002-03-31,22:00,1610612764,WAS,103,1610612742,DAL,110,,,,False
2001-2002,2002,0020101052,20020331/NYKORL,Final,2002-03-31,22:00,1610612753,ORL,97,1610612752,NYK,90,,,,False
2001-2002,2002,0020101053,20020331/MIAIND,Final,2002-03-31,22:00,1610612754,IND,100,1610612748,MIA,81,,,,False
2001-2002,2002,0020101054,20020331/NJNMIN,Final,2002-03-31,22:30,1610612750,MIN,86,1610612751,NJN,85,,,,False
2001-2002,2002,0020101055,20020331/SASLAL,Final,2002-04-01,00:30,1610612747,LAL,96,1610612759,SAS,95,,,,False
2001-2002,2002,0020101056,20020331/DENDET,Final,2002-04-01,03:00,1610612765,DET,86,1610612743,DEN,82,,,,False
2001-2002,2002,0020101057,20020402/LALWAS,Final,2002-04-03,03:00,1610612764,WAS,93,1610612747,LAL,113,,,,False
2001-2002,2002,0020101058,20020402/PHXCLE,Final,2002-04-03,02:00,1610612739,CLE,101,1610612756,PHX,96,,,,False
2001-2002,2002,0020101059,20020402/BOSIND,Final,2002-04-03,02:00,1610612754,IND,94,1610612738,BOS,105,,,,False
2001-2002,2002,0020101060,20020402/DETMIA,Final,2002-04-03,02:30,1610612748,MIA,87,1610612765,DET,90,,,,False
2001-2002,2002,0020101061,20020402/MILATL,Final,2002-04-03,02:30,1610612737,ATL,100,1610612749,MIL,92,,,,False
2001-2002,2002,0020101062,20020402/CHHNYK,Final,2002-04-03,03:00,1610612752,NYK,91,1610612766,CHH,85,,,,False
2001-2002,2002,0020101063,20020402/SACMEM,Final,2002-04-03,03:00,1610612763,MEM,83,1610612758,SAC,107,,,,False
2001-2002,2002,0020101064,20020402/SEAHOU,Final,2002-04-03,03:30,1610612745,HOU,100,1610612760,SEA,98,,,,False
2001-2002,2002,0020101065,20020402/UTADEN,Final,2002-04-03,04:00,1610612743,DEN,98,1610612762,UTA,90,,,,False
2001-2002,2002,0020101066,20020402/PORGSW,Final,2002-04-03,05:30,1610612744,GSW,107,1610612757,POR,91,,,,False
2001-2002,2002,0020101067,20020403/MIACHH,Final,2002-04-04,02:00,1610612766,CHH,97,1610612748,MIA,90,,,,False
2001-2002,2002,0020101068,20020403/CHITOR,Final,2002-04-04,02:00,1610612761,TOR,117,1610612741,CHI,104,,,,False
2001-2002,2002,0020101069,20020403/LALNJN,Final,2002-04-04,03:00,1610612751,NJN,94,1610612747,LAL,92,,,,False
2001-2002,2002,0020101070,20020403/SACDET,Final,2002-04-04,02:30,1610612765,DET,86,1610612758,SAC,107,,,,False
2001-2002,2002,0020101071,20020403/PHXPHI,Final/OT,2002-04-04,02:00,1610612755,PHI,89,1610612756,PHX,83,,,,False
2001-2002,2002,0020101072,20020403/WASMIL,Final,2002-04-04,03:00,1610612749,MIL,105,1610612764,WAS,90,,,,False
2001-2002,2002,0020101073,20020403/MEMMIN,Final,2002-04-04,03:00,1610612750,MIN,92,1610612763,MEM,81,,,,False
2001-2002,2002,0020101074,20020403/SEASAS,Final,2002-04-04,03:30,1610612759,SAS,90,1610612760,SEA,88,,,,False
2001-2002,2002,0020101075,20020403/LACUTA,Final,2002-04-04,04:00,1610612762,UTA,99,1610612746,LAC,87,,,,False
2001-2002,2002,0020101076,20020404/CLEORL,Final,2002-04-05,02:30,1610612753,ORL,105,1610612739,CLE,101,,,,False
2001-2002,2002,0020101077,20020404/INDATL,Final,2002-04-05,02:30,1610612737,ATL,95,1610612754,IND,94,,,,False
2001-2002,2002,0020101078,20020404/LACDAL,Final,2002-04-05,04:00,1610612742,DAL,115,1610612746,LAC,90,,,,False
2001-2002,2002,0020101079,20020404/SASHOU,Final,2002-04-05,03:30,1610612745,HOU,78,1610612759,SAS,102,,,,False
2001-2002,2002,0020101080,20020404/MINDEN,Final,2002-04-05,04:00,1610612743,DEN,88,1610612750,MIN,87,,,,False
2001-2002,2002,0020101081,20020404/NYKPOR,Final,2002-04-05,05:00,1610612757,POR,88,1610612752,NYK,80,,,,False
2001-2002,2002,0020101082,20020405/DETPHI,Final,2002-04-06,02:00,1610612755,PHI,88,1610612765,DET,92,,,,False
2001-2002,2002,0020101083,20020405/PHXIND,Final,2002-04-06,02:00,1610612754,IND,97,1610612756,PHX,87,,,,False
2001-2002,2002,0020101084,20020405/LALBOS,Final,2002-04-06,02:30,1610612738,BOS,99,1610612747,LAL,81,,,,False
2001-2002,2002,0020101085,20020405/ORLNJN,Final,2002-04-06,02:30,1610612751,NJN,110,1610612753,ORL,85,,,,False
2001-2002,2002,0020101086,20020405/MILMIA,Final,2002-04-06,02:30,1610612748,MIA,102,1610612749,MIL,97,,,,False
2001-2002,2002,0020101087,20020405/WASCHH,Final,2002-04-06,02:30,1610612766,CHH,97,1610612764,WAS,91,,,,False
2001-2002,2002,0020101088,20020405/HOUMEM,Final,2002-04-06,03:00,1610612763,MEM,99,1610612745,HOU,81,,,,False
2001-2002,2002,0020101089,20020405/TORCHI,Final,2002-04-06,03:30,1610612741,CHI,96,1610612761,TOR,98,,,,False
2001-2002,2002,0020101090,20020405/SACUTA,Final,2002-04-06,04:00,1610612762,UTA,109,1610612758,SAC,117,,,,False
2001-2002,2002,0020101091,20020405/NYKSEA,Final,2002-04-06,05:00,1610612760,SEA,83,1610612752,NYK,86,,,,False
2001-2002,2002,0020101092,20020405/DENGSW,Final,2002-04-06,05:30,1610612744,GSW,108,1610612743,DEN,104,,,,False
2001-2002,2002,0020101093,20020406/DALSAS,Final,2002-04-07,00:30,1610612759,SAS,89,1610612742,DAL,87,,,,False
2001-2002,2002,0020101094,20020406/MEMWAS,Final,2002-04-07,03:00,1610612764,WAS,88,1610612763,MEM,85,,,,False
2001-2002,2002,0020101095,20020406/CHHATL,Final,2002-04-07,03:00,1610612737,ATL,86,1610612766,CHH,93,,,,False
2001-2002,2002,0020101096,20020406/CHICLE,Final,2002-04-07,03:00,1610612739,CLE,120,1610612741,CHI,101,,,,False
2001-2002,2002,0020101097,20020406/PHXMIN,Final,2002-04-07,03:00,1610612750,MIN,108,1610612756,PHX,104,,,,False
2001-2002,2002,0020101098,20020406/GSWPOR,Final,2002-04-07,05:00,1610612757,POR,113,1610612744,GSW,86,,,,False
2001-2002,2002,0020101099,20020407/MILPHI,Final,2002-04-07,18:30,1610612755,PHI,89,1610612749,MIL,87,,,,False
2001-2002,2002,0020101100,20020407/LALMIA,Final,2002-04-07,23:30,1610612748,MIA,88,1610612747,LAL,96,,,,False
2001-2002,2002,0020101101,20020407/INDTOR,Final,2002-04-07,23:30,1610612761,TOR,94,1610612754,IND,84,,,,False
2001-2002,2002,0020101102,20020407/NYKSAC,Final,2002-04-08,03:00,1610612758,SAC,116,1610612752,NYK,82,,,,False
2001-2002,2002,0020101103,20020407/BOSNJN,Final,2002-04-08,02:00,1610612751,NJN,90,1610612738,BOS,102,,,,False
2001-2002,2002,0020101104,20020407/DENLAC,Final,2002-04-08,03:00,1610612746,LAC,97,1610612743,DEN,75,,,,False
2001-2002,2002,0020101105,20020408/HOUORL,Final,2002-04-09,01:30,1610612753,ORL,83,1610612745,HOU,74,,,,False
2001-2002,2002,0020101106,20020408/ATLDET,Final,2002-04-09,01:30,1610612765,DET,105,1610612737,ATL,99,,,,False
2001-2002,2002,0020101107,20020408/CLEIND,Final,2002-04-09,02:00,1610612754,IND,99,1610612739,CLE,111,,,,False
2001-2002,2002,0020101108,20020408/BOSCHI,Final,2002-04-09,02:30,1610612741,CHI,105,1610612738,BOS,100,,,,False
2001-2002,2002,0020101109,20020408/PORSAS,Final,2002-04-09,02:30,1610612759,SAS,99,1610612757,POR,87,,,,False
2001-2002,2002,0020101110,20020408/DALUTA,Final,2002-04-09,03:00,1610612762,UTA,96,1610612742,DAL,105,,,,False
2001-2002,2002,0020101111,20020408/LACSEA,Final,2002-04-09,04:00,1610612760,SEA,102,1610612746,LAC,100,,,,False
2001-2002,2002,0020101112,20020408/MINGSW,Final,2002-04-09,04:30,1610612744,GSW,93,1610612750,MIN,100,,,,False
2001-2002,2002,0020101113,20020409/CHHTOR,Final,2002-04-10,01:00,1610612761,TOR,84,1610612766,CHH,80,,,,False
2001-2002,2002,0020101114,20020409/ORLNYK,Final,2002-04-10,01:30,1610612752,NYK,97,1610612753,ORL,108,,,,False
2001-2002,2002,0020101115,20020409/WASNJN,Final,2002-04-10,01:30,1610612751,NJN,101,1610612764,WAS,88,,,,False
2001-2002,2002,0020101116,20020409/HOUMIA,Final/OT2,2002-04-10,01:30,1610612748,MIA,120,1610612745,HOU,117,,,,False
2001-2002,2002,0020101117,20020409/PHIMIL,Final,2002-04-10,02:00,1610612749,MIL,90,1610612755,PHI,92,,,,False
2001-2002,2002,0020101118,20020409/DENMEM,Final,2002-04-10,02:00,1610612763,MEM,97,1610612743,DEN,86,,,,False
2001-2002,2002,0020101119,20020409/PORDAL,Final,2002-04-10,02:30,1610612742,DAL,108,1610612757,POR,96,,,,False
2001-2002,2002,0020101120,20020409/SEAPHX,Final,2002-04-10,04:00,1610612756,PHX,99,1610612760,SEA,92,,,,False
2001-2002,2002,0020101121,20020409/UTALAL,Final,2002-04-10,04:30,1610612747,LAL,112,1610612762,UTA,82,,,,False
2001-2002,2002,0020101122,20020409/MINSAC,Final,2002-04-10,04:30,1610612758,SAC,122,1610612750,MIN,103,,,,False
2001-2002,2002,0020101123,20020410/MIABOS,Final,2002-04-11,02:00,1610612738,BOS,70,1610612748,MIA,65,,,,False
2001-2002,2002,0020101124,20020410/PHIWAS,Final,2002-04-11,01:00,1610612764,WAS,90,1610612755,PHI,77,,,,False
2001-2002,2002,0020101125,20020410/ATLCHH,Final,2002-04-11,01:00,1610612766,CHH,95,1610612737,ATL,101,,,,False
2001-2002,2002,0020101126,20020410/MILCLE,Final,2002-04-11,01:00,1610612739,CLE,106,1610612749,MIL,81,,,,False
2001-2002,2002,0020101127,20020410/CHIDET,Final,2002-04-11,01:30,1610612765,DET,101,1610612741,CHI,102,,,,False
2001-2002,2002,0020101128,20020410/TORIND,Final,2002-04-11,02:00,1610612754,IND,98,1610612761,TOR,82,,,,False
2001-2002,2002,0020101129,20020410/DENSAS,Final,2002-04-11,02:30,1610612759,SAS,87,1610612743,DEN,79,,,,False
2001-2002,2002,0020101130,20020410/SACGSW,Final,2002-04-11,04:30,1610612744,GSW,116,1610612758,SAC,118,,,,False
2001-2002,2002,0020101131,20020411/CHINYK,Final/OT,2002-04-12,01:30,1610612752,NYK,101,1610612741,CHI,104,,,,False
2001-2002,2002,0020101132,20020411/NJNORL,Final/OT,2002-04-12,02:00,1610612753,ORL,99,1610612751,NJN,101,,,,False
2001-2002,2002,0020101133,20020411/HOUDAL,Final/OT,2002-04-12,02:30,1610612742,DAL,95,1610612745,HOU,98,,,,False
2001-2002,2002,0020101134,20020411/PORMEM,Final,2002-04-12,02:00,1610612763,MEM,102,1610612757,POR,99,,,,False
2001-2002,2002,0020101135,20020411/UTAPHX,Final,2002-04-12,04:00,1610612756,PHX,96,1610612762,UTA,97,,,,False
2001-2002,2002,0020101136,20020411/MINLAL,Final,2002-04-12,04:30,1610612747,LAL,96,1610612750,MIN,83,,,,False
2001-2002,2002,0020101137,20020412/WASPHI,Final,2002-04-13,01:00,1610612755,PHI,100,1610612764,WAS,91,,,,False
2001-2002,2002,0020101138,20020412/ATLTOR,Final,2002-04-13,01:00,1610612761,TOR,112,1610612737,ATL,73,,,,False
2001-2002,2002,0020101139,20020412/NYKBOS,Final,2002-04-13,01:30,1610612738,BOS,107,1610612752,NYK,92,,,,False
2001-2002,2002,0020101140,20020412/ORLMIA,Final,2002-04-13,01:30,1610612748,MIA,99,1610612753,ORL,94,,,,False
2001-2002,2002,0020101141,20020412/CLECHH,Final,2002-04-13,01:30,1610612766,CHH,112,1610612739,CLE,100,,,,False
2001-2002,2002,0020101142,20020412/SASDET,Final,2002-04-13,02:00,1610612765,DET,86,1610612759,SAS,96,,,,False
2001-2002,2002,0020101143,20020412/MILIND,Final/OT,2002-04-13,02:00,1610612754,IND,112,1610612749,MIL,107,,,,False
2001-2002,2002,0020101144,20020412/PORHOU,Final,2002-04-13,02:30,1610612745,HOU,79,1610612757,POR,80,,,,False
2001-2002,2002,0020101145,20020412/GSWDEN,Final,2002-04-13,03:00,1610612743,DEN,97,1610612744,GSW,89,,,,False
2001-2002,2002,0020101146,20020412/SACLAC,Final,2002-04-13,04:30,1610612746,LAC,106,1610612758,SAC,125,,,,False
2001-2002,2002,0020101147,20020413/CLEATL,Final/OT2,2002-04-14,01:00,1610612737,ATL,128,1610612739,CLE,123,,,,False
2001-2002,2002,0020101148,20020413/SASMEM,Final,2002-04-14,02:00,1610612763,MEM,92,1610612759,SAS,113,,,,False
2001-2002,2002,0020101149,20020413/DALSEA,Final,2002-04-14,02:00,1610612760,SEA,99,1610612742,DAL,116,,,,False
2001-2002,2002,0020101150,20020413/DETCHI,Final,2002-04-14,02:30,1610612741,CHI,106,1610612765,DET,124,,,,False
2001-2002,2002,0020101151,20020413/PHXDEN,Final,2002-04-14,03:00,1610612743,DEN,98,1610612756,PHX,94,,,,False
2001-2002,2002,0020101152,20020413/MINLAC,Final,2002-04-14,04:30,1610612746,LAC,98,1610612750,MIN,101,,,,False
2001-2002,2002,0020101153,20020413/UTAGSW,Final,2002-04-14,04:30,1610612744,GSW,101,1610612762,UTA,109,,,,False
2001-2002,2002,0020101154,20020414/PHIORL,Final,2002-04-14,18:30,1610612753,ORL,89,1610612755,PHI,95,,,,False
2001-2002,2002,0020101155,20020414/INDWAS,Final,2002-04-14,19:00,1610612764,WAS,80,1610612754,IND,86,,,,False
2001-2002,2002,0020101156,20020414/NYKMIA,Final,2002-04-15,02:00,1610612748,MIA,67,1610612752,NYK,94,,,,False
2001-2002,2002,0020101157,20020414/CHHMIL,Final,2002-04-14,21:00,1610612749,MIL,98,1610612766,CHH,91,,,,False
