Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2007-2008,2008,0020700727,20080208/NJNCHA,Final,2008-02-09,01:00,1610612766,CHA,90,1610612751,NJN,104,,,,False
2007-2008,2008,0020700728,20080208/LALORL,Final,2008-02-09,01:00,1610612753,ORL,113,1610612747,LAL,117,,,,False
2007-2008,2008,0020700729,20080208/SASNYK,Final/OT,2008-02-09,01:30,1610612752,NYK,93,1610612759,SAS,99,,,,False
2007-2008,2008,0020700730,20080208/CLEATL,Final,2008-02-09,01:30,1610612737,ATL,95,1610612739,CLE,100,,,,False
2007-2008,2008,0020700731,20080208/PORDET,Final,2008-02-09,02:00,1610612765,DET,91,1610612757,POR,82,,,,False
2007-2008,2008,0020700732,20080208/BOSMIN,Final,2008-02-09,02:00,1610612750,MIN,86,1610612738,BOS,88,,,,False
2007-2008,2008,0020700733,20080208/MEMDAL,Final,2008-02-09,02:30,1610612742,DAL,92,1610612763,MEM,81,,,,False
2007-2008,2008,0020700734,20080208/SEAPHX,Final,2008-02-09,03:00,1610612756,PHX,103,1610612760,SEA,99,,,,False
2007-2008,2008,0020700735,20080208/UTASAC,Final,2008-02-09,04:00,1610612758,SAC,117,1610612762,UTA,104,,,,False
2007-2008,2008,0020700736,20080208/WASDEN,Final,2008-02-09,04:30,1610612743,DEN,111,1610612764,WAS,100,,,,False
2007-2008,2008,0020700737,20080209/PORIND,Final,2008-02-10,01:00,1610612754,IND,101,1610612757,POR,93,,,,False
2007-2008,2008,0020700738,20080209/LACPHI,Final,2008-02-10,01:30,1610612755,PHI,101,1610612746,LAC,80,,,,False
2007-2008,2008,0020700739,20080209/MEMNOH,Final,2008-02-10,02:00,1610612740,NOH,112,1610612763,MEM,99,,,,False
2007-2008,2008,0020700740,20080209/NYKMIL,Final,2008-02-10,02:30,1610612749,MIL,98,1610612752,NYK,99,,,,False
2007-2008,2008,0020700741,20080209/ATLHOU,Final,2008-02-10,02:30,1610612745,HOU,108,1610612737,ATL,89,,,,False
2007-2008,2008,0020700742,20080209/CHIUTA,Final,2008-02-10,03:00,1610612762,UTA,97,1610612741,CHI,87,,,,False
2007-2008,2008,0020700743,20080209/SACGSW,Final,2008-02-10,04:30,1610612744,GSW,105,1610612758,SAC,102,,,,False
2007-2008,2008,0020700749,20080210/SASBOS,Final,2008-02-10,19:00,1610612738,BOS,98,1610612759,SAS,90,,,,False
2007-2008,2008,0020700745,20080210/LALMIA,Final,2008-02-10,21:30,1610612748,MIA,94,1610612747,LAL,104,,,,False
2007-2008,2008,0020700746,20080210/DALNJN,Final,2008-02-11,00:00,1610612751,NJN,101,1610612742,DAL,82,,,,False
2007-2008,2008,0020700747,20080210/CHADET,Final,2008-02-11,00:00,1610612765,DET,113,1610612766,CHA,87,,,,False
2007-2008,2008,0020700748,20080210/TORMIN,Final,2008-02-11,00:30,1610612750,MIN,82,1610612761,TOR,105,,,,False
2007-2008,2008,0020700744,20080210/DENCLE,Final,2008-02-11,01:00,1610612739,CLE,83,1610612743,DEN,113,,,,False
2007-2008,2008,0020700750,20080210/WASPHX,Final,2008-02-11,03:30,1610612756,PHX,108,1610612764,WAS,107,,,,False
2007-2008,2008,0020700751,20080211/SASTOR,Final,2008-02-12,01:00,1610612761,TOR,88,1610612759,SAS,93,,,,False
2007-2008,2008,0020700752,20080211/DALPHI,Final,2008-02-12,01:00,1610612755,PHI,84,1610612742,DAL,76,,,,False
2007-2008,2008,0020700753,20080211/LALCHA,Final,2008-02-12,01:00,1610612766,CHA,97,1610612747,LAL,106,,,,False
2007-2008,2008,0020700754,20080211/CLEORL,Final,2008-02-12,01:00,1610612753,ORL,111,1610612739,CLE,118,,,,False
2007-2008,2008,0020700755,20080211/LACMIL,Final,2008-02-12,02:00,1610612749,MIL,89,1610612746,LAC,96,,,,False
2007-2008,2008,0020700756,20080211/PORHOU,Final,2008-02-12,02:30,1610612745,HOU,95,1610612757,POR,83,,,,False
2007-2008,2008,0020700757,20080211/WASGSW,Final,2008-02-12,04:30,1610612744,GSW,120,1610612764,WAS,117,,,,False
2007-2008,2008,0020700758,20080212/DETATL,Final,2008-02-13,01:00,1610612737,ATL,90,1610612765,DET,94,,,,False
2007-2008,2008,0020700759,20080212/BOSIND,Final,2008-02-13,01:00,1610612754,IND,97,1610612738,BOS,104,,,,False
2007-2008,2008,0020700760,20080212/MINNJN,Final,2008-02-13,01:30,1610612751,NJN,92,1610612750,MIN,88,,,,False
2007-2008,2008,0020700761,20080212/DENMIA,Final/OT,2008-02-13,01:30,1610612748,MIA,113,1610612743,DEN,114,,,,False
2007-2008,2008,0020700762,20080212/SACMEM,Final,2008-02-13,02:00,1610612763,MEM,107,1610612758,SAC,94,,,,False
2007-2008,2008,0020700763,20080212/NOHCHI,Final,2008-02-13,02:30,1610612741,CHI,86,1610612740,NOH,100,,,,False
2007-2008,2008,0020700764,20080213/NJNTOR,Final,2008-02-14,01:00,1610612761,TOR,109,1610612751,NJN,91,,,,False
2007-2008,2008,0020700765,20080213/MEMPHI,Final,2008-02-14,01:00,1610612755,PHI,102,1610612763,MEM,88,,,,False
2007-2008,2008,0020700766,20080213/ATLCHA,Final/OT,2008-02-14,01:00,1610612766,CHA,100,1610612737,ATL,98,,,,False
2007-2008,2008,0020700767,20080213/DENORL,Final,2008-02-14,01:00,1610612753,ORL,109,1610612743,DEN,98,,,,False
2007-2008,2008,0020700768,20080213/SASCLE,Final,2008-02-14,01:00,1610612739,CLE,105,1610612759,SAS,112,,,,False
2007-2008,2008,0020700769,20080213/NYKBOS,Final,2008-02-14,01:30,1610612738,BOS,111,1610612752,NYK,103,,,,False
2007-2008,2008,0020700770,20080213/INDDET,Final,2008-02-14,01:30,1610612765,DET,96,1610612754,IND,80,,,,False
2007-2008,2008,0020700771,20080213/NOHMIL,Final,2008-02-14,02:00,1610612749,MIL,107,1610612740,NOH,111,,,,False
2007-2008,2008,0020700772,20080213/LALMIN,Final,2008-02-14,02:00,1610612750,MIN,92,1610612747,LAL,117,,,,False
2007-2008,2008,0020700773,20080213/SACHOU,Final,2008-02-14,02:30,1610612745,HOU,89,1610612758,SAC,87,,,,False
2007-2008,2008,0020700774,20080213/PORDAL,Final,2008-02-14,02:30,1610612742,DAL,96,1610612757,POR,76,,,,False
2007-2008,2008,0020700775,20080213/PHXGSW,Final,2008-02-14,03:00,1610612744,GSW,120,1610612756,PHX,118,,,,False
2007-2008,2008,0020700776,20080213/UTASEA,Final,2008-02-14,04:00,1610612760,SEA,93,1610612762,UTA,112,,,,False
2007-2008,2008,0020700777,20080213/WASLAC,Final,2008-02-14,04:30,1610612746,LAC,89,1610612764,WAS,91,,,,False
2007-2008,2008,0020700778,20080214/MIACHI,Final,2008-02-15,02:00,1610612741,CHI,99,1610612748,MIA,92,,,,False
2007-2008,2008,0020700779,20080214/DALPHX,Final,2008-02-15,04:30,1610612756,PHX,109,1610612742,DAL,97,,,,False
2007-2008,2008,0030700003,20080215/NORHOR,Final,2008-02-16,01:00,1610612778,HOR,50,1610612767,NOR,51,,,,False
2007-2008,2008,0030700002,20080215/RKESPH,Final,2008-02-16,03:00,1610616838,SPH,136,1610616837,RKE,109,,Rising Stars,,False
2007-2008,2008,0030700004,20080216/ESTWST,8:00 pm ET,2008-02-17,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2007-2008,2008,0030700005,20080216/ESTWST,8:00 pm ET,2008-02-17,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2007-2008,2008,0030700006,20080216/ESTWST,8:00 pm ET,2008-02-17,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2007-2008,2008,0030700007,20080216/ESTWST,8:00 pm ET,2008-02-17,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2007-2008,2008,0030700008,20080216/ESTWST,8:00 pm ET,2008-02-17,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2007-2008,2008,0030700001,20080217/ESTWST,Final,2008-02-18,02:00,1610616834,WST,128,1610616833,EST,134,,All-Star Game,,False
2007-2008,2008,0020700780,20080219/NYKWAS,Final/OT,2008-02-20,01:00,1610612764,WAS,100,1610612752,NYK,113,,,,False
2007-2008,2008,0020700781,20080219/HOUCLE,Final,2008-02-20,01:00,1610612739,CLE,85,1610612745,HOU,93,,,,False
2007-2008,2008,0020700782,20080219/ORLDET,Final,2008-02-20,01:30,1610612765,DET,85,1610612753,ORL,103,,,,False
2007-2008,2008,0020700783,20080219/PHIMIN,Final,2008-02-20,02:00,1610612750,MIN,104,1610612755,PHI,88,,,,False
2007-2008,2008,0020700784,20080219/CHASAS,Final,2008-02-20,02:30,1610612759,SAS,85,1610612766,CHA,65,,,,False
2007-2008,2008,0020700785,20080219/BOSDEN,Final,2008-02-20,03:00,1610612743,DEN,124,1610612738,BOS,118,,,,False
2007-2008,2008,0020700786,20080219/GSWUTA,Final,2008-02-20,03:00,1610612762,UTA,119,1610612744,GSW,109,,,,False
2007-2008,2008,0020700787,20080219/SACPOR,Final,2008-02-20,04:00,1610612757,POR,94,1610612758,SAC,105,,,,False
2007-2008,2008,0020700788,20080219/MEMSEA,Final,2008-02-20,04:00,1610612760,SEA,108,1610612763,MEM,101,,,,False
2007-2008,2008,0020700789,20080219/ATLLAL,Final,2008-02-20,04:30,1610612747,LAL,122,1610612737,ATL,93,,,,False
2007-2008,2008,0020700790,20080220/ORLTOR,Final,2008-02-21,01:00,1610612761,TOR,127,1610612753,ORL,110,,,,False
2007-2008,2008,0020700791,20080220/NYKPHI,Final,2008-02-21,01:00,1610612755,PHI,124,1610612752,NYK,84,,,,False
2007-2008,2008,0020700792,20080220/CLEIND,Final,2008-02-21,01:00,1610612754,IND,97,1610612739,CLE,106,,,,False
2007-2008,2008,0020700793,20080220/CHINJN,Final/OT,2008-02-21,01:30,1610612751,NJN,110,1610612741,CHI,102,,,,False
2007-2008,2008,0020700794,20080220/DETMIL,Final,2008-02-21,02:00,1610612749,MIL,103,1610612765,DET,98,,,,False
2007-2008,2008,0020700795,20080220/DALNOH,Final,2008-02-21,02:00,1610612740,NOH,104,1610612742,DAL,93,,,,False
2007-2008,2008,0020700796,20080220/LALPHX,Final,2008-02-21,03:00,1610612756,PHX,124,1610612747,LAL,130,,,,False
2007-2008,2008,0020700797,20080220/ATLSAC,Final,2008-02-21,04:00,1610612758,SAC,119,1610612737,ATL,107,,,,False
2007-2008,2008,0020700798,20080220/MEMLAC,Final,2008-02-21,04:30,1610612746,LAC,100,1610612763,MEM,86,,,,False
2007-2008,2008,0020700799,20080220/BOSGSW,Final,2008-02-21,04:30,1610612744,GSW,119,1610612738,BOS,117,,,,False
2007-2008,2008,0020700800,20080221/MIAHOU,Final,2008-02-22,02:00,1610612745,HOU,112,1610612748,MIA,100,,,,False
2007-2008,2008,0020700801,20080221/SASMIN,Final,2008-02-22,02:00,1610612750,MIN,99,1610612759,SAS,100,,,,False
2007-2008,2008,0020700802,20080221/SEAPOR,Final,2008-02-22,04:30,1610612757,POR,92,1610612760,SEA,88,,,,False
2007-2008,2008,0020700803,20080222/SACCHA,Final/OT,2008-02-23,01:00,1610612766,CHA,115,1610612758,SAC,116,,,,False
2007-2008,2008,0020700804,20080222/PHIORL,Final,2008-02-23,01:00,1610612753,ORL,115,1610612755,PHI,99,,,,False
2007-2008,2008,0020700805,20080222/NJNIND,Final,2008-02-23,01:00,1610612754,IND,113,1610612751,NJN,103,,,,False
2007-2008,2008,0020700806,20080222/TORNYK,Final,2008-02-23,01:30,1610612752,NYK,103,1610612761,TOR,99,,,,False
2007-2008,2008,0020700807,20080222/WASCLE,Final,2008-02-23,02:00,1610612739,CLE,90,1610612764,WAS,89,,,,False
2007-2008,2008,0020700808,20080222/MILDET,Final,2008-02-23,02:00,1610612765,DET,127,1610612749,MIL,100,,,,False
2007-2008,2008,0020700809,20080222/DENCHI,Final,2008-02-23,02:00,1610612741,CHI,135,1610612743,DEN,121,,,,False
2007-2008,2008,0020700810,20080222/DALMEM,Final,2008-02-23,02:00,1610612763,MEM,83,1610612742,DAL,98,,,,False
2007-2008,2008,0020700811,20080222/HOUNOH,Final,2008-02-23,02:00,1610612740,NOH,80,1610612745,HOU,100,,,,False
2007-2008,2008,0020700812,20080222/BOSPHX,Final,2008-02-23,04:30,1610612756,PHX,85,1610612738,BOS,77,,,,False
2007-2008,2008,0020700813,20080222/UTALAC,Final,2008-02-23,04:30,1610612746,LAC,114,1610612762,UTA,104,,,,False
2007-2008,2008,0020700814,20080222/ATLGSW,Final,2008-02-23,04:30,1610612744,GSW,110,1610612737,ATL,117,,,,False
2007-2008,2008,0020700815,20080222/PORSEA,Final,2008-02-23,04:30,1610612760,SEA,99,1610612757,POR,87,,,,False
2007-2008,2008,0020700816,20080223/CHAWAS,Final,2008-02-24,01:00,1610612764,WAS,110,1610612766,CHA,95,,,,False
2007-2008,2008,0020700817,20080223/INDNJN,Final,2008-02-24,01:30,1610612751,NJN,102,1610612754,IND,91,,,,False
2007-2008,2008,0020700818,20080223/PHIMIA,Final/OT,2008-02-24,01:30,1610612748,MIA,96,1610612755,PHI,101,,,,False
2007-2008,2008,0020700819,20080223/DENMIL,Final,2008-02-24,02:30,1610612749,MIL,115,1610612743,DEN,109,,,,False
2007-2008,2008,0020700820,20080223/NOHSAS,Final,2008-02-24,02:30,1610612759,SAS,98,1610612740,NOH,89,,,,False
2007-2008,2008,0020700821,20080223/ATLUTA,Final,2008-02-24,03:00,1610612762,UTA,100,1610612737,ATL,94,,,,False
2007-2008,2008,0020700822,20080223/LALLAC,Final,2008-02-24,04:30,1610612746,LAC,95,1610612747,LAL,113,,,,False
2007-2008,2008,0020700823,20080224/DETPHX,Final,2008-02-24,20:30,1610612756,PHX,86,1610612765,DET,116,,,,False
2007-2008,2008,0020700824,20080224/NYKTOR,Final,2008-02-25,00:00,1610612761,TOR,115,1610612752,NYK,92,,,,False
2007-2008,2008,0020700825,20080224/SACORL,Final,2008-02-25,00:00,1610612753,ORL,112,1610612758,SAC,93,,,,False
2007-2008,2008,0020700826,20080224/MEMCLE,Final,2008-02-25,00:00,1610612739,CLE,109,1610612763,MEM,89,,,,False
2007-2008,2008,0020700827,20080224/BOSPOR,Final,2008-02-25,00:00,1610612757,POR,102,1610612738,BOS,112,,,,False
2007-2008,2008,0020700828,20080224/DALMIN,Final,2008-02-25,00:30,1610612750,MIN,83,1610612742,DAL,99,,,,False
2007-2008,2008,0020700829,20080224/CHIHOU,Final,2008-02-25,02:00,1610612745,HOU,110,1610612741,CHI,97,,,,False
2007-2008,2008,0020700830,20080224/LALSEA,Final,2008-02-25,03:00,1610612760,SEA,91,1610612747,LAL,111,,,,False
2007-2008,2008,0020700831,20080225/TORIND,Final,2008-02-26,01:00,1610612754,IND,98,1610612761,TOR,102,,,,False
2007-2008,2008,0020700832,20080225/WASNOH,Final,2008-02-26,02:00,1610612740,NOH,92,1610612764,WAS,95,,,,False
2007-2008,2008,0020700833,20080225/CHIDAL,Final,2008-02-26,02:30,1610612742,DAL,102,1610612741,CHI,94,,,,False
2007-2008,2008,0020700834,20080225/ATLSAS,Final,2008-02-26,02:30,1610612759,SAS,89,1610612737,ATL,74,,,,False
2007-2008,2008,0020700835,20080225/DETDEN,Final,2008-02-26,03:00,1610612743,DEN,93,1610612765,DET,98,,,,False
2007-2008,2008,0020700836,20080225/BOSLAC,Final,2008-02-26,04:30,1610612746,LAC,76,1610612738,BOS,104,,,,False
2007-2008,2008,0020700837,20080226/ORLNJN,Final,2008-02-27,01:30,1610612751,NJN,92,1610612753,ORL,102,,,,False
2007-2008,2008,0020700838,20080226/SACMIA,Final,2008-02-27,01:30,1610612748,MIA,107,1610612758,SAC,86,,,,False
2007-2008,2008,0020700839,20080226/CLEMIL,Final,2008-02-27,02:00,1610612749,MIL,105,1610612739,CLE,102,,,,False
2007-2008,2008,0020700840,20080226/PHXMEM,Final,2008-02-27,02:00,1610612763,MEM,113,1610612756,PHX,127,,,,False
2007-2008,2008,0020700841,20080226/UTAMIN,Final,2008-02-27,02:00,1610612750,MIN,111,1610612762,UTA,100,,,,False
2007-2008,2008,0020700842,20080226/WASHOU,Final,2008-02-27,02:30,1610612745,HOU,94,1610612764,WAS,69,,,,False
2007-2008,2008,0020700843,20080226/PORLAL,Final,2008-02-27,04:30,1610612747,LAL,96,1610612757,POR,83,,,,False
2007-2008,2008,0020700844,20080226/SEAGSW,Final,2008-02-27,04:30,1610612744,GSW,105,1610612760,SEA,99,,,,False
2007-2008,2008,0020700845,20080227/MINTOR,Final,2008-02-28,01:00,1610612761,TOR,107,1610612750,MIN,85,,,,False
2007-2008,2008,0020700846,20080227/ORLPHI,Final,2008-02-28,01:00,1610612755,PHI,101,1610612753,ORL,89,,,,False
2007-2008,2008,0020700847,20080227/SACATL,Final,2008-02-28,01:00,1610612737,ATL,123,1610612758,SAC,117,,,,False
2007-2008,2008,0020700848,20080227/CHIIND,Final,2008-02-28,01:00,1610612754,IND,107,1610612741,CHI,113,,,,False
2007-2008,2008,0020700849,20080227/CLEBOS,Final,2008-02-28,01:30,1610612738,BOS,92,1610612739,CLE,87,,,,False
2007-2008,2008,0020700850,20080227/CHANYK,Final,2008-02-28,01:30,1610612752,NYK,113,1610612766,CHA,89,,,,False
2007-2008,2008,0020700851,20080227/PHXNOH,Final,2008-02-28,02:00,1610612740,NOH,120,1610612756,PHX,103,,,,False
2007-2008,2008,0020700852,20080227/DETUTA,Final,2008-02-28,03:00,1610612762,UTA,103,1610612765,DET,95,,,,False
2007-2008,2008,0020700853,20080227/DENSEA,Final,2008-02-28,04:00,1610612760,SEA,96,1610612743,DEN,138,,,,False
2007-2008,2008,0020700854,20080227/PORLAC,Final,2008-02-28,04:30,1610612746,LAC,80,1610612757,POR,82,,,,False
2007-2008,2008,0020700855,20080228/MILNJN,Final,2008-02-29,01:30,1610612751,NJN,120,1610612749,MIL,106,,,,False
2007-2008,2008,0020700856,20080228/DALSAS,Final,2008-02-29,02:00,1610612759,SAS,97,1610612742,DAL,94,,,,False
2007-2008,2008,0020700857,20080228/MIALAL,Final,2008-02-29,04:30,1610612747,LAL,106,1610612748,MIA,88,,,,False
2007-2008,2008,0020700858,20080229/INDTOR,Final,2008-03-01,01:00,1610612761,TOR,111,1610612754,IND,122,,,,False
2007-2008,2008,0020700859,20080229/CHABOS,Final,2008-03-01,01:30,1610612738,BOS,108,1610612766,CHA,100,,,,False
2007-2008,2008,0020700860,20080229/NYKATL,Final,2008-03-01,01:30,1610612737,ATL,99,1610612752,NYK,93,,,,False
2007-2008,2008,0020700861,20080229/MINCLE,Final,2008-03-01,01:30,1610612739,CLE,92,1610612750,MIN,84,,,,False
2007-2008,2008,0020700862,20080229/WASCHI,Final,2008-03-01,02:00,1610612741,CHI,91,1610612764,WAS,97,,,,False
2007-2008,2008,0020700863,20080229/UTANOH,Final,2008-03-01,02:00,1610612740,NOH,110,1610612762,UTA,98,,,,False
2007-2008,2008,0020700864,20080229/MEMHOU,Final,2008-03-01,02:30,1610612745,HOU,116,1610612763,MEM,95,,,,False
2007-2008,2008,0020700865,20080229/SACDAL,Final,2008-03-01,02:30,1610612742,DAL,115,1610612758,SAC,106,,,,False
2007-2008,2008,0020700866,20080229/LACDEN,Final,2008-03-01,04:30,1610612743,DEN,110,1610612746,LAC,104,,,,False
2007-2008,2008,0020700867,20080229/PHIGSW,Final,2008-03-01,04:30,1610612744,GSW,119,1610612755,PHI,97,,,,False
2007-2008,2008,0020700868,20080229/LALPOR,Final,2008-03-01,04:30,1610612757,POR,119,1610612747,LAL,111,,,,False
2007-2008,2008,0020700869,20080229/MIASEA,Final,2008-03-01,04:30,1610612760,SEA,93,1610612748,MIA,103,,,,False
2007-2008,2008,0020700870,20080301/NYKORL,Final,2008-03-02,01:00,1610612753,ORL,118,1610612752,NYK,92,,,,False
2007-2008,2008,0020700871,20080301/UTAMEM,Final,2008-03-02,02:00,1610612763,MEM,92,1610612762,UTA,113,,,,False
2007-2008,2008,0020700872,20080301/SASMIL,Final,2008-03-02,02:30,1610612749,MIL,94,1610612759,SAS,96,,,,False
2007-2008,2008,0020700873,20080301/PHIPHX,Final,2008-03-02,03:00,1610612756,PHX,114,1610612755,PHI,119,,,,False
2007-2008,2008,0020700874,20080301/DETLAC,Final,2008-03-02,04:30,1610612746,LAC,73,1610612765,DET,103,,,,False
2007-2008,2008,0020700875,20080302/CHICLE,Final,2008-03-02,19:00,1610612739,CLE,95,1610612741,CHI,86,,,,False
2007-2008,2008,0020700876,20080302/DALLAL,Final/OT,2008-03-02,21:30,1610612747,LAL,108,1610612742,DAL,104,,,,False
2007-2008,2008,0020700877,20080302/ATLBOS,Final,2008-03-03,00:00,1610612738,BOS,98,1610612737,ATL,88,,,,False
2007-2008,2008,0020700878,20080302/SASNJN,Final,2008-03-03,00:00,1610612751,NJN,83,1610612759,SAS,93,,,,False
2007-2008,2008,0020700879,20080302/NOHWAS,Final,2008-03-03,00:00,1610612764,WAS,101,1610612740,NOH,84,,,,False
2007-2008,2008,0020700880,20080302/TORCHA,Final,2008-03-03,00:00,1610612766,CHA,110,1610612761,TOR,98,,,,False
2007-2008,2008,0020700881,20080302/MILIND,Final,2008-03-03,00:00,1610612754,IND,128,1610612749,MIL,106,,,,False
2007-2008,2008,0020700882,20080302/SEAMIN,Final/OT,2008-03-03,00:30,1610612750,MIN,108,1610612760,SEA,111,,,,False
2007-2008,2008,0020700883,20080302/DENHOU,Final,2008-03-03,02:00,1610612745,HOU,103,1610612743,DEN,89,,,,False
2007-2008,2008,0020700884,20080302/PORGSW,Final,2008-03-03,03:00,1610612744,GSW,110,1610612757,POR,104,,,,False
2007-2008,2008,0020700885,20080302/MIASAC,Final,2008-03-03,03:00,1610612758,SAC,120,1610612748,MIA,109,,,,False
2007-2008,2008,0020700886,20080303/NOHNYK,Final,2008-03-04,01:30,1610612752,NYK,88,1610612740,NOH,100,,,,False
2007-2008,2008,0020700887,20080303/DALUTA,Final,2008-03-04,03:00,1610612762,UTA,116,1610612742,DAL,110,,,,False
2007-2008,2008,0020700888,20080303/PHILAC,Final,2008-03-04,04:30,1610612746,LAC,80,1610612755,PHI,106,,,,False
2007-2008,2008,0020700889,20080304/GSWATL,Final,2008-03-05,01:00,1610612737,ATL,118,1610612744,GSW,135,,,,False
2007-2008,2008,0020700890,20080304/TORORL,Final,2008-03-05,01:00,1610612753,ORL,102,1610612761,TOR,87,,,,False
2007-2008,2008,0020700891,20080304/SEADET,Final,2008-03-05,01:30,1610612765,DET,100,1610612760,SEA,97,,,,False
2007-2008,2008,0020700892,20080304/CHAMIN,Final,2008-03-05,02:00,1610612750,MIN,89,1610612766,CHA,109,,,,False
2007-2008,2008,0020700893,20080304/MEMCHI,Final,2008-03-05,02:30,1610612741,CHI,112,1610612763,MEM,97,,,,False
2007-2008,2008,0020700894,20080304/NJNSAS,Final,2008-03-05,02:30,1610612759,SAS,81,1610612751,NJN,70,,,,False
2007-2008,2008,0020700895,20080304/LALSAC,Final,2008-03-05,04:00,1610612758,SAC,105,1610612747,LAL,117,,,,False
2007-2008,2008,0020700896,20080304/PHXPOR,Final,2008-03-05,04:00,1610612757,POR,92,1610612756,PHX,97,,,,False
2007-2008,2008,0020700897,20080305/ORLWAS,Final,2008-03-06,01:00,1610612764,WAS,92,1610612753,ORL,122,,,,False
2007-2008,2008,0020700898,20080305/GSWCHA,Final,2008-03-06,01:00,1610612766,CHA,118,1610612744,GSW,109,,,,False
2007-2008,2008,0020700899,20080305/DETBOS,Final,2008-03-06,01:30,1610612738,BOS,90,1610612765,DET,78,,,,False
2007-2008,2008,0020700900,20080305/CLENYK,Final,2008-03-06,01:30,1610612752,NYK,105,1610612739,CLE,119,,,,False
2007-2008,2008,0020700901,20080305/TORMIA,Final,2008-03-06,01:30,1610612748,MIA,83,1610612761,TOR,108,,,,False
2007-2008,2008,0020700902,20080305/SEAMIL,Final,2008-03-06,02:00,1610612749,MIL,118,1610612760,SEA,106,,,,False
2007-2008,2008,0020700903,20080305/NJNMEM,Final,2008-03-06,02:00,1610612763,MEM,100,1610612751,NJN,93,,,,False
2007-2008,2008,0020700904,20080305/ATLNOH,Final,2008-03-06,02:00,1610612740,NOH,116,1610612737,ATL,101,,,,False
2007-2008,2008,0020700905,20080305/INDHOU,Final,2008-03-06,02:30,1610612745,HOU,117,1610612754,IND,99,,,,False
2007-2008,2008,0020700906,20080305/PHXDEN,Final,2008-03-06,03:00,1610612743,DEN,126,1610612756,PHX,113,,,,False
2007-2008,2008,0020700907,20080305/MINUTA,Final,2008-03-06,03:00,1610612762,UTA,105,1610612750,MIN,76,,,,False
2007-2008,2008,0020700908,20080305/SACLAC,Final/OT2,2008-03-06,04:30,1610612746,LAC,116,1610612758,SAC,109,,,,False
2007-2008,2008,0020700909,20080306/CLECHI,Final,2008-03-07,01:00,1610612741,CHI,107,1610612739,CLE,96,,,,False
2007-2008,2008,0020700910,20080306/INDSAS,Final,2008-03-07,02:00,1610612759,SAS,108,1610612754,IND,97,,,,False
2007-2008,2008,0020700911,20080306/HOUDAL,Final,2008-03-07,03:30,1610612742,DAL,98,1610612745,HOU,113,,,,False
2007-2008,2008,0020700912,20080307/WASTOR,Final/OT,2008-03-08,01:00,1610612761,TOR,106,1610612764,WAS,110,,,,False
2007-2008,2008,0020700913,20080307/SEAPHI,Final,2008-03-08,01:00,1610612755,PHI,117,1610612760,SEA,83,,,,False
2007-2008,2008,0020700914,20080307/ATLCHA,Final,2008-03-08,01:00,1610612766,CHA,108,1610612737,ATL,93,,,,False
2007-2008,2008,0020700915,20080307/DETNYK,Final,2008-03-08,01:30,1610612752,NYK,97,1610612765,DET,101,,,,False
2007-2008,2008,0020700916,20080307/GSWMIA,Final,2008-03-08,01:30,1610612748,MIA,99,1610612744,GSW,134,,,,False
2007-2008,2008,0020700917,20080307/CHIBOS,Final,2008-03-08,02:00,1610612738,BOS,116,1610612741,CHI,93,,,,False
2007-2008,2008,0020700918,20080307/NJNNOH,Final,2008-03-08,02:00,1610612740,NOH,107,1610612751,NJN,96,,,,False
2007-2008,2008,0020700919,20080307/PORMIL,Final,2008-03-08,02:30,1610612749,MIL,101,1610612757,POR,103,,,,False
2007-2008,2008,0020700920,20080307/UTAPHX,Final,2008-03-08,03:00,1610612756,PHX,118,1610612762,UTA,126,,,,False
2007-2008,2008,0020700921,20080307/MINSAC,Final,2008-03-08,04:00,1610612758,SAC,103,1610612750,MIN,111,,,,False
2007-2008,2008,0020700922,20080307/SASDEN,Final,2008-03-08,04:30,1610612743,DEN,109,1610612759,SAS,96,,,,False
2007-2008,2008,0020700923,20080307/LACLAL,Final,2008-03-08,04:30,1610612747,LAL,119,1610612746,LAC,82,,,,False
2007-2008,2008,0020700924,20080308/INDCLE,Final,2008-03-08,19:00,1610612739,CLE,103,1610612754,IND,95,,,,False
2007-2008,2008,0020700925,20080308/CHAWAS,Final,2008-03-09,01:00,1610612764,WAS,97,1610612766,CHA,100,,,,False
2007-2008,2008,0020700926,20080308/MIAATL,Final,2008-03-09,01:00,1610612737,ATL,97,1610612748,MIA,94,,,,False
2007-2008,2008,0020700927,20080308/GSWORL,Final,2008-03-09,01:00,1610612753,ORL,95,1610612744,GSW,104,,,,False
2007-2008,2008,0020700928,20080308/PORNYK,Final/OT,2008-03-09,01:30,1610612752,NYK,114,1610612757,POR,120,,,,False
2007-2008,2008,0020700929,20080308/BOSMEM,Final,2008-03-09,02:00,1610612763,MEM,89,1610612738,BOS,119,,,,False
